Trial Num,Random Numb,Result
237,0.7715076407616954,Tails
238,0.6583140330266248,Tails
239,0.12244207715867095,Heads
240,0.7763612651435468,Tails
241,0.016183903554151224,Heads
242,0.5879510362988686,Tails
243,0.48274035070481525,Heads
244,0.8967580539941437,Tails
245,0.6994821649420059,Tails
246,0.9463911262597822,Tails
247,0.9706915252289875,Tails
248,0.3572478088214518,Heads
249,0.38802582809839836,Heads
250,0.2477307999689371,Heads
251,0.3497880670355267,Heads
252,0.3219583715020814,Heads
253,0.3611100062780369,Heads
254,0.5719405821867646,Tails
255,0.10410300645166526,Heads
256,0.16933663582908232,Heads
257,0.45287799007029916,Heads
258,0.07857179070258702,Heads
259,0.7219479942363597,Tails
260,0.5387754192543497,Tails
261,0.18139299576458112,Heads
262,0.2266664440376912,Heads
263,0.25959106751133776,Heads
264,0.023528058525806972,Heads
265,0.053813599956235914,Heads
266,0.01679822060547176,Heads
267,0.36358494177163636,Heads
268,0.5283491991609733,Tails
269,0.3575573575867803,Heads
270,0.9819552132454242,Tails
271,0.8460966571522643,Tails
272,0.5505950677966592,Tails
273,0.11993411643831453,Heads
274,0.9435782529019084,Tails
275,0.4125029959333306,Heads
276,0.18893055574862372,Heads
277,0.6544234251593724,Tails
278,0.41763917455791477,Heads
279,0.3401867625469921,Heads
280,0.9720340941524203,Tails
281,0.7115156811784972,Tails
282,0.8145853200783676,Tails
283,0.23347449975339052,Heads
284,0.4827028138306786,Heads
285,0.004734108961572114,Heads
286,0.07359001020501221,Heads
287,0.18376434341627634,Heads
288,0.27151006243916287,Heads
289,0.6350524271313943,Tails
290,0.07567088130492905,Heads
291,0.24994548952933837,Heads
292,0.03955559074596615,Heads
293,0.11836940178357036,Heads
294,0.15776931561741325,Heads
295,0.5931883382065815,Tails
296,0.8699794018844637,Tails
297,0.5616215679876871,Tails
298,0.23107291958543763,Heads
299,0.20062965593313253,Heads
300,0.6431968280223095,Tails
301,0.02340439024859864,Heads
302,0.880827188775074,Tails
303,0.39101610288675015,Heads
304,0.289612392838402,Heads
305,0.4731515821526229,Heads
306,0.27993063109379024,Heads
307,0.41353193269318145,Heads
308,0.21671418582077506,Heads
309,0.5920553409233337,Tails
310,0.7110070303811928,Tails
311,0.7596241887989535,Tails
312,0.2706534100261324,Heads
313,0.44844493561655063,Heads
314,0.9283175402873887,Tails
315,0.28083834301389066,Heads
316,0.2608488279103226,Heads
317,0.7813841579099448,Tails
318,0.966338471177875,Tails
319,0.3852117214666142,Heads
320,0.06652898124450335,Heads
321,0.6640148688015648,Tails
322,0.04643938520327784,Heads
323,0.2873299898655637,Heads
324,0.0601927989946035,Heads
325,0.0006273365864206681,Heads
326,0.10948379209922432,Heads
327,0.36473203064460524,Heads
328,0.8647591005923174,Tails
329,0.918424530293276,Tails
330,0.6014838479524363,Tails
331,0.15376795731375004,Heads
332,0.11454020248703545,Heads
333,0.09924285155120238,Heads
334,0.41782727710905176,Heads
335,0.3397114509472495,Heads
336,0.7676687885366684,Tails
337,0.1208216108823138,Heads
338,0.4270442007847718,Heads
339,0.853202986456198,Tails
340,0.32525861299598735,Heads
341,0.13780302470818706,Heads
342,0.32793270863682544,Heads
343,0.3850666153252732,Heads
344,0.16880876564042835,Heads
345,0.8845425504108252,Tails
346,0.23484769869347566,Heads
347,0.31209291780185966,Heads
348,0.5998297116622703,Tails
349,0.0019415820810904094,Heads
350,0.6177323334413077,Tails
351,0.7710405078282937,Tails
352,0.21858019521479777,Heads
353,0.13688782259973642,Heads
354,0.3225019114802561,Heads
355,0.617472336717019,Tails
356,0.5928635378100858,Tails
357,0.7345032023473227,Tails
358,0.37268015967442714,Heads
359,0.0016840339553022554,Heads
360,0.5971022421693105,Tails
361,0.8615470856572284,Tails
362,0.07728293167641875,Heads
363,0.2551760766764609,Heads
364,0.6134359435942358,Tails
365,0.23501650736620827,Heads
366,0.6583746458120379,Tails
367,0.8529424746369371,Tails
368,0.5781455173326502,Tails
369,0.02931377265766877,Heads
370,0.9126600950326421,Tails
371,0.9822122711975917,Tails
372,0.8916246887916267,Tails
373,0.26691116561243067,Heads
374,0.22280769029109815,Heads
375,0.8395031719548163,Tails
376,0.9129282136044485,Tails
377,0.5064595425512114,Tails
378,0.6269237153629342,Tails
379,0.028620020276930225,Heads
380,0.6362080172424186,Tails
381,0.6416931818138112,Tails
382,0.7242689822107868,Tails
383,0.8983043330029874,Tails
384,0.18733918532687577,Heads
385,0.6750091035734994,Tails
386,0.7574074935464375,Tails
387,0.014997930232293788,Heads
388,0.3058320483785508,Heads
389,0.3923905092131912,Heads
390,0.7527281873229368,Tails
391,0.01436204842241029,Heads
392,0.7091862435727919,Tails
393,0.31194013015409716,Heads
394,0.13830297649959478,Heads
395,0.2547085667101757,Heads
396,0.8761288850022003,Tails
397,0.2281000861271678,Heads
398,0.2136061432891817,Heads
399,0.31393548502893487,Heads
400,0.09246007685191016,Heads
401,0.9626373527688263,Tails
402,0.2201376184017032,Heads
403,0.26283394052415154,Heads
404,0.11353762584046656,Heads
405,0.059000823840951844,Heads
406,0.09837696916205729,Heads
407,0.920150815577128,Tails
408,0.10800270191305661,Heads
409,0.9522473030564618,Tails
410,0.5132620944493398,Tails
411,0.24764292860362158,Heads
412,0.8330043067787015,Tails
413,0.6127832911291434,Tails
414,0.499360480249191,Heads
415,0.2554353490746737,Heads
416,0.5467070376265671,Tails
417,0.4246659073117727,Heads
418,0.46437018864846413,Heads
419,0.583832648103282,Tails
420,0.1352273035439382,Heads
421,0.4920316565205315,Heads
422,0.046588457279676865,Heads
423,0.09763512239946259,Heads
424,0.4404149735159196,Heads
425,0.40943927622250653,Heads
426,0.4239577249438523,Heads
427,0.43445105425656827,Heads
428,0.3053755117016562,Heads
429,0.3110479724682528,Heads
430,0.12128327864197375,Heads
431,0.6714924466629234,Tails
432,0.09103197420061293,Heads
433,0.7266226762855,Tails
434,0.4782597322895219,Heads
435,0.3693119645647903,Heads
436,0.03192582405534927,Heads
437,0.9886019947043072,Tails
438,0.326616467143118,Heads
439,0.8790814887771538,Tails
440,0.8278264649584786,Tails
441,0.46432117797557004,Heads
442,0.7727859061665621,Tails
443,0.8474294519973131,Tails
444,0.7718158401541981,Tails
445,0.301160266744115,Heads
446,0.24754204441192051,Heads
447,0.8262685275519501,Tails
448,0.40177713508787993,Heads
449,0.6956964525981431,Tails
450,0.7589572185096243,Tails
451,0.3323563371185826,Heads
452,0.5218636153364219,Tails
453,0.7185649693387847,Tails
454,0.7677362334566133,Tails
455,0.3228243653727203,Heads
456,0.38395618751673777,Heads
457,0.9467164547604767,Tails
458,0.9678519178390075,Tails
459,0.2746876293079539,Heads
460,0.9270711045027856,Tails
461,0.7421162628405545,Tails
462,0.3229218410917407,Heads
463,0.3270115423541682,Heads
464,0.4436900673854022,Heads
465,0.9628767989001283,Tails
466,0.4625986822129513,Heads
467,0.2387537051204509,Heads
468,0.0813661153128985,Heads
469,0.8603606657108412,Tails
470,0.5114727195358674,Tails
471,0.8181531892384378,Tails
472,0.600672413535261,Tails
473,0.986544676890083,Tails
474,0.17022858459315082,Heads
475,0.8523622811050091,Tails
476,0.5279015586002849,Tails
477,0.9221276170288593,Tails
478,0.8928728562686354,Tails
479,0.2986469904204889,Heads
480,0.6640780196178224,Tails
481,0.6975915770040833,Tails
482,0.49591403639113807,Heads
483,0.10515174958165563,Heads
484,0.75480040990252,Tails
485,0.31420377771297037,Heads
486,0.1854790041955079,Heads
487,0.470382481122687,Heads
488,0.20641603329052616,Heads
489,0.6381557764072416,Tails
490,0.49354840575057524,Heads
491,0.6726744767818351,Tails
492,0.502425960746134,Tails
493,0.7520880278979704,Tails
494,0.10336850397249042,Heads
495,0.21830359270359778,Heads
496,0.9244803608755446,Tails
497,0.7714018704489065,Tails
498,0.8504374829228047,Tails
499,0.6020288835632963,Tails
500,0.37664362754896286,Heads
501,0.8242771677752704,Tails
502,0.514035026560078,Tails
503,0.5385787858234176,Tails
504,0.4138623044267433,Heads
505,0.7704267961448154,Tails
506,0.2762106163171534,Heads
507,0.5856882593601738,Tails
508,0.8904369743022937,Tails
509,0.15700015967256264,Heads
510,0.11006880382403506,Heads
511,0.7726419642211219,Tails
512,0.634162683973391,Tails
513,0.3831025965840472,Heads
514,0.3903840401827262,Heads
515,0.5724936190928865,Tails
516,0.656561626244638,Tails
517,0.994091956417232,Tails
518,0.48945274756840407,Heads
519,0.03706238814535856,Heads
520,0.7190156067650375,Tails
521,0.7476151224026395,Tails
522,0.7991968914960303,Tails
523,0.8762152310582421,Tails
524,0.5242953605732448,Tails
525,0.8912523902451726,Tails
526,0.6578392795308381,Tails
527,0.17826095115767404,Heads
528,0.05372636589284052,Heads
529,0.784518326774965,Tails
530,0.13604175621314596,Heads
531,0.5230737834513449,Tails
532,0.08068591086090748,Heads
533,0.4098312243909591,Heads
534,0.9122366034068689,Tails
535,0.8082296478216584,Tails
536,0.4548353216374854,Heads
537,0.5469378280589111,Tails
538,0.6365486305701753,Tails
539,0.5876635198083593,Tails
540,0.7939494416004895,Tails
541,0.002592595740983583,Heads
542,0.013641309548577452,Heads
543,0.9581108805908034,Tails
544,0.9846648343053017,Tails
545,0.7249947059952389,Tails
546,0.1781882475979757,Heads
547,0.35271640657288905,Heads
548,0.6260532041962272,Tails
549,0.5398019900023884,Tails
550,0.5427717721984201,Tails
551,0.270422435197442,Heads
552,0.9049609383023687,Tails
553,0.5891150034531932,Tails
554,0.1397211876901635,Heads
555,0.9696419445843171,Tails
556,0.6006659449511585,Tails
557,0.14733673414479487,Heads
558,0.19547641604604216,Heads
559,0.16757063313309206,Heads
560,0.6501863451690897,Tails
561,0.9044428457352289,Tails
562,0.513269487042696,Tails
563,0.6742710146116059,Tails
564,0.24652584391085497,Heads
565,0.8235057562515898,Tails
566,0.37322733251133067,Heads
567,0.004421496601703101,Heads
568,0.34970866926449073,Heads
569,0.6461249079857649,Tails
570,0.24837641860615156,Heads
571,0.9875827945250019,Tails
572,0.5935846804995885,Tails
573,0.7147085037326715,Tails
574,0.449450567743113,Heads
575,0.040135581684235366,Heads
576,0.5731928138628768,Tails
577,0.2724424559228148,Heads
578,0.025659913431224535,Heads
579,0.49359088493368164,Heads
580,0.002850720332256307,Heads
581,0.3870402656582471,Heads
582,0.8419088803239683,Tails
583,0.026859480054722162,Heads
584,0.9150370731481665,Tails
585,0.2666390534389589,Heads
586,0.9289706838486032,Tails
587,0.140744459980489,Heads
588,0.37744908364477225,Heads
589,0.9424497371237002,Tails
590,0.897552834746183,Tails
591,0.6293823405438115,Tails
592,0.14732188178132488,Heads
593,0.12870962553470267,Heads
594,0.3701081628735333,Heads
595,0.04277600773724577,Heads
596,0.13428474858420714,Heads
597,0.9563886788096491,Tails
598,0.35323754669733254,Heads
599,0.851734777618397,Tails
600,0.213668581697103,Heads
601,0.6212302329071476,Tails
602,0.18823847632390578,Heads
603,0.17239175972269272,Heads
604,0.4796726757631392,Heads
605,0.13397268936847095,Heads
606,0.6425910406172585,Tails
607,0.12494221609457401,Heads
608,0.9606933144738254,Tails
609,0.9045709028638756,Tails
610,0.876517840345087,Tails
611,0.9111693398810697,Tails
612,0.6784554040547275,Tails
613,0.20331592779684748,Heads
614,0.33716583808850575,Heads
615,0.6656266338638261,Tails
616,0.9703615526521242,Tails
617,0.782913641258041,Tails
618,0.5571225561702725,Tails
619,0.2746357631006837,Heads
620,0.04861317375520169,Heads
621,0.33223003578639754,Heads
622,0.19305268430037315,Heads
623,0.16193122285208772,Heads
624,0.08323439291918511,Heads
625,0.48903199451098667,Heads
626,0.1396899919775193,Heads
627,0.9021650516824371,Tails
628,0.5919078051304448,Tails
629,0.47337280203480625,Heads
630,0.21023332798593497,Heads
631,0.9266041714600383,Tails
632,0.5453653127586287,Tails
633,0.404073680974695,Heads
634,0.49923640597920926,Heads
635,0.40970884064355584,Heads
636,0.8704662061114953,Tails
637,0.3274053091428595,Heads
638,0.21315133164521072,Heads
639,0.30584005164949957,Heads
640,0.5625316067769996,Tails
641,0.2986818014623286,Heads
642,0.7765686762505849,Tails
643,0.5433026597653454,Tails
644,0.6759669514510843,Tails
645,0.95518356641813,Tails
646,0.12528155766489568,Heads
647,0.8431537104183431,Tails
648,0.1748135022925974,Heads
649,0.9551397185216615,Tails
650,0.5927058454191088,Tails
651,0.5730824622781788,Tails
652,0.5712544390239529,Tails
653,0.7761445022987877,Tails
654,0.9824004142730322,Tails
655,0.31941610884123495,Heads
656,0.797965293634337,Tails
657,0.7080317254151242,Tails
658,0.21600740657746398,Heads
659,0.26310166844433525,Heads
660,0.19209950197476588,Heads
661,0.0642345396398104,Heads
662,0.19692537488927442,Heads
663,0.4156070701290798,Heads
664,0.8632817407826657,Tails
665,0.23697889602899247,Heads
666,0.5432535301266598,Tails
667,0.5007328215667947,Tails
668,0.009947584588180791,Heads
669,0.8849931299582562,Tails
670,0.012255919794083914,Heads
671,0.3285178636382493,Heads
672,0.05823405491694911,Heads
673,0.12624380539259816,Heads
674,0.5438725364329996,Tails
675,0.6942934017754749,Tails
676,0.802896957884998,Tails
677,0.4320249530863163,Heads
678,0.46765044211858187,Heads
679,0.6903252949638542,Tails
680,0.013384377011072535,Heads
681,0.8015914942635641,Tails
682,0.5298838585632635,Tails
683,0.6434580437908771,Tails
684,0.7538724079605253,Tails
685,0.22546348306583008,Heads
686,0.183372304018517,Heads
687,0.4732396244600797,Heads
688,0.7748775109139961,Tails
689,0.6819922770926271,Tails
690,0.2566387604170537,Heads
691,0.7150542005385472,Tails
692,0.8162016065025436,Tails
693,0.011404867470146351,Heads
694,0.11940260083310417,Heads
695,0.733055353408742,Tails
696,0.16569202596906374,Heads
697,0.5157552296447206,Tails
698,0.39715121974591827,Heads
699,0.25620288512593625,Heads
700,0.5623597139309225,Tails
701,0.1895173473928169,Heads
702,0.13725767667865374,Heads
703,0.9788495821311719,Tails
704,0.030634255298192525,Heads
705,0.17167944617529063,Heads
706,0.9432533299822707,Tails
707,0.22152629777259425,Heads
708,0.5010743182682548,Tails
709,0.6923229370584814,Tails
710,0.8905514116394965,Tails
711,0.5002281804522679,Tails
712,0.8623224462692923,Tails
713,0.32275053355073047,Heads
714,0.4661216646991321,Heads
715,0.3277948950813947,Heads
716,0.6878542217260081,Tails
717,0.9763029255526647,Tails
718,0.9337643266075395,Tails
719,0.3990824900712495,Heads
720,0.14002743121398598,Heads
721,0.23403943415680872,Heads
722,0.22610301568070834,Heads
723,0.28441021672968536,Heads
724,0.26183995998465004,Heads
725,0.7467731380831992,Tails
726,0.3133153373819899,Heads
727,0.7178129818346144,Tails
728,0.31741340031204646,Heads
729,0.07054644728853532,Heads
730,0.4263137000107673,Heads
731,0.37090505611090563,Heads
732,0.3272593466627318,Heads
733,0.7976161754999831,Tails
734,0.11870809848869246,Heads
735,0.4876711810931189,Heads
736,0.20641414213953557,Heads
737,0.06013488719605564,Heads
738,0.13901797770826962,Heads
739,0.7836109914521007,Tails
740,0.8357674587741601,Tails
741,0.32081190704075213,Heads
742,0.4445837098448959,Heads
743,0.5805917132644254,Tails
744,0.46326571524962457,Heads
745,0.12899248785739004,Heads
746,0.4348028793515858,Heads
747,0.9169098932353414,Tails
748,0.509858244533565,Tails
749,0.039998332249211566,Heads
750,0.2911407835141997,Heads
751,0.32015764765157173,Heads
752,0.9601765139843553,Tails
753,0.8756341147009417,Tails
754,0.5149683660044058,Tails
755,0.5425719865882108,Tails
756,0.26977074865160167,Heads
757,0.09899605841008885,Heads
758,0.35701525905705345,Heads
759,0.19130777468252214,Heads
760,0.5196547346166444,Tails
761,0.42787742725572375,Heads
762,0.7399530048730731,Tails
763,0.9191054885510173,Tails
764,0.9292574322791377,Tails
765,0.016655934110999193,Heads
766,0.5810650122642735,Tails
767,0.30710037661347844,Heads
768,0.019281669805016666,Heads
769,0.9719322729617319,Tails
770,0.7677875914990065,Tails
771,0.3181773370921004,Heads
772,0.7673255324943478,Tails
773,0.7938258152670821,Tails
774,0.8657093926748723,Tails
775,0.7256179195767759,Tails
776,0.16778680856485462,Heads
777,0.5811854866982595,Tails
778,0.2457801728169572,Heads
779,0.18795872268126124,Heads
780,0.7352668959607352,Tails
781,0.2588965306634671,Heads
782,0.032696374481243295,Heads
783,0.8076256311254512,Tails
784,0.7743635636448437,Tails
785,0.14853390340223904,Heads
786,0.05694057635636385,Heads
787,0.5897664499342595,Tails
788,0.6618554188788561,Tails
789,0.15397962445937208,Heads
790,0.9829126211109519,Tails
791,0.4484555438322435,Heads
792,0.8628261681263368,Tails
793,0.2700512293824474,Heads
794,0.8441980554057135,Tails
795,0.20570813248690867,Heads
796,0.8451130295450802,Tails
797,0.4382571107234722,Heads
798,0.8546846006701876,Tails
799,0.24034571107492408,Heads
800,0.06492758504322704,Heads
801,0.9040907858824665,Tails
802,0.3694848206407081,Heads
803,0.836464060804178,Tails
804,0.39360167378593114,Heads
805,0.24677561774511958,Heads
806,0.07202016621621654,Heads
807,0.08945567628824724,Heads
808,0.7387094262454553,Tails
809,0.04475322007594873,Heads
810,0.7026051264010853,Tails
811,0.37405867415330074,Heads
812,0.6348622837687773,Tails
813,0.875972929318234,Tails
814,0.7313215966368174,Tails
815,0.9279808251053892,Tails
816,0.1643597769810976,Heads
817,0.3589461353568132,Heads
818,0.4869622706809793,Heads
819,0.37963768194647074,Heads
820,0.09109882520001944,Heads
821,0.8340668469703139,Tails
822,0.29273934036293436,Heads
823,0.1560190518415685,Heads
824,0.3447534201178598,Heads
825,0.001823458830516933,Heads
826,0.1938983964876111,Heads
827,0.7294789139128356,Tails
828,0.4463342856637159,Heads
829,0.8438000616663668,Tails
830,0.7677178032263292,Tails
831,0.5917113283245847,Tails
832,0.16880196258967817,Heads
833,0.5874428487412321,Tails
834,0.40706575368345876,Heads
835,0.9189856546401377,Tails
836,0.5696908528038522,Tails
837,0.8949775698381864,Tails
838,0.18168609750972042,Heads
839,0.32157346077058946,Heads
840,0.4457162389936621,Heads
841,0.18170983740972801,Heads
842,0.3051337482783879,Heads
843,0.7250896193400342,Tails
844,0.054590694053876176,Heads
845,0.15204627519819203,Heads
846,0.01196538951541204,Heads
847,0.5062805946093953,Tails
848,0.041109669379188696,Heads
849,0.8485959620084628,Tails
850,0.3675096251991755,Heads
851,0.34180602600315124,Heads
852,0.11739490013864962,Heads
853,0.813318506715374,Tails
854,0.09742315990954065,Heads
855,0.5879422767766095,Tails
856,0.29279503235137416,Heads
857,0.8911258714822692,Tails
858,0.9935921254990587,Tails
859,0.1036747722760123,Heads
860,0.15124857444578754,Heads
861,0.08758892210666358,Heads
862,0.15648942312233605,Heads
863,0.9049673055060219,Tails
864,0.8560503071820241,Tails
865,0.3382908688091264,Heads
866,0.06793031113768944,Heads
867,0.2624899625943421,Heads
868,0.6226275666721783,Tails
869,0.7921803852368701,Tails
870,0.795500399422381,Tails
871,0.8120998777788712,Tails
872,0.5577790116152657,Tails
873,0.8109512521515764,Tails
874,0.15214021236525532,Heads
875,0.3444388703582586,Heads
876,0.751521485978012,Tails
877,0.18837427634082082,Heads
878,0.2538830186060398,Heads
879,0.49509310567415166,Heads
880,0.5080377006006287,Tails
881,0.3118055480373616,Heads
882,0.9840784708805661,Tails
883,0.41902955197523817,Heads
884,0.9408492040032596,Tails
885,0.8836374694751137,Tails
886,0.1681757434546738,Heads
887,0.961951368037129,Tails
888,0.06113839786465891,Heads
889,0.5585922661506523,Tails
890,0.43087426362841097,Heads
891,0.4548804634040696,Heads
892,0.8259717253867753,Tails
893,0.8900210435677892,Tails
894,0.9594153288005434,Tails
895,0.2505388810818827,Heads
896,0.5099288343933309,Tails
897,0.1837867629144332,Heads
898,0.19434409425354204,Heads
899,0.43502530357569613,Heads
900,0.8126333804575642,Tails
901,0.839269949804284,Tails
902,0.9497069748382729,Tails
903,0.19057099915091147,Heads
904,0.8082723232038502,Tails
905,0.1264274385524592,Heads
906,0.48093633823503124,Heads
907,0.09304295420630715,Heads
908,0.7469909599592839,Tails
909,0.6894695271998562,Tails
910,0.7820386131313891,Tails
911,0.4220247218379237,Heads
912,0.7645720718782288,Tails
913,0.7426723921941233,Tails
914,0.608231842298611,Tails
915,0.48107016127136293,Heads
916,0.16006407564620329,Heads
917,0.8130420490799762,Tails
918,0.01467019876146436,Heads
919,0.21982983778387444,Heads
920,0.8762148516586288,Tails
921,0.3249861902494462,Heads
922,0.3960831606863048,Heads
923,0.46691012537154175,Heads
924,0.9247274956567082,Tails
925,0.09912630310183945,Heads
926,0.13734380890448294,Heads
927,0.45087016970338245,Heads
928,0.5440980624029936,Tails
929,0.38305512617359483,Heads
930,0.07361703604686731,Heads
931,0.8553448773538557,Tails
932,0.7898858972453463,Tails
933,0.6000783566836947,Tails
934,0.933897479878065,Tails
935,0.4404708093467856,Heads
