Trial Num,Random Numb,Result
422,0.7786511065884606,Tails
423,0.41577941265397167,Heads
424,0.4424360600526913,Heads
425,0.6251987553257051,Tails
426,0.7542425165705757,Tails
427,0.22930280911999057,Heads
428,0.580499483304037,Tails
429,0.726324881596623,Tails
430,0.7307829765126275,Tails
431,0.9732581928219304,Tails
432,0.9338273234632384,Tails
433,0.44943751699824375,Heads
434,0.8639771340083505,Tails
435,0.16658439557985616,Heads
436,0.9985323238759547,Tails
437,0.9030313352446896,Tails
438,0.0207503382593065,Heads
439,0.9558379189681966,Tails
440,0.6340429976828807,Tails
441,0.5898032129838079,Tails
442,0.031153647485873015,Heads
443,0.5131720456935648,Tails
444,0.056389991557513564,Heads
445,0.37801486049328614,Heads
446,0.7481954790774664,Tails
447,0.17040766893220505,Heads
448,0.81638133701396,Tails
449,0.9568402514917119,Tails
450,0.609063419014919,Tails
451,0.37850451041549016,Heads
452,0.801175509207216,Tails
453,0.10337231356380572,Heads
454,0.6225177351480345,Tails
455,0.510964448463994,Tails
456,0.90601331688232,Tails
457,0.24964479660956074,Heads
458,0.08581035951162674,Heads
459,0.6687769545593902,Tails
460,0.6330106950004076,Tails
461,0.7154770492479448,Tails
462,0.6009955421913761,Tails
463,0.38440354480071603,Heads
464,0.6756877343718191,Tails
465,0.4735133785250316,Heads
466,0.633564605438071,Tails
467,0.09460244488011105,Heads
468,0.9520375316541949,Tails
469,0.6551900734711987,Tails
470,0.7320893306279981,Tails
471,0.5485610275275355,Tails
472,0.8324572314522064,Tails
473,0.08578947655104241,Heads
474,0.44705464083630353,Heads
475,0.6669368541270496,Tails
476,0.7267233993901827,Tails
477,0.9054654031538144,Tails
478,0.7066359677915065,Tails
479,0.012609923855920191,Heads
480,0.5796315751253542,Tails
481,0.10740699266950804,Heads
482,0.6800553557960852,Tails
483,0.6669371114306641,Tails
484,0.12544166390629619,Heads
485,0.6717046662863853,Tails
486,0.7867508755170844,Tails
487,0.3027314583208487,Heads
488,0.40036317295555224,Heads
489,0.6472863555099632,Tails
490,0.1793145237244843,Heads
491,0.2615141539374938,Heads
492,0.7930246259037739,Tails
493,0.2131590473126912,Heads
494,0.1717396256374215,Heads
495,0.17917881989906548,Heads
496,0.43605481748803676,Heads
497,0.5328611378360392,Tails
498,0.9216050566949486,Tails
499,0.6525648465204746,Tails
500,0.34060063759507153,Heads
501,0.40881604607566513,Heads
502,0.3397188236968045,Heads
503,0.030395049162817545,Heads
504,0.9270060200568715,Tails
505,0.24951195568204876,Heads
506,0.3795351085569185,Heads
507,0.07023934689106681,Heads
508,0.9383506426113828,Tails
509,0.9685786801432847,Tails
510,0.4469763594626034,Heads
511,0.9720824507295178,Tails
512,0.2086918165542324,Heads
513,0.7812691018654462,Tails
514,0.20102223485542303,Heads
515,0.7396869524865429,Tails
516,0.04430034503740521,Heads
517,0.0003918110819797205,Heads
518,0.8180847264440966,Tails
519,0.48657599127095863,Heads
520,0.7480097508093247,Tails
521,0.2120511378646358,Heads
522,0.31955629819797093,Heads
523,0.7300777256702609,Tails
524,0.324894759726421,Heads
525,0.7616597622542961,Tails
526,0.08253920346642829,Heads
527,0.7650669922398066,Tails
528,0.7444788869886692,Tails
529,0.35905107173184114,Heads
530,0.3029857201478984,Heads
531,0.842909151476927,Tails
532,0.32202574178794807,Heads
533,0.08778463578514195,Heads
534,0.6869628443101823,Tails
535,0.32061125112835265,Heads
536,0.29541734061731306,Heads
537,0.505883424411066,Tails
538,0.7948097189383255,Tails
539,0.7680678310468726,Tails
540,0.9435996774929634,Tails
541,0.6850891574500431,Tails
542,0.014975790862531979,Heads
543,0.7315034399510936,Tails
544,0.7333777940792379,Tails
545,0.7435189601584559,Tails
546,0.8277237033725618,Tails
547,0.9463334076212305,Tails
548,0.4081887159317573,Heads
549,0.5523070684562638,Tails
550,0.3446241031632241,Heads
551,0.45724812612523913,Heads
552,0.5214659842058584,Tails
553,0.9275340854056672,Tails
554,0.997238724682343,Tails
555,0.06077904326142625,Heads
556,0.35841361862290655,Heads
557,0.14581807534388413,Heads
558,0.13279537462277546,Heads
559,0.48471140861225104,Heads
560,0.09748839882541405,Heads
561,0.4777707142168045,Heads
562,0.6461108000652536,Tails
563,0.3514223563678577,Heads
564,0.6159655227382697,Tails
565,0.1467538908413385,Heads
566,0.25101678149240536,Heads
567,0.5340261820716641,Tails
568,0.19687166077726315,Heads
569,0.4790916410636066,Heads
570,0.6876525728296767,Tails
571,0.020305985919017888,Heads
572,0.21082585844698698,Heads
573,0.7021587089955811,Tails
574,0.8658734741496953,Tails
575,0.5890623576732835,Tails
576,0.28019854967363944,Heads
577,0.1695969317512328,Heads
578,0.3402746177061403,Heads
579,0.5878336602552617,Tails
580,0.9767391565045029,Tails
581,0.2974689774175938,Heads
582,0.9971598869203159,Tails
583,0.5527034974726331,Tails
584,0.19729469574162584,Heads
585,0.37250664095919694,Heads
586,0.9837512318584091,Tails
587,0.5477913694099285,Tails
588,0.11452772028041092,Heads
589,0.37930900842689375,Heads
590,0.976019553183961,Tails
591,0.9995270002801526,Tails
592,0.16805894821795675,Heads
593,0.049389176093235454,Heads
594,0.2561039953971147,Heads
595,0.5480684220734356,Tails
596,0.5103407619121101,Tails
597,0.39950271328070674,Heads
598,0.13491059988959608,Heads
599,0.40573512112227583,Heads
600,0.6405869460829355,Tails
601,0.2685595711952623,Heads
602,0.45241557327673554,Heads
603,0.01971077584171843,Heads
604,0.14309730331634984,Heads
605,0.7779103436468,Tails
606,0.4029997875751725,Heads
607,0.9693828861427161,Tails
608,0.5067455509886355,Tails
609,0.7329481055862338,Tails
610,0.2543570201654902,Heads
611,0.018026434257006008,Heads
612,0.3962098157177386,Heads
613,0.23540793524397063,Heads
614,0.8727512207127262,Tails
615,0.03557260818181318,Heads
616,0.9519742067038507,Tails
617,0.730457497352463,Tails
618,0.1316083725418674,Heads
619,0.6540093143915083,Tails
620,0.8217224879743827,Tails
621,0.03627114869230286,Heads
622,0.013264574447693134,Heads
623,0.9545523903577675,Tails
624,0.3009495673017383,Heads
625,0.3790206226095121,Heads
626,0.11926336313454267,Heads
627,0.31120060094245827,Heads
628,0.14730091134262302,Heads
629,0.41693429971793095,Heads
630,0.647412763794189,Tails
631,0.6159801870927061,Tails
632,0.3980280480671744,Heads
633,0.07467938224183401,Heads
634,0.6893631939234759,Tails
635,0.8430109671901844,Tails
636,0.7969799187390547,Tails
637,0.1660802070318923,Heads
638,0.24589869821926214,Heads
639,0.0016328283660019816,Heads
640,0.7333148231960609,Tails
641,0.5585971669605245,Tails
642,0.6455441986113587,Tails
643,0.48906512690641835,Heads
644,0.7756271701165218,Tails
645,0.5384293841746057,Tails
646,0.7443303575454094,Tails
647,0.30698954120313726,Heads
648,0.8240681558070668,Tails
649,0.7547269762878996,Tails
650,0.08294425126092375,Heads
651,0.6592530564514936,Tails
652,0.8786641407954336,Tails
653,0.14916329949326412,Heads
654,0.9036251629839497,Tails
655,0.7609009706978616,Tails
656,0.5601870909498687,Tails
657,0.7186931229524818,Tails
658,0.33199699403049954,Heads
659,0.09872121770860176,Heads
660,0.638289281334975,Tails
661,0.25980375832376945,Heads
662,0.714947377635737,Tails
663,0.6511917318663888,Tails
664,0.30914426957517194,Heads
665,0.22837664064940133,Heads
666,0.8266569496554882,Tails
667,0.1644621865708198,Heads
668,0.9754103726080199,Tails
669,0.48162591862837967,Heads
670,0.6365682787403969,Tails
671,0.9051500316865921,Tails
672,0.630699188093173,Tails
673,0.7279329699322103,Tails
674,0.39540529764652266,Heads
675,0.1432207937379032,Heads
676,0.3942531539639398,Heads
677,0.8183204505566699,Tails
678,0.9559667320148622,Tails
679,0.6333404628940497,Tails
680,0.07015112393540301,Heads
681,0.8830244283121017,Tails
682,0.6107205281022721,Tails
683,0.44967143158911504,Heads
684,0.10361913623419938,Heads
685,0.7251134381073587,Tails
686,0.5529420140761188,Tails
687,0.867046344222149,Tails
688,0.26751016637439107,Heads
689,0.8627802184511085,Tails
690,0.07666818164619171,Heads
691,0.09812717583930541,Heads
692,0.8820629428001877,Tails
693,0.9464177889939543,Tails
694,0.6447280097124762,Tails
695,0.5299511458925508,Tails
696,0.11675281047084352,Heads
697,0.6394085722241373,Tails
698,0.4950397160361575,Heads
699,0.9673000471231673,Tails
700,0.9698574380802026,Tails
701,0.8229947402644059,Tails
702,0.8952495640660433,Tails
703,0.9809126838378496,Tails
704,0.2305315384118144,Heads
705,0.7578292121653867,Tails
706,0.49185083410353414,Heads
707,0.8242703983874082,Tails
708,0.7514717248413099,Tails
709,0.6596089509174262,Tails
710,0.4784867814607563,Heads
711,0.50316350019797,Tails
712,0.7166763634385578,Tails
713,0.5398323950005861,Tails
714,0.9262049652186555,Tails
715,0.04069949022767694,Heads
716,0.658153401411082,Tails
717,0.5459708160383455,Tails
718,0.13332121942369723,Heads
719,0.24673388635750637,Heads
720,0.7092026196586941,Tails
721,0.03095323542967021,Heads
722,0.05364321677776285,Heads
723,0.5802820291973372,Tails
724,0.277317806115453,Heads
725,0.35271072651287594,Heads
726,0.9269801669171511,Tails
727,0.4730302717825682,Heads
728,0.7295166864222413,Tails
729,0.7041493252801453,Tails
730,0.4104453594419829,Heads
731,0.6048759400056082,Tails
732,0.7126028177796843,Tails
733,0.40214922575540923,Heads
734,0.8801053695928099,Tails
735,0.3076721050459028,Heads
736,0.09301740481580145,Heads
737,0.8801599714198147,Tails
738,0.13555912334087106,Heads
739,0.08158619069400286,Heads
740,0.8022408389474163,Tails
741,0.6309024574441476,Tails
742,0.7044195650528895,Tails
743,0.056309660129295946,Heads
744,0.49701599491880666,Heads
745,0.6508258360748291,Tails
746,0.14972714737535897,Heads
747,0.3267666221641391,Heads
748,0.8717267936832584,Tails
749,0.6673142746998952,Tails
750,0.6112970744551548,Tails
751,0.3553323939953231,Heads
752,0.5030633114978765,Tails
753,0.9654238450684215,Tails
754,0.9571994676963003,Tails
755,0.12765293656120014,Heads
756,0.4493665845460084,Heads
757,0.39859077693898926,Heads
758,0.08991195152638265,Heads
759,0.4139200121326614,Heads
760,0.37516430315046645,Heads
761,0.6686357077842133,Tails
762,0.12227863879733325,Heads
763,0.5133313215094037,Tails
764,0.7825691693817792,Tails
765,0.27378352775392867,Heads
766,0.014167720815531304,Heads
767,0.8405915615007847,Tails
768,0.3901316361085173,Heads
769,0.6710692135703579,Tails
770,0.1251609006906964,Heads
771,0.8354990809939316,Tails
772,0.6062502251130237,Tails
773,0.23178580100550916,Heads
774,0.8232533505797653,Tails
775,0.4288412847125802,Heads
776,0.0004311102573471004,Heads
777,0.9315978562092795,Tails
778,0.4902764582855613,Heads
779,0.006201473137613989,Heads
780,0.3262017266836523,Heads
781,0.11622283015484036,Heads
782,0.22671704916914304,Heads
783,0.06029226767583851,Heads
784,0.22337753445575803,Heads
785,0.640622180820246,Tails
786,0.9560931292675882,Tails
787,0.7558461616568449,Tails
788,0.5836608104622404,Tails
789,0.5458926572983126,Tails
790,0.7392786144733952,Tails
791,0.4331832915454442,Heads
792,0.665771326738174,Tails
793,0.5693335444285895,Tails
794,0.1542565037265584,Heads
795,0.40322472591229386,Heads
796,0.23134176256166983,Heads
797,0.11231381277409513,Heads
798,0.8144719819290543,Tails
799,0.5049179810468708,Tails
800,0.6811305094681951,Tails
801,0.718456211506707,Tails
802,0.6148669092352793,Tails
803,0.9092530181800627,Tails
804,0.9142512538020515,Tails
805,0.8543004109513175,Tails
806,0.6550335245036868,Tails
807,0.8475300111023539,Tails
808,0.43082347076060656,Heads
809,0.8769866367940766,Tails
810,0.018683260038230842,Heads
811,0.47222270931437516,Heads
812,0.10138543948999723,Heads
813,0.5870897221022979,Tails
814,0.7826890994800105,Tails
815,0.75515616459829,Tails
816,0.904029680123018,Tails
817,0.17088847608916502,Heads
818,0.39279535811529664,Heads
819,0.6235376491259484,Tails
820,0.3762602420548544,Heads
821,0.6185506721608609,Tails
822,0.7007218166667617,Tails
823,0.6562638113053223,Tails
824,0.4119124081718174,Heads
825,0.5845923050345242,Tails
826,0.5232702113406338,Tails
827,0.8891000395195269,Tails
828,0.013457109601608286,Heads
829,0.005368376677623354,Heads
830,0.4687163294271347,Heads
831,0.9682485813046581,Tails
832,0.8396168692818832,Tails
833,0.01365815640395085,Heads
834,0.47009569555164743,Heads
835,0.5133239113546139,Tails
836,0.3964554016212851,Heads
837,0.37904551296041566,Heads
838,0.394535268776276,Heads
839,0.45669548855021236,Heads
840,0.8622753999861041,Tails
841,0.4146856383066364,Heads
842,0.024919580517132944,Heads
843,0.23184925125844658,Heads
844,0.2827636378537558,Heads
845,0.7347398388318656,Tails
846,0.19966686046865434,Heads
847,0.8586262124397643,Tails
848,0.6350484948906248,Tails
849,0.9218960791590254,Tails
850,0.9701842212782424,Tails
851,0.9771949082194797,Tails
852,0.19378902211103588,Heads
853,0.8815830788321198,Tails
854,0.8770873772935439,Tails
855,0.9170463962711883,Tails
856,0.8569207999154815,Tails
857,0.3656587802856761,Heads
858,0.27739296638261557,Heads
859,0.09086051732285716,Heads
860,0.030627793734363307,Heads
861,0.9712894690008749,Tails
862,0.2502914749241695,Heads
863,0.753370355201955,Tails
864,0.9080953652968902,Tails
865,0.2406256755231534,Heads
866,0.841082395229676,Tails
867,0.999464235394338,Tails
868,0.776263019494222,Tails
869,0.20406054178274458,Heads
870,0.31189209395688267,Heads
871,0.18508949190875723,Heads
872,0.9548631222615028,Tails
873,0.877917994137351,Tails
874,0.8630308111271524,Tails
875,0.5279234646319563,Tails
876,0.25989254355631175,Heads
877,0.5169995694060355,Tails
878,0.3061590363823008,Heads
879,0.21615780633562087,Heads
880,0.20463358261788078,Heads
881,0.9655349466995793,Tails
882,0.34516878006291085,Heads
883,0.6618078654263074,Tails
884,0.5490497056774872,Tails
885,0.382121563069597,Heads
886,0.6272229105864511,Tails
887,0.37157630740998904,Heads
888,0.013392594096002797,Heads
889,0.4259834084459505,Heads
890,0.8488922590444606,Tails
891,0.5651989254749127,Tails
892,0.049049045494397814,Heads
893,0.051928863083325894,Heads
894,0.6373497040370764,Tails
895,0.04063122607164338,Heads
896,0.46651901135219564,Heads
897,0.9534858736327748,Tails
898,0.8787628546914095,Tails
899,0.5871238393114249,Tails
900,0.6997056303874393,Tails
901,0.6304905414187741,Tails
902,0.9148232108459162,Tails
903,0.15993861103516238,Heads
904,0.22652336975195442,Heads
905,0.9714559169061547,Tails
906,0.7915726774826233,Tails
907,0.29976335981096525,Heads
908,0.16960859999707234,Heads
909,0.7217698876973878,Tails
910,0.4665237075313723,Heads
911,0.3904575013244378,Heads
912,0.8169630338822573,Tails
913,0.5844549566642334,Tails
914,0.6037821598506892,Tails
915,0.021350276551674763,Heads
916,0.6052332107379436,Tails
917,0.914886588661798,Tails
918,0.7382828943658325,Tails
919,0.704156540815025,Tails
920,0.10546561036591973,Heads
921,0.051334536332394376,Heads
922,0.244677529177734,Heads
923,0.9402086978692079,Tails
924,0.016867159830271983,Heads
925,0.6476239218437984,Tails
926,0.7419897231902318,Tails
927,0.9402458352035212,Tails
928,0.9025957409636494,Tails
929,0.6040081103603925,Tails
930,0.5909000270118233,Tails
931,0.8995009723115152,Tails
932,0.7665199276229174,Tails
933,0.15828158942768078,Heads
934,0.8716359311844599,Tails
935,0.5705853329357262,Tails
