Trial Num,Random Numb,Result
175,0.7644414253802758,Tails
176,0.8427012170816862,Tails
177,0.06006697683522444,Heads
178,0.9729834904083445,Tails
179,0.6298329140266379,Tails
180,0.6376845590488448,Tails
181,0.3205343267382693,Heads
182,0.04660339566184102,Heads
183,0.7832348349121893,Tails
184,0.17629154994758545,Heads
185,0.6737822508596761,Tails
186,0.2917446994159756,Heads
187,0.794169728811197,Tails
188,0.38112228935140513,Heads
189,0.9803239907626161,Tails
190,0.2521727363703826,Heads
191,0.06313237948314221,Heads
192,0.5874863133870546,Tails
193,0.762140613798126,Tails
194,0.15855861247207026,Heads
195,0.5190918020074144,Tails
196,0.25266020417646473,Heads
197,0.7442204306465027,Tails
198,0.8566508763882854,Tails
199,0.8202620732344449,Tails
200,0.4292093267630409,Heads
201,0.911105915840339,Tails
202,0.4914609864891094,Heads
203,0.8816193348307769,Tails
204,0.7763909917137853,Tails
205,0.5283095062037341,Tails
206,0.2209537745262169,Heads
207,0.4302399916351669,Heads
208,0.6826124969097473,Tails
209,0.753877888889424,Tails
210,0.45959558918952437,Heads
211,0.3946877690178118,Heads
212,0.4337798378841101,Heads
213,0.734062087993293,Tails
214,0.7936954887756457,Tails
215,0.7806633266102327,Tails
216,0.5238956724395581,Tails
217,0.9206181788267844,Tails
218,0.43931038408365086,Heads
219,0.3260526293139687,Heads
220,0.7995852216270876,Tails
221,0.31680521789625427,Heads
222,0.47698530510735315,Heads
223,0.5608969197490107,Tails
224,0.6576396275836836,Tails
225,0.5045222679424375,Tails
226,0.018471125562223634,Heads
227,0.13553447156047715,Heads
228,0.7646401918504748,Tails
229,0.06962021370486593,Heads
230,0.8370179144689126,Tails
231,0.3364815281416328,Heads
232,0.1975667037736113,Heads
233,0.712580458813597,Tails
234,0.8706890114917678,Tails
235,0.5940745387270419,Tails
236,0.8036131145456797,Tails
237,0.5140425983331894,Tails
238,0.7090157914851122,Tails
239,0.948039184293735,Tails
240,0.386317681127732,Heads
241,0.1913198361862124,Heads
242,0.46897727947446577,Heads
243,0.42404923338455125,Heads
244,0.6466965141865539,Tails
245,0.7893749874151079,Tails
246,0.010028943054616324,Heads
247,0.23351908620833395,Heads
248,0.32670383866683705,Heads
249,0.17537006484793416,Heads
250,0.5872915906495084,Tails
251,0.09649666287727365,Heads
252,0.8167378137277193,Tails
253,0.32988179046848654,Heads
254,0.5171239311357833,Tails
255,0.8665081950582414,Tails
256,0.2833019007269001,Heads
257,0.07049360264492999,Heads
258,0.4118859655888507,Heads
259,0.6052095100796222,Tails
260,0.9963718277202145,Tails
261,0.02358767612942847,Heads
262,0.5575917552016627,Tails
263,0.677181839197791,Tails
264,0.3575930780988036,Heads
265,0.2159068735903389,Heads
266,0.5538221619907312,Tails
267,0.32823520482138446,Heads
268,0.2760817067336627,Heads
269,0.5247569289046607,Tails
270,0.04088136021042599,Heads
271,0.8840468478172546,Tails
272,0.4209825398036088,Heads
273,0.7291366960310129,Tails
274,0.5365819963256233,Tails
275,0.3283793288149113,Heads
276,0.07048383439282069,Heads
277,0.23674504461700685,Heads
278,0.4973097909165817,Heads
279,0.45153280269224794,Heads
280,0.6522494118952789,Tails
281,0.8280805517055121,Tails
282,0.7245877003179744,Tails
283,0.5496620894923336,Tails
284,0.6060005402420047,Tails
285,0.6597584742283339,Tails
286,0.2678781249328449,Heads
287,0.8255423505191742,Tails
288,0.44136045802065915,Heads
289,0.49902233887982295,Heads
290,0.24971079583095968,Heads
291,0.7172598324254088,Tails
292,0.6775916375673543,Tails
293,0.3462868063405712,Heads
294,0.046637152911980784,Heads
295,0.4803605173046116,Heads
296,0.21695436737433094,Heads
297,0.4694318271221888,Heads
298,0.54492273761721,Tails
299,0.9608228125248155,Tails
300,0.09825260443207662,Heads
301,0.5617645499630546,Tails
302,0.18824319395088318,Heads
303,0.43173680868604003,Heads
304,0.6950671707098912,Tails
305,0.604637862282026,Tails
306,0.4588865684067357,Heads
307,0.8845487647644608,Tails
308,0.2903026237882431,Heads
309,0.6439681126693011,Tails
310,0.6451620340291474,Tails
311,0.8537898093620178,Tails
312,0.07944639811282506,Heads
313,0.30591447308605146,Heads
314,0.38890377142963595,Heads
315,0.4640417139582411,Heads
316,0.5233430862275886,Tails
317,0.5208485433249018,Tails
318,0.4288221213322745,Heads
319,0.7628041065625152,Tails
320,0.22335302971598348,Heads
321,0.9472112683391308,Tails
322,0.7450790967148072,Tails
323,0.0820837433585273,Heads
324,0.43434601869369605,Heads
325,0.6462271330991155,Tails
326,0.518618331395922,Tails
327,0.8973146115221482,Tails
328,0.06335806278840739,Heads
329,0.8266945129890377,Tails
330,0.25295634178414894,Heads
331,0.3615492937106779,Heads
332,0.026364492477207513,Heads
333,0.4267364673790899,Heads
334,0.5187139786174554,Tails
335,0.3946076317212379,Heads
336,0.3785911952536316,Heads
337,0.36080026370110385,Heads
338,0.6625799621007052,Tails
339,0.8161627568381451,Tails
340,0.17605026915109456,Heads
341,0.3491728979075064,Heads
342,0.0735794795855399,Heads
343,0.49889059073066633,Heads
344,0.5945494801286725,Tails
345,0.010452294961461495,Heads
346,0.8365387064133771,Tails
347,0.16057954849219347,Heads
348,0.465634496788244,Heads
349,0.764978747915212,Tails
350,0.3963730105942942,Heads
351,0.14943843812061408,Heads
352,0.06623187346601811,Heads
353,0.3101888027377152,Heads
354,0.014358101905547094,Heads
355,0.8286653370938506,Tails
356,0.4626844533868175,Heads
357,0.8968215132036845,Tails
358,0.6346987871832016,Tails
359,0.22338682526746012,Heads
360,0.6552781862849804,Tails
361,0.08453058038107708,Heads
362,0.2115728358388861,Heads
363,0.10374740441916963,Heads
364,0.27857063820654915,Heads
365,0.4486681515243376,Heads
366,0.38649183635480355,Heads
367,0.32745745679926097,Heads
368,0.15818281637695641,Heads
369,0.37730075340820823,Heads
370,0.13802158395393482,Heads
371,0.5601144043738202,Tails
372,0.2973826320363765,Heads
373,0.014311602315006944,Heads
374,0.058758157664356325,Heads
375,0.5392998787976485,Tails
376,0.7784088995008319,Tails
377,0.14552350330918973,Heads
378,0.440702824568161,Heads
379,0.6484085065130359,Tails
380,0.33965788117885787,Heads
381,0.8848441104493244,Tails
382,0.11369819236022538,Heads
383,0.9498873946076621,Tails
384,0.6572904909532449,Tails
385,0.7409101420243273,Tails
386,0.9833314366978735,Tails
387,0.5251687543915521,Tails
388,0.8946502072240533,Tails
389,0.3074863931977452,Heads
390,0.3806293954169383,Heads
391,0.593667067258525,Tails
392,0.3664886797526702,Heads
393,0.8639114218274828,Tails
394,0.4464145744686796,Heads
395,0.06673947294290705,Heads
396,0.323867873780155,Heads
397,0.5063619838708098,Tails
398,0.05273732351072469,Heads
399,0.8666419043744974,Tails
400,0.34875846133278565,Heads
401,0.07456253949106761,Heads
402,0.816096426596341,Tails
403,0.021132897551757512,Heads
404,0.9810111166845349,Tails
405,0.1701394303780177,Heads
406,0.8551571723949631,Tails
407,0.6707807385294041,Tails
408,0.054480690971068446,Heads
409,0.9607118620505997,Tails
410,0.3844542620956165,Heads
411,0.7882712881835755,Tails
412,0.15856469938561224,Heads
413,0.9307106546638991,Tails
414,0.3327463775025781,Heads
415,0.9712171127316771,Tails
416,0.5611096959755545,Tails
417,0.3045920959009407,Heads
418,0.24490507876016077,Heads
419,0.9043713754101167,Tails
420,0.6211797390540488,Tails
421,0.41044769223500444,Heads
422,0.08579521092902342,Heads
423,0.9250196903255917,Tails
424,0.662211616323999,Tails
425,0.8222614166728065,Tails
426,0.02380474849866432,Heads
427,0.15362484284251376,Heads
428,0.4300815419983547,Heads
429,0.9516496075032086,Tails
430,0.18751452380842493,Heads
431,0.8016142328536182,Tails
432,0.30584358797726907,Heads
433,0.46931259069833875,Heads
434,0.2498572092675303,Heads
435,0.023971597733252525,Heads
436,0.16720779870473335,Heads
437,0.9182896418515942,Tails
438,0.5571125785195588,Tails
439,0.7150072665990891,Tails
440,0.5779951335866692,Tails
441,0.7388646245373841,Tails
442,0.10531895022407878,Heads
443,0.5991978445014596,Tails
444,0.5798744084372637,Tails
445,0.3346703919919859,Heads
446,0.4128961060838324,Heads
447,0.01564847584794804,Heads
448,0.5103507100913004,Tails
449,0.9019472190474155,Tails
450,0.6158164773762324,Tails
451,0.6805671982304693,Tails
452,0.49066509975654016,Heads
453,0.8581134278819106,Tails
454,0.5415626781771562,Tails
455,0.9980508483847688,Tails
456,0.49472217710257493,Heads
457,0.12833728542422607,Heads
458,0.788061073141751,Tails
459,0.7653248578106309,Tails
460,0.7283628255209987,Tails
461,0.10442684097004262,Heads
462,0.7441490495507599,Tails
463,0.1290994362970871,Heads
464,0.03967677564104477,Heads
465,0.8203271364973324,Tails
466,0.5540205163901821,Tails
467,0.9517744030280924,Tails
468,0.6141042697341792,Tails
469,0.8918132751563955,Tails
470,0.4118518445696593,Heads
471,0.010586433354240365,Heads
472,0.872439290009927,Tails
473,0.38266320957407185,Heads
474,0.969861011349339,Tails
475,0.2001897319740702,Heads
476,0.5920241111409746,Tails
477,0.7238129341894736,Tails
478,0.686128148925701,Tails
479,0.6880725641194386,Tails
480,0.45865606924146296,Heads
481,0.740111826003841,Tails
482,0.8169146437934942,Tails
483,0.435447761868455,Heads
484,0.27116210781793015,Heads
485,0.2871953287383675,Heads
486,0.07856116477308661,Heads
487,0.3273779622449129,Heads
488,0.2405787256304327,Heads
489,0.6651038442585848,Tails
490,0.8692063141746099,Tails
491,0.2906819837831949,Heads
492,0.44645710977126285,Heads
493,0.9987187084609079,Tails
494,0.8198421005005253,Tails
495,0.3535297078491605,Heads
496,0.4125941566160116,Heads
497,0.3151742104064045,Heads
498,0.14928112321278653,Heads
499,0.43568522791120545,Heads
500,0.5769945804217446,Tails
501,0.5207375573178191,Tails
502,0.21311242083490334,Heads
503,0.593476819724659,Tails
504,0.5556067034292262,Tails
505,0.1173125200078039,Heads
506,0.08214669318908052,Heads
507,0.5965485208042873,Tails
508,0.7894671344795351,Tails
509,0.5246567448074672,Tails
510,0.35307154284270115,Heads
511,0.317469080681516,Heads
512,0.8150748140959907,Tails
513,0.1969009945012159,Heads
514,0.1114699937599567,Heads
515,0.6624924656366116,Tails
516,0.6065155525999614,Tails
517,0.40727206399546556,Heads
518,0.6853508628380147,Tails
519,0.415178735286016,Heads
520,0.041929409915234195,Heads
521,0.15649934790803455,Heads
522,0.7646028659747678,Tails
523,0.25350176444375594,Heads
524,0.7392594270167299,Tails
525,0.47661752255640133,Heads
526,0.26483361213959444,Heads
527,0.5356818422555174,Tails
528,0.3669636970338084,Heads
529,0.5126258174551533,Tails
530,0.9254646398297764,Tails
531,0.832565147777682,Tails
532,0.52745793931281,Tails
533,0.41371065686891617,Heads
534,0.023275870128917964,Heads
535,0.6034619759320927,Tails
536,0.33924232319456393,Heads
537,0.10811856227424443,Heads
538,0.41791247445622337,Heads
539,0.5497948144429566,Tails
540,0.9240873405954999,Tails
541,0.914884505441681,Tails
542,0.3346109878051057,Heads
543,0.5015157226750153,Tails
544,0.2208854293819582,Heads
545,0.025900679485130307,Heads
546,0.7638906310420861,Tails
547,0.3766162440557408,Heads
548,0.7669293615304412,Tails
549,0.7181430175712858,Tails
550,0.11110323848295645,Heads
551,0.43607426679037775,Heads
552,0.21865301446524033,Heads
553,0.36398320763291037,Heads
554,0.777236785903033,Tails
555,0.8440431175512049,Tails
556,0.0005070777227643708,Heads
557,0.12965629138234858,Heads
558,0.43103142529514815,Heads
559,0.8170309637288282,Tails
560,0.7535973902685227,Tails
561,0.09895215859841455,Heads
562,0.5905884520687575,Tails
563,0.8224797924322111,Tails
564,0.830741193054271,Tails
565,0.210902372769037,Heads
566,0.4678186459091279,Heads
567,0.7491124483689872,Tails
568,0.39258041994666504,Heads
569,0.20578645537794515,Heads
570,0.176021563201054,Heads
571,0.7828027263043905,Tails
572,0.3756399644731442,Heads
573,0.2186196892762149,Heads
574,0.9167637335010012,Tails
575,0.9353183585543687,Tails
576,0.3122546349910402,Heads
577,0.9312884963458552,Tails
578,0.5779685467776793,Tails
579,0.1636165901849691,Heads
580,0.7451946421713337,Tails
581,0.038561144996240415,Heads
582,0.8171953830703031,Tails
583,0.4268506395533659,Heads
584,0.7962305487199,Tails
585,0.575758750993079,Tails
586,0.3907992543663533,Heads
587,0.841694533864682,Tails
588,0.8302446229822311,Tails
589,0.44228731258171006,Heads
590,0.5516540687995741,Tails
591,0.2612550188803372,Heads
592,0.6354163898920346,Tails
593,0.6813472271239754,Tails
594,0.02478870622580187,Heads
595,0.7083019103764056,Tails
596,0.39515785458005637,Heads
597,0.10965588756050537,Heads
598,0.9876291574668306,Tails
599,0.6942183946281795,Tails
600,0.7904729099661884,Tails
601,0.4098310324696728,Heads
602,0.5666287823382683,Tails
603,0.6138386082843859,Tails
604,0.9106783036262219,Tails
605,0.0837436348995877,Heads
606,0.1394167963620394,Heads
607,0.684255319328796,Tails
608,0.6827306229960086,Tails
609,0.14724938617054217,Heads
610,0.6458725071341025,Tails
611,0.23540082002448692,Heads
612,0.25619091457269494,Heads
613,0.4798053552864733,Heads
614,0.2621892868942397,Heads
615,0.3477573215813612,Heads
616,0.3353742869955809,Heads
617,0.0689019473552479,Heads
618,0.9683220183453285,Tails
619,0.7880818908272984,Tails
620,0.8548121355433519,Tails
621,0.7844327376046392,Tails
622,0.055995571834511426,Heads
623,0.2908981279086418,Heads
624,0.42467969964748287,Heads
625,0.4055593043363215,Heads
626,0.23006956504059894,Heads
627,0.3114777170085675,Heads
628,0.3781689860224411,Heads
629,0.4610941769470841,Heads
630,0.723828745513872,Tails
631,0.8650655694090319,Tails
632,0.5637381393394065,Tails
633,0.10547375901133216,Heads
634,0.5364952440329941,Tails
635,0.5460494330173749,Tails
636,0.49910812777142555,Heads
637,0.536259103989209,Tails
638,0.2307970668123832,Heads
639,0.27627008979113477,Heads
640,0.35619692062931185,Heads
641,0.17595219072958967,Heads
642,0.2446160598077799,Heads
643,0.5021942381733954,Tails
644,0.7436536640299816,Tails
645,0.0482506217419727,Heads
646,0.07781316822269868,Heads
647,0.703094635348651,Tails
648,0.0037747501187104238,Heads
649,0.9250381996086591,Tails
650,0.9652069951902794,Tails
651,0.5407306940185941,Tails
652,0.8619677274920658,Tails
653,0.4409714788988758,Heads
654,0.08921753154853551,Heads
655,0.7832352469087602,Tails
656,0.4597273028941691,Heads
657,0.7820421856753166,Tails
658,0.9338038091852766,Tails
659,0.8523745239856407,Tails
660,0.7654123100509503,Tails
661,0.6494324353961033,Tails
662,0.5287294136002774,Tails
663,0.9102711450170718,Tails
664,0.16481928668390633,Heads
665,0.9781153710363463,Tails
666,0.22989699867892865,Heads
667,0.6862660690943632,Tails
668,0.4840333160490835,Heads
669,0.8801369557814871,Tails
670,0.4845975994546289,Heads
671,0.3866625782525023,Heads
672,0.16857319041436736,Heads
673,0.4087037409086829,Heads
674,0.910731860402222,Tails
675,0.907453862937572,Tails
676,0.39111853961005805,Heads
677,0.8164286524316426,Tails
678,0.0752706214332789,Heads
679,0.7143884567560599,Tails
680,0.38961046663386134,Heads
681,0.03357861851623545,Heads
682,0.08168934538366124,Heads
683,0.35570106904568954,Heads
684,0.5748649507257891,Tails
685,0.5229186860958654,Tails
686,0.5972804093262734,Tails
687,0.3505355959003392,Heads
688,0.8917924584992033,Tails
689,0.6726837601959417,Tails
690,0.9038805214562217,Tails
691,0.556184870959606,Tails
692,0.6581171689677496,Tails
693,0.27613262213907563,Heads
694,0.924398636130081,Tails
695,0.9471928833358728,Tails
696,0.47491248752428417,Heads
697,0.8207114535957468,Tails
698,0.5915774372793328,Tails
699,0.08820418564884991,Heads
700,0.5643969954663798,Tails
701,0.24104678202141083,Heads
702,0.5654961930107996,Tails
703,0.7152849557869676,Tails
704,0.3926692814305216,Heads
705,0.6169706871909036,Tails
706,0.9290056774173039,Tails
707,0.7106279451066393,Tails
708,0.15637094609666546,Heads
709,0.7612706075055891,Tails
710,0.5177075972374918,Tails
711,0.3047629931956344,Heads
712,0.3275890789320426,Heads
713,0.969158898707597,Tails
714,0.6481892620491878,Tails
715,0.7915975401141623,Tails
716,0.9791034235133624,Tails
717,0.7487563872604105,Tails
718,0.9758353079324115,Tails
719,0.6554646172816448,Tails
720,0.7308107716192268,Tails
721,0.6992686607009543,Tails
722,0.33206132289157153,Heads
723,0.17949929092455685,Heads
724,0.023789723845807687,Heads
725,0.5367830204647748,Tails
726,0.2568245934280742,Heads
727,0.15492431835389653,Heads
728,0.7339471642729446,Tails
729,0.8889877752419525,Tails
730,0.5707407914601536,Tails
731,0.04836557127422503,Heads
732,0.5703011731708905,Tails
733,0.47496650175537125,Heads
734,0.6868899156028705,Tails
735,0.038052359731804986,Heads
736,0.8688909499981292,Tails
737,0.6296342383679953,Tails
738,0.14261012976744114,Heads
739,0.4864995836694005,Heads
740,0.8192342960102478,Tails
741,0.4266158000107556,Heads
742,0.010742063261321877,Heads
743,0.04391115213504215,Heads
744,0.3744976159132103,Heads
745,0.705191490361381,Tails
746,0.7193174677333422,Tails
747,0.7013150658768192,Tails
748,0.15621439065182752,Heads
749,0.9013849486960545,Tails
750,0.18745781849758092,Heads
751,0.441303722148374,Heads
752,0.9133008726906512,Tails
753,0.1246325170744419,Heads
754,0.42077282261900173,Heads
755,0.9074013605735494,Tails
756,0.39060175561832755,Heads
757,0.06181844789825197,Heads
758,0.13925442524509413,Heads
759,0.5229054381875031,Tails
760,0.18917970377903937,Heads
761,0.558660426130222,Tails
762,0.28353917103650517,Heads
763,0.250992483592264,Heads
764,0.7153665260499389,Tails
765,0.8198296991315804,Tails
766,0.1242708785394967,Heads
767,0.8176014552821528,Tails
768,0.6453760598245172,Tails
769,0.06805809136305396,Heads
770,0.7302937653128039,Tails
771,0.10848148484947095,Heads
772,0.15853906404079654,Heads
773,0.9739995911136878,Tails
774,0.6981317953069469,Tails
775,0.01137065531262449,Heads
776,0.23979419610163488,Heads
777,0.10372554357063812,Heads
778,0.7383915364886927,Tails
779,0.3221459541387842,Heads
780,0.8602513580263966,Tails
781,0.9522051049572879,Tails
782,0.4226379541552727,Heads
783,0.809447851389691,Tails
784,0.9096553916979427,Tails
785,0.4101050837644291,Heads
786,0.8962747542732541,Tails
787,0.9433327631842715,Tails
788,0.12813902794525145,Heads
789,0.037533795674589254,Heads
790,0.6071177422690529,Tails
791,0.2737081419423687,Heads
792,0.52543657846401,Tails
793,0.5299019324953055,Tails
794,0.7997740018876509,Tails
795,0.3027514479679019,Heads
796,0.7919161655934479,Tails
797,0.9550930333406242,Tails
798,0.44412924170178447,Heads
799,0.6290403366686164,Tails
800,0.9747185048554889,Tails
801,0.5887424264409628,Tails
802,0.5271215174934569,Tails
803,0.8118266597571833,Tails
804,0.2552408960994158,Heads
805,0.9403062232020352,Tails
806,0.5615982288210338,Tails
807,0.9340146300976407,Tails
808,0.1991087983508506,Heads
809,0.5341874378892036,Tails
810,0.618756014917319,Tails
811,0.04837610191390529,Heads
812,0.007113131234711689,Heads
813,0.13247519100534322,Heads
814,0.46085999753408047,Heads
815,0.8596420320409054,Tails
816,0.5140875553034826,Tails
817,0.31871110670246017,Heads
818,0.017274481658114293,Heads
819,0.6810678039176054,Tails
820,0.12857012046655092,Heads
821,0.2209287019094166,Heads
822,0.3381860672802802,Heads
823,0.23252348540404577,Heads
824,0.8009891064758444,Tails
825,0.7373175292543576,Tails
826,0.3049900099028694,Heads
827,0.8729265209335765,Tails
828,0.7495576116089944,Tails
829,0.7392887273881362,Tails
830,0.7923623020661403,Tails
831,0.9275447235400636,Tails
832,0.24963655291563036,Heads
833,0.3946195996957652,Heads
834,0.5040326965833392,Tails
835,0.5763382081051921,Tails
836,0.8539059095403287,Tails
837,0.7772574986788569,Tails
838,0.8053466764117541,Tails
839,0.2842710773420304,Heads
840,0.8437427232873114,Tails
841,0.43996762784902543,Heads
842,0.39149149792969407,Heads
843,0.3256823735303285,Heads
844,0.2560083187245593,Heads
845,0.22560347800328795,Heads
846,0.7735714138532533,Tails
847,0.605192766765264,Tails
848,0.11127082912468644,Heads
849,0.8985245414471479,Tails
850,0.9123214172431527,Tails
851,0.1175538877680593,Heads
852,0.6557455762930592,Tails
853,0.460207853168328,Heads
854,0.7416119413362904,Tails
855,0.03570265645871218,Heads
856,0.11936168410503423,Heads
857,0.9077966473102159,Tails
858,0.4183320249749548,Heads
859,0.6506471023664667,Tails
860,0.9903559242511891,Tails
861,0.8290080637689126,Tails
862,0.40447530097414053,Heads
863,0.8404129281243075,Tails
864,0.7549409741551438,Tails
865,0.5170144296404661,Tails
866,0.10480846445863268,Heads
867,0.7888560868508323,Tails
868,0.48803224460853944,Heads
869,0.2744929536998292,Heads
870,0.28921927405803893,Heads
871,0.832930585696409,Tails
872,0.017028028011297214,Heads
873,0.6955082239496991,Tails
874,0.9525915747499548,Tails
875,0.8172145233652088,Tails
876,0.2197400478673538,Heads
877,0.8033337932601573,Tails
878,0.9912577743330694,Tails
879,0.5790132980300018,Tails
880,0.30062297872503885,Heads
881,0.3538622066914393,Heads
882,0.08869150800315706,Heads
883,0.006461130714733865,Heads
884,0.1505004669141975,Heads
885,0.1782569448401966,Heads
886,0.3649885323834646,Heads
887,0.3435127917422255,Heads
888,0.08300757814323301,Heads
889,0.8383682493387623,Tails
890,0.12166207569319687,Heads
891,0.9119102052076928,Tails
892,0.16216126025850774,Heads
893,0.18339289485528032,Heads
894,0.21682355125510866,Heads
895,0.9585156003869929,Tails
896,0.7666987590329545,Tails
897,0.056714181334377556,Heads
898,0.09833862018387385,Heads
899,0.4214836705978042,Heads
900,0.1630792633195478,Heads
901,0.18960479380167428,Heads
902,0.5635657975594253,Tails
903,0.8128436587548268,Tails
904,0.7830500387446875,Tails
905,0.8491629898601918,Tails
906,0.6062753107068227,Tails
907,0.10175640501584504,Heads
908,0.4189787736296102,Heads
909,0.9857643444818964,Tails
910,0.009742971478585272,Heads
911,0.3467184129482982,Heads
912,0.1382887993505455,Heads
913,0.7051636492157317,Tails
914,0.039674817683344576,Heads
915,0.3107203586069629,Heads
916,0.13349052760645042,Heads
917,0.43687960552444327,Heads
918,0.8237621155672894,Tails
919,0.7026215490337272,Tails
920,0.4868089219587802,Heads
921,0.9117568891751435,Tails
922,0.5265865501699687,Tails
923,0.4355433493065948,Heads
924,0.9307483803502374,Tails
925,0.24931472240900887,Heads
926,0.10147642862250095,Heads
927,0.5695643911064743,Tails
928,0.8709705269168686,Tails
929,0.40641462205131607,Heads
930,0.1457130796042051,Heads
931,0.9502543864771488,Tails
932,0.7728122640624632,Tails
933,0.989834900563908,Tails
934,0.04764421734236901,Heads
935,0.6739881210876658,Tails
936,0.1766634205123082,Heads
