Trial Num,Random Numb,Result
222,0.9703138523428243,Tails
223,0.9791424980101172,Tails
224,0.5132643481732211,Tails
225,0.824298359992333,Tails
226,0.020329678915791072,Heads
227,0.19396242353825544,Heads
228,0.19614922088071485,Heads
229,0.17288230701681617,Heads
230,0.4520087490388196,Heads
231,0.14618872771620428,Heads
232,0.9421250642135577,Tails
233,0.30478311737998254,Heads
234,0.413820324012418,Heads
235,0.2949083499686541,Heads
236,0.7677953688355935,Tails
237,0.7523801009203822,Tails
238,0.6199109864925408,Tails
239,0.04029980480048878,Heads
240,0.9988028724340624,Tails
241,0.5121419503647691,Tails
242,0.8216218095717874,Tails
243,0.9455151249310049,Tails
244,0.6084113063869906,Tails
245,0.6126515395698187,Tails
246,0.09059700190362052,Heads
247,0.7897041524162731,Tails
248,0.3090583861373071,Heads
249,0.19638705018423375,Heads
250,0.280288373360971,Heads
251,0.44683561233307445,Heads
252,0.7702337951086645,Tails
253,0.18200876254444454,Heads
254,0.9992322472090672,Tails
255,0.8999293328352554,Tails
256,0.8842206061814871,Tails
257,0.8160640776879767,Tails
258,0.5908469289491344,Tails
259,0.29225991487887604,Heads
260,0.18839696683053453,Heads
261,0.3726217152200073,Heads
262,0.25672072069086105,Heads
263,0.5147905082217435,Tails
264,0.7051654123054019,Tails
265,0.9395305928934347,Tails
266,0.6613698110281719,Tails
267,0.3928681209500622,Heads
268,0.7272512918431967,Tails
269,0.4111940808562573,Heads
270,0.8942546842457335,Tails
271,0.27871279433487517,Heads
272,0.2459618346384599,Heads
273,0.8806889597907419,Tails
274,0.33812915900159024,Heads
275,0.2903305942650253,Heads
276,0.09537012621222041,Heads
277,0.9289674366506988,Tails
278,0.2243184643366155,Heads
279,0.9254628659834172,Tails
280,0.4417226376866541,Heads
281,0.2542726673761653,Heads
282,0.48824371511278175,Heads
283,0.8975940729754548,Tails
284,0.2540884952766044,Heads
285,0.33331844299876545,Heads
286,0.4046763443816559,Heads
287,0.7500954194737885,Tails
288,0.04964005926255244,Heads
289,0.0006686041962663536,Heads
290,0.9852612772001836,Tails
291,0.46866631682978066,Heads
292,0.6568910607953921,Tails
293,0.026007543801265243,Heads
294,0.3087391633067347,Heads
295,0.10277581460331009,Heads
296,0.7792614623343034,Tails
297,0.21597225200371895,Heads
298,0.76882970240345,Tails
299,0.34582655334719425,Heads
300,0.10805671010407236,Heads
301,0.45302061572444474,Heads
302,0.8795183865226816,Tails
303,0.11297295885970748,Heads
304,0.47443841991499636,Heads
305,0.46707954338755797,Heads
306,0.5780505647537363,Tails
307,0.8538660524837768,Tails
308,0.4779531550018775,Heads
309,0.5008024862206646,Tails
310,0.8832484230469009,Tails
311,0.48566586977029524,Heads
312,0.2651580533161719,Heads
313,0.38574193500554677,Heads
314,0.08579102934815386,Heads
315,0.7942671223201399,Tails
316,0.2482519727699668,Heads
317,0.6200133143769224,Tails
318,0.2961704929690394,Heads
319,0.3481861379925779,Heads
320,0.6194464919152499,Tails
321,0.5765099262342451,Tails
322,0.2539000448606413,Heads
323,0.12480131950314788,Heads
324,0.877821602295924,Tails
325,0.6836173546338433,Tails
326,0.17720456845937926,Heads
327,0.837053429287357,Tails
328,0.7361951703568635,Tails
329,0.3271034308987131,Heads
330,0.959717967881862,Tails
331,0.3856811345580865,Heads
332,0.6077373272391408,Tails
333,0.1055222056983004,Heads
334,0.018163926447571144,Heads
335,0.18468602747762708,Heads
336,0.2767210609654378,Heads
337,0.5627200426385106,Tails
338,0.11943049754427193,Heads
339,0.8776631018003486,Tails
340,0.17965503220074652,Heads
341,0.8145378122203294,Tails
342,0.3222292941612378,Heads
343,0.9361401877311574,Tails
344,0.8498075958738375,Tails
345,0.28127224596113287,Heads
346,0.3349383875956653,Heads
347,0.3861062369990623,Heads
348,0.04861239130927475,Heads
349,0.6359856510178092,Tails
350,0.04757343186800511,Heads
351,0.4504444116306513,Heads
352,0.7483357458752593,Tails
353,0.35832511252354216,Heads
354,0.13926061662642775,Heads
355,0.6899511288314024,Tails
356,0.6453419704575277,Tails
357,0.14861178579589496,Heads
358,0.6661971310194132,Tails
359,0.13698185336729285,Heads
360,0.14937639069941333,Heads
361,0.08322298715009047,Heads
362,0.16491148266066025,Heads
363,0.9662093259907875,Tails
364,0.2851664046310237,Heads
365,0.34986383442047886,Heads
366,0.4134437631504365,Heads
367,0.41562908007422383,Heads
368,0.6374508283050958,Tails
369,0.548680138462621,Tails
370,0.8585286845813369,Tails
371,0.5759526901545072,Tails
372,0.4764570146485053,Heads
373,0.5367575601647397,Tails
374,0.3110550388125076,Heads
375,0.06489771612087825,Heads
376,0.020720978477505758,Heads
377,0.4552766697559083,Heads
378,0.9824052027354159,Tails
379,0.964827925409479,Tails
380,0.6031797327892291,Tails
381,0.09146940408251958,Heads
382,0.06752194483853302,Heads
383,0.4672259199804689,Heads
384,0.6394620961664068,Tails
385,0.2516991456858676,Heads
386,0.38657091395990073,Heads
387,0.818196600597733,Tails
388,0.29934528028501683,Heads
389,0.887565492002885,Tails
390,0.11949560163930484,Heads
391,0.43290764520564284,Heads
392,0.40520318141008227,Heads
393,0.37701017500006684,Heads
394,0.5851967731647066,Tails
395,0.886539272200215,Tails
396,0.16467161880928993,Heads
397,0.6036756214531813,Tails
398,0.5347715912328103,Tails
399,0.45846541497906335,Heads
400,0.2699358267770038,Heads
401,0.13868085940885833,Heads
402,0.558055729833737,Tails
403,0.24895762590780912,Heads
404,0.5212627065161158,Tails
405,0.47873872003531825,Heads
406,0.3122856235545437,Heads
407,0.8699686561830957,Tails
408,0.6911866582752896,Tails
409,0.1245306100881628,Heads
410,0.43206541539538124,Heads
411,0.21668295173153818,Heads
412,0.11508587104051948,Heads
413,0.9619413374950203,Tails
414,0.04404169974244876,Heads
415,0.5176989323772401,Tails
416,0.4586718814348605,Heads
417,0.34959560865181916,Heads
418,0.6116739694792132,Tails
419,0.9395085031119043,Tails
420,0.2723078346440432,Heads
421,0.6257726442074023,Tails
422,0.41762701556325255,Heads
423,0.6463682462237028,Tails
424,0.3943367076937706,Heads
425,0.6325561160155106,Tails
426,0.9704421243692941,Tails
427,0.3645607731583176,Heads
428,0.08196316683507998,Heads
429,0.28232026632467466,Heads
430,0.8717419678629784,Tails
431,0.7808723247748647,Tails
432,0.3978436184205064,Heads
433,0.5591979789086993,Tails
434,0.0489215813756968,Heads
435,0.12595676083898566,Heads
436,0.926940345789077,Tails
437,0.5917236174307412,Tails
438,0.006807893834524403,Heads
439,0.06784313798215935,Heads
440,0.7567808641528969,Tails
441,0.10033158242963558,Heads
442,0.4623778161325047,Heads
443,0.588121485362152,Tails
444,0.41529656993849584,Heads
445,0.6940433562603273,Tails
446,0.5696454724850084,Tails
447,0.6760025523514801,Tails
448,0.9322882232336817,Tails
449,0.07315515910717196,Heads
450,0.6349394933526147,Tails
451,0.8136090874973817,Tails
452,0.532424410523319,Tails
453,0.46677403374475146,Heads
454,0.19826171102355727,Heads
455,0.20207289321602173,Heads
456,0.569102658498606,Tails
457,0.26991546904582886,Heads
458,0.5812323616935708,Tails
459,0.8909121997957382,Tails
460,0.24847422813272158,Heads
461,0.8030242017788431,Tails
462,0.11447149913703814,Heads
463,0.04495888817198834,Heads
464,0.18386719077796598,Heads
465,0.47980136502472415,Heads
466,0.722313984050676,Tails
467,0.7961096283710994,Tails
468,0.3950391966843608,Heads
469,0.18967066830492785,Heads
470,0.07047992776697909,Heads
471,0.4828549207402427,Heads
472,0.7964358672104309,Tails
473,0.5809496708165064,Tails
474,0.6964419944747052,Tails
475,0.025676154557755848,Heads
476,0.10260139944874824,Heads
477,0.8529478198758882,Tails
478,0.2376806401863064,Heads
479,0.11001872135318103,Heads
480,0.36523557681928875,Heads
481,0.7949200269021242,Tails
482,0.09584854588189429,Heads
483,0.6967065646858991,Tails
484,0.12915478137700653,Heads
485,0.5189994624281116,Tails
486,0.5371688619762245,Tails
487,0.18790512787737068,Heads
488,0.6201077120355223,Tails
489,0.42713781843156784,Heads
490,0.7642325184240029,Tails
491,0.9130404270768846,Tails
492,0.8479831484803686,Tails
493,0.7025565472022506,Tails
494,0.5998344165937876,Tails
495,0.6489082209503664,Tails
496,0.4711810096019745,Heads
497,0.7439567663076495,Tails
498,0.983720818252142,Tails
499,0.5668776297614714,Tails
500,0.8919680549224794,Tails
501,0.4695255407891331,Heads
502,0.35679014615464866,Heads
503,0.37718892831446316,Heads
504,0.8505927947177754,Tails
505,0.9869597681481211,Tails
506,0.5992558828387289,Tails
507,0.002831711566959494,Heads
508,0.5424691849737387,Tails
509,0.7805700583960294,Tails
510,0.01643668741678228,Heads
511,0.4629799999753489,Heads
512,0.8575994280968006,Tails
513,0.7718635937987711,Tails
514,0.7848262221351608,Tails
515,0.3561663560597058,Heads
516,0.5559541589162762,Tails
517,0.08718357387838982,Heads
518,0.72840667947345,Tails
519,0.1715950747393049,Heads
520,0.2511099739153768,Heads
521,0.18267035672557463,Heads
522,0.7674499787834875,Tails
523,0.5397648432950375,Tails
524,0.3373032364258647,Heads
525,0.7124563934510929,Tails
526,0.01707187793411935,Heads
527,0.9267840808699719,Tails
528,0.4044036537465677,Heads
529,0.2855880118948635,Heads
530,0.32801137491287957,Heads
531,0.4634853808281676,Heads
532,0.2538212056537451,Heads
533,0.06879272229075672,Heads
534,0.9541033981459335,Tails
535,0.021875672851224492,Heads
536,0.3090200303630082,Heads
537,0.30991065172505206,Heads
538,0.5955547048725204,Tails
539,0.09190532462116086,Heads
540,0.1411429848033121,Heads
541,0.3963172745927632,Heads
542,0.8949764061731498,Tails
543,0.5158410096874595,Tails
544,0.8720309028018733,Tails
545,0.4404636929327722,Heads
546,0.21619245030802958,Heads
547,0.7789892729633048,Tails
548,0.9454907717754543,Tails
549,0.5973035439329439,Tails
550,0.5819335859129522,Tails
551,0.951637459897912,Tails
552,0.812306608649831,Tails
553,0.03544628162270491,Heads
554,0.4692977631570683,Heads
555,0.13155394840844004,Heads
556,0.6903653030023672,Tails
557,0.864931582498943,Tails
558,0.9897042538361149,Tails
559,0.25909790384860165,Heads
560,0.3533180220737344,Heads
561,0.21558003377032575,Heads
562,0.2410273817133417,Heads
563,0.6038093026630922,Tails
564,0.9110748381350738,Tails
565,0.12491008646530455,Heads
566,0.0798802347853661,Heads
567,0.7614502804298644,Tails
568,0.6305141472385334,Tails
569,0.08614056663577963,Heads
570,0.09251643852806957,Heads
571,0.47021525692355726,Heads
572,0.5777849494501464,Tails
573,0.9745300107383577,Tails
574,0.33777892895673445,Heads
575,0.4840213893450679,Heads
576,0.16405444552769188,Heads
577,0.8163550770052724,Tails
578,0.8024477493099594,Tails
579,0.6590698209338521,Tails
580,0.4786129287612553,Heads
581,0.29274151855721775,Heads
582,0.6371305682845599,Tails
583,0.646432493653263,Tails
584,0.893299219568559,Tails
585,0.7564525595819294,Tails
586,0.825667207419445,Tails
587,0.9857879092882762,Tails
588,0.9116921124544723,Tails
589,0.6209042289655411,Tails
590,0.14351797977449754,Heads
591,0.6931060907508992,Tails
592,0.4685416213580592,Heads
593,0.8676868632107188,Tails
594,0.565863177538214,Tails
595,0.2821367561504988,Heads
596,0.6657738799051917,Tails
597,0.38335045211048335,Heads
598,0.8037491411935194,Tails
599,0.8507763512091662,Tails
600,0.19925163844808946,Heads
601,0.1370075502112038,Heads
602,0.8517901857894643,Tails
603,0.9229243322955426,Tails
604,0.7731245474433975,Tails
605,0.05211281614120811,Heads
606,0.16582847024752168,Heads
607,0.3800448433129625,Heads
608,0.033944477702017584,Heads
609,0.2297724288376306,Heads
610,0.177227372654991,Heads
611,0.22585163853287094,Heads
612,0.9591743218115175,Tails
613,0.9901975815197716,Tails
614,0.86523380804466,Tails
615,0.9480462582979168,Tails
616,0.7365268760428851,Tails
617,0.397719392104423,Heads
618,0.5130303339088572,Tails
619,0.6319188400053635,Tails
620,0.8071661263540201,Tails
621,0.3227639222440378,Heads
622,0.9570171007885712,Tails
623,0.4567651677286799,Heads
624,0.33636320414105014,Heads
625,0.46567580363832817,Heads
626,0.5691436474811665,Tails
627,0.3034293292484699,Heads
628,0.04600972537718939,Heads
629,0.00933977406294173,Heads
630,0.928619167068182,Tails
631,0.5412422193741062,Tails
632,0.44215867143553655,Heads
633,0.36305390636357004,Heads
634,0.35614766163173406,Heads
635,0.8204646747818819,Tails
636,0.8369202216829912,Tails
637,0.15211534305534657,Heads
638,0.9326587562955668,Tails
639,0.9670723390049314,Tails
640,0.626828653957103,Tails
641,0.47672590388198166,Heads
642,0.5770666616879296,Tails
643,0.17758362226253788,Heads
644,0.19635857286697933,Heads
645,0.8441903909547249,Tails
646,0.6296134611457881,Tails
647,0.7936665928897743,Tails
648,0.21443814167888375,Heads
649,0.106574872373842,Heads
650,0.5401216215460316,Tails
651,0.6036274745240875,Tails
652,0.8365746022791287,Tails
653,0.10565247926842503,Heads
654,0.7939661683958564,Tails
655,0.9694142796819271,Tails
656,0.13171830486178504,Heads
657,0.17577523494073666,Heads
658,0.9438967563259346,Tails
659,0.7018206452700231,Tails
660,0.05151972670112448,Heads
661,0.7381290937787829,Tails
662,0.07123968290276672,Heads
663,0.9419111826542386,Tails
664,0.8045221105290505,Tails
665,0.972870110286471,Tails
666,0.9717419647623736,Tails
667,0.7438871298667612,Tails
668,0.0243415264880682,Heads
669,0.41743056088290675,Heads
670,0.7024632610639819,Tails
671,0.23322684787009196,Heads
672,0.32037793143439586,Heads
673,0.1126096499024587,Heads
674,0.5904224692077954,Tails
675,0.6539109194348214,Tails
676,0.7593330717613644,Tails
677,0.9613825328864404,Tails
678,0.6261686607972826,Tails
679,0.5572177472187104,Tails
680,0.4539779850399225,Heads
681,0.908839551107509,Tails
682,0.4628600271838982,Heads
683,0.267947954659185,Heads
684,0.43300252427616415,Heads
685,0.24737865727284758,Heads
686,0.09363969675044348,Heads
687,0.7283518036759782,Tails
688,0.5845392643662568,Tails
689,0.5312111005415797,Tails
690,0.8899053276902862,Tails
691,0.7812528869809581,Tails
692,0.10633021563746337,Heads
693,0.47011954409185897,Heads
694,0.23873615111727042,Heads
695,0.8163769597578802,Tails
696,0.9537735701578834,Tails
697,0.9853735916641546,Tails
698,0.5759934022517086,Tails
699,0.4670750928475259,Heads
700,0.23712983359571316,Heads
701,0.9294253647163893,Tails
702,0.8143406150383173,Tails
703,0.258302456699404,Heads
704,0.06694872918992867,Heads
705,0.4060177562052616,Heads
706,0.23085398003043,Heads
707,0.6376709945275373,Tails
708,0.6680766924282783,Tails
709,0.36683352044023,Heads
710,0.46367095722773544,Heads
711,0.22408501200879205,Heads
712,0.2980278918828473,Heads
713,0.18006078054278085,Heads
714,0.2804174612079955,Heads
715,0.6430836481853958,Tails
716,0.8068007388117938,Tails
717,0.9716418439441817,Tails
718,0.870587202246058,Tails
719,0.8357049052308178,Tails
720,0.03403834935927352,Heads
721,0.8460147866889152,Tails
722,0.8365149171544651,Tails
723,0.00493861657779715,Heads
724,0.6494631241169417,Tails
725,0.0644064361926201,Heads
726,0.6048362324795536,Tails
727,0.16463248995976631,Heads
728,0.6711186647748799,Tails
729,0.8498996747131311,Tails
730,0.23002942298314855,Heads
731,0.270578863061829,Heads
732,0.18648533084503494,Heads
733,0.06908707012569848,Heads
734,0.3386141460258151,Heads
735,0.3565771813251515,Heads
736,0.41261364093840025,Heads
737,0.8979506394930514,Tails
738,0.46874068064121444,Heads
739,0.3512845418092211,Heads
740,0.5865957248336975,Tails
741,0.511337152491996,Tails
742,0.42794937431127467,Heads
743,0.42414658201197,Heads
744,0.4696225220479604,Heads
745,0.2691630174682882,Heads
746,0.9503874501674295,Tails
747,0.5804162618801522,Tails
748,0.031607750224815434,Heads
749,0.2651988891922352,Heads
750,0.8536258834270961,Tails
751,0.2724313748697462,Heads
752,0.4821503539123432,Heads
753,0.19438233176045294,Heads
754,0.5654639387265517,Tails
755,0.9455604816334068,Tails
756,0.36186334161199396,Heads
757,0.809297758371832,Tails
758,0.6766200974541154,Tails
759,0.7403460735505545,Tails
760,0.727628436156583,Tails
761,0.4219868873264798,Heads
762,0.04561959416679262,Heads
763,0.07831271473042878,Heads
764,0.2758011848291728,Heads
765,0.25310392998187925,Heads
766,0.16035764875022207,Heads
767,0.7782410417711239,Tails
768,0.5193906666524268,Tails
769,0.9836682938418815,Tails
770,0.6538698294417188,Tails
771,0.614756148801684,Tails
772,0.67113508568681,Tails
773,0.2999748487419013,Heads
774,0.35979923712752815,Heads
775,0.9322041266512916,Tails
776,0.6603153681049172,Tails
777,0.7254777400742946,Tails
778,0.7609068205320664,Tails
779,0.8176926731003658,Tails
780,0.05962082227813437,Heads
781,0.8460884906042669,Tails
782,0.17248683220507954,Heads
783,0.1954021941604892,Heads
784,0.6366156235957435,Tails
785,0.21887139227762187,Heads
786,0.5901080922944762,Tails
787,0.5726016376530022,Tails
788,0.26846691535157063,Heads
789,0.24664899928413642,Heads
790,0.9599634086697637,Tails
791,0.38973028866903714,Heads
792,0.9101130789711219,Tails
793,0.9444239660216085,Tails
794,0.07631065869021658,Heads
795,0.7358015138392431,Tails
796,0.6584183652636515,Tails
797,0.18117362784386515,Heads
798,0.18420270463908517,Heads
799,0.6013807476005338,Tails
800,0.6242324839518864,Tails
801,0.3855160244970922,Heads
802,0.9017368575149513,Tails
803,0.6427715262569386,Tails
804,0.496696373545248,Heads
805,0.056012355429481575,Heads
806,0.1739490502527994,Heads
807,0.6640563505640257,Tails
808,0.20748635987148623,Heads
809,0.01969469212941366,Heads
810,0.6054410979470457,Tails
811,0.7511472556064108,Tails
812,0.4855149216932736,Heads
813,0.6118461027907931,Tails
814,0.4185828603186338,Heads
815,0.31695292772405737,Heads
816,0.6180217522035738,Tails
817,0.35603979640931205,Heads
818,0.13051163681756717,Heads
819,0.6049769796649721,Tails
820,0.21061076373581933,Heads
821,0.27076859761945626,Heads
822,0.23696032964572467,Heads
823,0.06527206376995087,Heads
824,0.557025693857368,Tails
825,0.8230452204481682,Tails
826,0.04575555337032622,Heads
827,0.2815890073636512,Heads
828,0.11048460421136552,Heads
829,0.9032028600035085,Tails
830,0.3947581229185937,Heads
831,0.9915438250346431,Tails
832,0.8512563051250681,Tails
833,0.8208583151979588,Tails
834,0.9542110530215706,Tails
835,0.32914155312255466,Heads
836,0.5066564487286864,Tails
837,0.6790686535438384,Tails
838,0.11163472911170724,Heads
839,0.5354986517210997,Tails
840,0.0931992518024869,Heads
841,0.5539346652836146,Tails
842,0.6657811889414513,Tails
843,0.013767647077503442,Heads
844,0.2699134585300813,Heads
845,0.3907817773414348,Heads
846,0.19720857083675147,Heads
847,0.09430043635112106,Heads
848,0.9296007323788017,Tails
849,0.5931209928598214,Tails
850,0.30238682776910586,Heads
851,0.14034434726035128,Heads
852,0.6495626194498431,Tails
853,0.34907451274577306,Heads
854,0.1950523730117033,Heads
855,0.1876198932251335,Heads
856,0.16334582956255572,Heads
857,0.14448328506590769,Heads
858,0.7895519584015066,Tails
859,0.5367117489128499,Tails
860,0.3917493972383288,Heads
861,0.14249243089724162,Heads
862,0.6446866632744347,Tails
863,0.3197975094621567,Heads
864,0.9752701375792006,Tails
865,0.23009346338057834,Heads
866,0.8398453812880505,Tails
867,0.019406719762437685,Heads
868,0.6956593814280173,Tails
869,0.11047088147019968,Heads
870,0.38739934336314386,Heads
871,0.5423771207426269,Tails
872,0.8392569584501373,Tails
873,0.4503265518481583,Heads
874,0.6481709138168131,Tails
875,0.7270244240620753,Tails
876,0.125647844739051,Heads
877,0.08260263297752357,Heads
878,0.6930301577290054,Tails
879,0.21377852908012407,Heads
880,0.21238250071326537,Heads
881,0.5957143068691071,Tails
882,0.5405844763450306,Tails
883,0.4454568179042111,Heads
884,0.499345435315504,Heads
885,0.8796105335199301,Tails
886,0.730764234348943,Tails
887,0.7084033996871407,Tails
888,0.8220460342528347,Tails
889,0.3967050170664349,Heads
890,0.9958164461056133,Tails
891,0.33047644034909407,Heads
892,0.7178849464085392,Tails
893,0.6260409525372794,Tails
894,0.3802741917454677,Heads
895,0.4725719905795043,Heads
896,0.0029107870460557406,Heads
897,0.778741114198496,Tails
898,0.5225010172349434,Tails
899,0.20027284647353583,Heads
900,0.6626575051324463,Tails
901,0.9297312047217027,Tails
902,0.06327861183388583,Heads
903,0.03668964878103842,Heads
904,0.18364091976891905,Heads
905,0.9982400405243794,Tails
906,0.1570218577124598,Heads
907,0.09308293842389836,Heads
908,0.24670517905591915,Heads
909,0.708717265310839,Tails
910,0.2407401324218712,Heads
911,0.576765772783995,Tails
912,0.8553373076765592,Tails
913,0.0644762271521534,Heads
914,0.1932338503905825,Heads
915,0.43359617627281466,Heads
916,0.9141641932949347,Tails
917,0.6172505643345941,Tails
918,0.48158113967697647,Heads
919,0.31846257173671744,Heads
920,0.5077553553811665,Tails
921,0.25542518717365115,Heads
922,0.8574345303942015,Tails
923,0.28465680237767377,Heads
924,0.14557061811334615,Heads
925,0.6615351553436931,Tails
926,0.3187715528683369,Heads
927,0.8958212403301662,Tails
928,0.8130979443224348,Tails
929,0.7834356310267707,Tails
930,0.44238555716948547,Heads
931,0.6371022525131063,Tails
932,0.021315229578902195,Heads
933,0.24474730056597183,Heads
934,0.8669434397434913,Tails
935,0.05425563291590596,Heads
