Trial Num,Random Numb,Result
154,0.8234902990379486,Tails
155,0.10279127877937078,Heads
156,0.6517201028146778,Tails
157,0.39681890366502326,Heads
158,0.17108370488986435,Heads
159,0.3073118283443794,Heads
160,0.13518611255562574,Heads
161,0.5336747959774576,Tails
162,0.8037599151979775,Tails
163,0.5715258912420942,Tails
164,0.5612164826324056,Tails
165,0.5633029246218558,Tails
166,0.07451522746058747,Heads
167,0.23069058980589796,Heads
168,0.24804538933216158,Heads
169,0.7484415748214865,Tails
170,0.9799886619830351,Tails
171,0.21797476888748157,Heads
172,0.8848585993202087,Tails
173,0.40137288440669094,Heads
174,0.6068175821373148,Tails
175,0.5496125193088066,Tails
176,0.7075740987978105,Tails
177,0.01935728622172017,Heads
178,0.014698420231432197,Heads
179,0.17190836303725088,Heads
180,0.08701073352051536,Heads
181,0.6502144010056121,Tails
182,0.21987135562993287,Heads
183,0.8202623160536172,Tails
184,0.3724635093141375,Heads
185,0.4960664323383679,Heads
186,0.38450298272334416,Heads
187,0.8646589461653892,Tails
188,0.2719250340564944,Heads
189,0.13639198827802124,Heads
190,0.46786987651616363,Heads
191,0.0011904460164641195,Heads
192,0.37203222320720786,Heads
193,0.6959042377475716,Tails
194,0.7064820441617924,Tails
195,0.5076433817649092,Tails
196,0.6650436054033264,Tails
197,0.33616352231809665,Heads
198,0.07333086349232487,Heads
199,0.07995591817990577,Heads
200,0.8586120985064981,Tails
201,0.483988389904206,Heads
202,0.6987096925490004,Tails
203,0.675501053846426,Tails
204,0.2097270305737463,Heads
205,0.8907954427394066,Tails
206,0.27628854091009014,Heads
207,0.9743271230764808,Tails
208,0.26534071282908067,Heads
209,0.047821649756163986,Heads
210,0.23659834387788103,Heads
211,0.4143398179005363,Heads
212,0.04812900902534467,Heads
213,0.49360420934102023,Heads
214,0.3620114867535199,Heads
215,0.5515001031983823,Tails
216,0.06130678003392209,Heads
217,0.6085928453525379,Tails
218,0.6864028835796365,Tails
219,0.29273321756753656,Heads
220,0.1439201515772628,Heads
221,0.004043478606348905,Heads
222,0.1925186974527524,Heads
223,0.39647971105770186,Heads
224,0.2874324357428434,Heads
225,0.063538866102821,Heads
226,0.6747396638969189,Tails
227,0.05421367631790219,Heads
228,0.12617846459886173,Heads
229,0.29541909010091727,Heads
230,0.35780526114132805,Heads
231,0.6411297501831873,Tails
232,0.5756078609498384,Tails
233,0.2768908948593426,Heads
234,0.5062671471656425,Tails
235,0.7751546988711705,Tails
236,0.8336582607620914,Tails
237,0.9322932746425008,Tails
238,0.809711317410766,Tails
239,0.9209639762920234,Tails
240,0.46989120264537876,Heads
241,0.1706026316974414,Heads
242,0.1526318467308908,Heads
243,0.03580446297399131,Heads
244,0.7131078839870844,Tails
245,0.8325222678095187,Tails
246,0.19100992646730552,Heads
247,0.9363786238479542,Tails
248,0.17183249472469242,Heads
249,0.10475910960450163,Heads
250,0.18091185729704307,Heads
251,0.6255107644154957,Tails
252,0.5080091151992224,Tails
253,0.7553414118828865,Tails
254,0.9594571479389782,Tails
255,0.13065038886095104,Heads
256,0.7816704180138859,Tails
257,0.10650520198816127,Heads
258,0.6404767425410616,Tails
259,0.5940006303729196,Tails
260,0.29946743443341184,Heads
261,0.3931213742941735,Heads
262,0.6416136758708217,Tails
263,0.48927071794982935,Heads
264,0.625557700950206,Tails
265,0.8545782578558244,Tails
266,0.45329428274627304,Heads
267,0.393824478353195,Heads
268,0.030699904567691116,Heads
269,0.22640010723722048,Heads
270,0.19464286975504363,Heads
271,0.5762055813835224,Tails
272,0.6811697258869627,Tails
273,0.4800061716139741,Heads
274,0.7332990377564209,Tails
275,0.5848252560964192,Tails
276,0.44719547105885016,Heads
277,0.39577292982303747,Heads
278,0.29462383696936056,Heads
279,0.7984844536261163,Tails
280,0.5356013151265415,Tails
281,0.3432541414016844,Heads
282,0.9159990916793844,Tails
283,0.266920351540859,Heads
284,0.7775237283882221,Tails
285,0.4328465009910364,Heads
286,0.3801165673654644,Heads
287,0.7453541961758482,Tails
288,0.586732354953304,Tails
289,0.3681548821731624,Heads
290,0.4338977013994686,Heads
291,0.8342701514734171,Tails
292,0.780320956396558,Tails
293,0.7593990177969787,Tails
294,0.6312342315456788,Tails
295,0.08913916296012836,Heads
296,0.7769444996182046,Tails
297,0.14984617603108052,Heads
298,0.550566393694376,Tails
299,0.9836072967941397,Tails
300,0.807757018447778,Tails
301,0.13781558670046756,Heads
302,0.7271612583636093,Tails
303,0.806632723302805,Tails
304,0.6747553946897497,Tails
305,0.15971957358930522,Heads
306,0.3602183332195311,Heads
307,0.16784266441166484,Heads
308,0.10658395094984141,Heads
309,0.7094661359442886,Tails
310,0.37326269682093927,Heads
311,0.32671264603490524,Heads
312,0.11462791075335632,Heads
313,0.04272554578366661,Heads
314,0.8850301578333385,Tails
315,0.3505499111464213,Heads
316,0.24260445974602585,Heads
317,0.35084939238887103,Heads
318,0.5855424116757612,Tails
319,0.007573694812581411,Heads
320,0.5928641987659734,Tails
321,0.4525506054269657,Heads
322,0.3118005822094764,Heads
323,0.9145831109272904,Tails
324,0.34778068121215555,Heads
325,0.4500711914818645,Heads
326,0.9372223090777438,Tails
327,0.0036955553059804247,Heads
328,0.9142170156581828,Tails
329,0.9053969202645827,Tails
330,0.33793036479598393,Heads
331,0.8588463616389286,Tails
332,0.980047597978673,Tails
333,0.22825138985859783,Heads
334,0.5174090544149038,Tails
335,0.5248783499955527,Tails
336,0.7060371190275208,Tails
337,0.029059726190984625,Heads
338,0.3987559747316959,Heads
339,0.9115181490207407,Tails
340,0.7419080464988107,Tails
341,0.590288290797949,Tails
342,0.42799056865760143,Heads
343,0.06388841905307874,Heads
344,0.01548253007083833,Heads
345,0.39246700638679555,Heads
346,0.00838093674294671,Heads
347,0.5287216374407131,Tails
348,0.7450809573417013,Tails
349,0.8809141693184561,Tails
350,0.7122165368288438,Tails
351,0.18596098906485925,Heads
352,0.6624814766955368,Tails
353,0.10412149955990146,Heads
354,0.5716904465390158,Tails
355,0.21231210191701644,Heads
356,0.39945962869487395,Heads
357,0.9610086518881991,Tails
358,0.0951758619782308,Heads
359,0.21845802014565352,Heads
360,0.7602847796154834,Tails
361,0.15146840663285344,Heads
362,0.5922505654273129,Tails
363,0.3688635801558201,Heads
364,0.7767643607646568,Tails
365,0.5858110442518936,Tails
366,0.6869167149480856,Tails
367,0.412320775017185,Heads
368,0.7453533283294849,Tails
369,0.3745237651472296,Heads
370,0.777233330734617,Tails
371,0.6337237091963039,Tails
372,0.021794691723548976,Heads
373,0.04195811839504693,Heads
374,0.1865475108029746,Heads
375,0.820427416595896,Tails
376,0.9361399792980382,Tails
377,0.3022072287415014,Heads
378,0.01751957354118705,Heads
379,0.7185454614624216,Tails
380,0.7860049770807273,Tails
381,0.8979049734894962,Tails
382,0.036154897315559875,Heads
383,0.5913523453942566,Tails
384,0.35448789219333554,Heads
385,0.2827569970516054,Heads
386,0.00399352352097615,Heads
387,0.9414329443530496,Tails
388,0.7518849204645549,Tails
389,0.4817379803919135,Heads
390,0.39529694516156366,Heads
391,0.6777707682673831,Tails
392,0.45381938774129205,Heads
393,0.03463342640768485,Heads
394,0.31517090142399673,Heads
395,0.792953466337989,Tails
396,0.28818341444881923,Heads
397,0.4420294092606629,Heads
398,0.1270406205981599,Heads
399,0.6980876471353707,Tails
400,0.6724634056948932,Tails
401,0.6597004308018937,Tails
402,0.8640656577719454,Tails
403,0.4485528871024673,Heads
404,0.6748077518788069,Tails
405,0.45983223009641583,Heads
406,0.540176838519656,Tails
407,0.9526876931354189,Tails
408,0.0782167150018711,Heads
409,0.4611405315592886,Heads
410,0.9865380287262318,Tails
411,0.6687988106783899,Tails
412,0.9973989388676209,Tails
413,0.23174078610827342,Heads
414,0.5319995581189282,Tails
415,0.5582997707405926,Tails
416,0.009023030854205971,Heads
417,0.0476338008745838,Heads
418,0.6725574473734949,Tails
419,0.730723301919966,Tails
420,0.528394859356063,Tails
421,0.2811690411786697,Heads
422,0.33041807479407226,Heads
423,0.27271188031940063,Heads
424,0.5514216886068968,Tails
425,0.5559162873336854,Tails
426,0.2663957361117494,Heads
427,0.8908024518218357,Tails
428,0.9350811148432688,Tails
429,0.19503526149833506,Heads
430,0.6863612306848309,Tails
431,0.7134049472008841,Tails
432,0.9108823157679892,Tails
433,0.419551982854508,Heads
434,0.2872270648588232,Heads
435,0.26818637690205827,Heads
436,0.26259453946479094,Heads
437,0.30116686448207,Heads
438,0.36601933798938713,Heads
439,0.6988422784137731,Tails
440,0.8343485051386524,Tails
441,0.9506037770307498,Tails
442,0.06959468317750106,Heads
443,0.536353697888861,Tails
444,0.5741068450457938,Tails
445,0.5124909908039768,Tails
446,0.4397229585546889,Heads
447,0.29453226929704224,Heads
448,0.3594261652162152,Heads
449,0.9214348474731056,Tails
450,0.06709872464328681,Heads
451,0.5864119455159046,Tails
452,0.7021477536676863,Tails
453,0.9617983524397294,Tails
454,0.30153112753113864,Heads
455,0.3774544957188314,Heads
456,0.3676474275927806,Heads
457,0.8953085050597641,Tails
458,0.10783856178423123,Heads
459,0.6030295953084208,Tails
460,0.9883087638985745,Tails
461,0.8960550870897834,Tails
462,0.8990369909574805,Tails
463,0.5811095306448248,Tails
464,0.8835298706981842,Tails
465,0.9414486470772901,Tails
466,0.8653030226373206,Tails
467,0.9347258656338802,Tails
468,0.5078247953180919,Tails
469,0.12862659797381348,Heads
470,0.35370508694030656,Heads
471,0.07140051413359239,Heads
472,0.967315336450504,Tails
473,0.3245415626723267,Heads
474,0.12643892354310904,Heads
475,0.010972393663906344,Heads
476,0.47880097655153375,Heads
477,0.5802295801244659,Tails
478,0.6320564349250332,Tails
479,0.7514807496689639,Tails
480,0.06075174424663432,Heads
481,0.4182565521021453,Heads
482,0.5502040169676875,Tails
483,0.45220380974641616,Heads
484,0.5661362888591244,Tails
485,0.32750835741764306,Heads
486,0.2732502763129079,Heads
487,0.6733526603978114,Tails
488,0.004699015628843561,Heads
489,0.3994148233038616,Heads
490,0.4462462178920039,Heads
491,0.5764139241031381,Tails
492,0.11288248375618837,Heads
493,0.04040671134353746,Heads
494,0.21238271655846863,Heads
495,0.5956676467979032,Tails
496,0.6044245328613697,Tails
497,0.662143450641627,Tails
498,0.859106324568627,Tails
499,0.9989029984202372,Tails
500,0.026853815749339982,Heads
501,0.20539951326695638,Heads
502,0.19481586561320996,Heads
503,0.6242401474535555,Tails
504,0.5256720331305603,Tails
505,0.5443470583459814,Tails
506,0.5090418916951415,Tails
507,0.4238871138626442,Heads
508,0.11918679439041302,Heads
509,0.937981325305803,Tails
510,0.30496730753704926,Heads
511,0.9157630847765553,Tails
512,0.9882254597528084,Tails
513,0.43780649909042146,Heads
514,0.6703464382138655,Tails
515,0.7554191662468276,Tails
516,0.7447405612980202,Tails
517,0.42876918065905534,Heads
518,0.6279194972023924,Tails
519,0.28305743813741047,Heads
520,0.10843977198728805,Heads
521,0.14664781705843988,Heads
522,0.6226500350686945,Tails
523,0.9385276984262042,Tails
524,0.7480188098663078,Tails
525,0.8529978825179598,Tails
526,0.41976185081436923,Heads
527,0.10071883728730413,Heads
528,0.1844122799271336,Heads
529,0.27884586299395453,Heads
530,0.14205125060405432,Heads
531,0.2538185510776946,Heads
532,0.4459599584136821,Heads
533,0.003426832343263686,Heads
534,0.47047158507604003,Heads
535,0.035724374940389936,Heads
536,0.033296801504198115,Heads
537,0.47795197634980513,Heads
538,0.2103067914618526,Heads
539,0.19790989054442043,Heads
540,0.6870127999641695,Tails
541,0.01659904285793068,Heads
542,0.845983443554122,Tails
543,0.5525894571678986,Tails
544,0.5821487208069034,Tails
545,0.2913190017386198,Heads
546,0.47641576924734297,Heads
547,0.9021555338593508,Tails
548,0.8030210579473377,Tails
549,0.45276523360721876,Heads
550,0.5953127696767518,Tails
551,0.6990270308509815,Tails
552,0.5270248807642478,Tails
553,0.11180584465493704,Heads
554,0.9802155234288665,Tails
555,0.9526759583887017,Tails
556,0.6979767825655769,Tails
557,0.4029580743712615,Heads
558,0.8561647306475244,Tails
559,0.46646505583022146,Heads
560,0.5541058882662576,Tails
561,0.22858420168104288,Heads
562,0.24270286930199414,Heads
563,0.7646210938571333,Tails
564,0.3887552720254748,Heads
565,0.24756110980961443,Heads
566,0.6474246016696349,Tails
567,0.6252556875628728,Tails
568,0.7604026283655965,Tails
569,0.8876838798205515,Tails
570,0.3965281031741088,Heads
571,0.08205313962611938,Heads
572,0.15084497304231292,Heads
573,0.8292657856079045,Tails
574,0.4891997995372154,Heads
575,0.7857016747934722,Tails
576,0.42243567656219794,Heads
577,0.7658510675584126,Tails
578,0.5281539955131769,Tails
579,0.719446290612156,Tails
580,0.010818583581453933,Heads
581,0.6595019126095172,Tails
582,0.9513390407534864,Tails
583,0.40010535797637015,Heads
584,0.18786067869724776,Heads
585,0.49251039823869724,Heads
586,0.4219262491521645,Heads
587,0.10003162824778877,Heads
588,0.7822311044298311,Tails
589,0.259912145859043,Heads
590,0.42583921127934554,Heads
591,0.4661605306010964,Heads
592,0.5790901917561864,Tails
593,0.5701768023453855,Tails
594,0.5834847757965895,Tails
595,0.9085651990014769,Tails
596,0.9276132693273513,Tails
597,0.3536906396547643,Heads
598,0.3309277489223599,Heads
599,0.6558766989994936,Tails
600,0.6472870843694442,Tails
601,0.5157437788191209,Tails
602,0.22456043436589002,Heads
603,0.05294846805914932,Heads
604,0.7060385591593528,Tails
605,0.5743484539734902,Tails
606,0.1431767431818748,Heads
607,0.3155416466410822,Heads
608,0.19730880072238566,Heads
609,0.8493494888384208,Tails
610,0.20986303415430407,Heads
611,0.1552600924627583,Heads
612,0.08384626937568429,Heads
613,0.595747078897166,Tails
614,0.2688281159170638,Heads
615,0.5311522150129755,Tails
616,0.950400890695842,Tails
617,0.14842478751877408,Heads
618,0.7043174990272583,Tails
619,0.6515998037253175,Tails
620,0.5426013024946761,Tails
621,0.4694776469696488,Heads
622,0.4682466689371366,Heads
623,0.5144500636434404,Tails
624,0.2981876349904016,Heads
625,0.46505136585121387,Heads
626,0.9147577671914755,Tails
627,0.7766840646135899,Tails
628,0.9961985488199903,Tails
629,0.20060555973707062,Heads
630,0.6387813998602805,Tails
631,0.47309493838768313,Heads
632,0.16316084573079326,Heads
633,0.388047333330365,Heads
634,0.7878681698627402,Tails
635,0.0729757490351427,Heads
636,0.20627643566354303,Heads
637,0.9085337027589914,Tails
638,0.916561014040599,Tails
639,0.16697126435718435,Heads
640,0.7825747633800826,Tails
641,0.2087241008780859,Heads
642,0.6492212924964712,Tails
643,0.0338338114693566,Heads
644,0.16390154727527417,Heads
645,0.7982557471372194,Tails
646,0.8733852047063912,Tails
647,0.1909429317629091,Heads
648,0.38770762891330723,Heads
649,0.34254720808015815,Heads
650,0.20907458980983196,Heads
651,0.2965384676199707,Heads
652,0.7917747237959033,Tails
653,0.9654279119304447,Tails
654,0.9870665240025529,Tails
655,0.6827723280600428,Tails
656,0.3890363316903819,Heads
657,0.9759822641209582,Tails
658,0.9552999332814752,Tails
659,0.6754655694520418,Tails
660,0.8866290711747492,Tails
661,0.8978126887759188,Tails
662,0.40736983615171185,Heads
663,0.9899166017134736,Tails
664,0.27369641314824633,Heads
665,0.7138420301111953,Tails
666,0.4732062825419653,Heads
667,0.2170484105460575,Heads
668,0.8563343030333265,Tails
669,0.5118800199680209,Tails
670,0.908096927672324,Tails
671,0.7895811896802298,Tails
672,0.9272682160746749,Tails
673,0.7424362315981372,Tails
674,0.6757467657687971,Tails
675,0.538732745748703,Tails
676,0.5574138685470401,Tails
677,0.5926267506583563,Tails
678,0.6389860325134524,Tails
679,0.9905287514222852,Tails
680,0.4131425566585264,Heads
681,0.7211114822810056,Tails
682,0.4643827168354343,Heads
683,0.2667135814802378,Heads
684,0.9366930003756745,Tails
685,0.08772748407702902,Heads
686,0.8864743794090986,Tails
687,0.1604736170216865,Heads
688,0.8761592802376502,Tails
689,0.49297820665372905,Heads
690,0.7447245658308725,Tails
691,0.7549679171452978,Tails
692,0.07945883801516473,Heads
693,0.3655828951173906,Heads
694,0.5466894903801233,Tails
695,0.06880406098859904,Heads
696,0.06478199467407753,Heads
697,0.8002376179472849,Tails
698,0.33876849548897103,Heads
699,0.7344892855006698,Tails
700,0.06611439686980969,Heads
701,0.20615284783264587,Heads
702,0.9462774414246095,Tails
703,0.2324041459301951,Heads
704,0.6694885946596305,Tails
705,0.570522051718399,Tails
706,0.16142720295340474,Heads
707,0.6479961694414117,Tails
708,0.8300177785147455,Tails
709,0.8242061960767878,Tails
710,0.7318355044556013,Tails
711,0.5438138278821124,Tails
712,0.6114053766058866,Tails
713,0.48622973304425043,Heads
714,0.7327789309831456,Tails
715,0.059099917950782066,Heads
716,0.30756569797100486,Heads
717,0.6297740979259842,Tails
718,0.05286786606432792,Heads
719,0.6371866229461951,Tails
720,0.47214632856658045,Heads
721,0.1579762978292626,Heads
722,0.0763883663621655,Heads
723,0.8677934631713736,Tails
724,0.09309667149377143,Heads
725,0.0242849678094349,Heads
726,0.6660434382459457,Tails
727,0.19441411452340218,Heads
728,0.5895680766904896,Tails
729,0.23957284021354686,Heads
730,0.518547728253825,Tails
731,0.3113980152634306,Heads
732,0.8931577398482572,Tails
733,0.31655430426907794,Heads
734,0.9406374563124142,Tails
735,0.409121687211328,Heads
736,0.24931752757125314,Heads
737,0.19129655192263872,Heads
738,0.9871044681057587,Tails
739,0.941038805179205,Tails
740,0.7047752419519868,Tails
741,0.10267728867028536,Heads
742,0.6179087683261305,Tails
743,0.9749444090239631,Tails
744,0.1265442180151386,Heads
745,0.35338646639876936,Heads
746,0.8888855160196882,Tails
747,0.2611508833609306,Heads
748,0.8525226560989306,Tails
749,0.823517510683261,Tails
750,0.6883916190773178,Tails
751,0.15104493375195815,Heads
752,0.9190751061806818,Tails
753,0.7149206742851892,Tails
754,0.48109876380323946,Heads
755,0.49783876152425166,Heads
756,0.7321640373527434,Tails
757,0.9037295263134137,Tails
758,0.6099404801175162,Tails
759,0.3219779156521374,Heads
760,0.1612321763236052,Heads
761,0.4485037959577548,Heads
762,0.03790355391373512,Heads
763,0.4573282025884101,Heads
764,0.08497761753559507,Heads
765,0.003755315601506104,Heads
766,0.27603988424899284,Heads
767,0.15855801011887638,Heads
768,0.12962927959427162,Heads
769,0.8257700150746348,Tails
770,0.861175293480488,Tails
771,0.16374921011772203,Heads
772,0.9322333965207323,Tails
773,0.4828684440283696,Heads
774,0.202699859942012,Heads
775,0.4515364463338356,Heads
776,0.054568786094487565,Heads
777,0.21184563905104414,Heads
778,0.28621910407188755,Heads
779,0.6056677791969344,Tails
780,0.9520993398572898,Tails
781,0.020718692385607862,Heads
782,0.2914859493463977,Heads
783,0.7595969938258477,Tails
784,0.9115313499257996,Tails
785,0.5311296779051256,Tails
786,0.7860461640088668,Tails
787,0.9237345652781639,Tails
788,0.10407386400425156,Heads
789,0.1665470881344141,Heads
790,0.4638814290421833,Heads
791,0.6017443248046896,Tails
792,0.842875914158523,Tails
793,0.937349322485453,Tails
794,0.6655175321158378,Tails
795,0.6293813972486021,Tails
796,0.7263379518760243,Tails
797,0.34552766303312876,Heads
798,0.16337120557661777,Heads
799,0.12945161365532565,Heads
800,0.1428160414774805,Heads
801,0.8809031184116765,Tails
802,0.7944248288356194,Tails
803,0.7301603178132873,Tails
804,0.2946050970147783,Heads
805,0.05953902216704088,Heads
806,0.8906181613893895,Tails
807,0.6053548809517275,Tails
808,0.21135691733723494,Heads
809,0.3875678083508812,Heads
810,0.9635843442339849,Tails
811,0.6376416675650677,Tails
812,0.9413471335527195,Tails
813,0.9609737864593387,Tails
814,0.3114998961753632,Heads
815,0.2801174853679177,Heads
816,0.9603082840822234,Tails
817,0.9099266130051834,Tails
818,0.6680986870804568,Tails
819,0.23338612747826815,Heads
820,0.411351574360722,Heads
821,0.7819311962094165,Tails
822,0.2505260638281459,Heads
823,0.5246393853836427,Tails
824,0.5283615890339892,Tails
825,0.2075998628679514,Heads
826,0.482147900924373,Heads
827,0.15198586416031967,Heads
828,0.20388235556266043,Heads
829,0.9955110968124586,Tails
830,0.991149911960455,Tails
831,0.30736977861526815,Heads
832,0.8640751677778072,Tails
833,0.7338889888761627,Tails
834,0.9268717012889589,Tails
835,0.4695793966898024,Heads
836,0.4769398982350439,Heads
837,0.2572889362607298,Heads
838,0.934674463541637,Tails
839,0.7350603351197058,Tails
840,0.15557357439182085,Heads
841,0.0694605278520265,Heads
842,0.9264469682837396,Tails
843,0.5844248060082855,Tails
844,0.041542565198301906,Heads
845,0.34819634788196074,Heads
846,0.9225772050103455,Tails
847,0.6892241888468988,Tails
848,0.7723978843430135,Tails
849,0.8956998519288941,Tails
850,0.8182041707881392,Tails
851,0.6376876201008717,Tails
852,0.3151765351191419,Heads
853,0.9760942171649234,Tails
854,0.3574059364219552,Heads
855,0.7138600656734433,Tails
856,0.7581338541692099,Tails
857,0.6885268757405104,Tails
858,0.28893770852654566,Heads
859,0.4061055407734623,Heads
860,0.6508795848873404,Tails
861,0.5723484852263651,Tails
862,0.12722789272217594,Heads
863,0.07562205815039491,Heads
864,0.23062473731376165,Heads
865,0.1358256765130873,Heads
866,0.5265351420371855,Tails
867,0.7199527650502235,Tails
868,0.2997880003072103,Heads
869,0.8765108163579214,Tails
870,0.4240832665812323,Heads
871,0.9041001401103107,Tails
872,0.23726695169773182,Heads
873,0.4088707465442437,Heads
874,0.034387669981052915,Heads
875,0.2125693381847139,Heads
876,0.09116742805406652,Heads
877,0.2640131866779126,Heads
878,0.3184455670839066,Heads
879,0.6064113999791709,Tails
880,0.09002872091925118,Heads
881,0.41917583618329035,Heads
882,0.5281205664399764,Tails
883,0.7775898815616831,Tails
884,0.2965299669486713,Heads
885,0.11738753955493275,Heads
886,0.6733117922660121,Tails
887,0.2820135094219899,Heads
888,0.6976012628149467,Tails
889,0.7731028401460959,Tails
890,0.14229932495643904,Heads
891,0.8653595463900219,Tails
892,0.2489274211966761,Heads
893,0.47701379350059525,Heads
894,0.3977962454986299,Heads
895,0.8644748367565492,Tails
896,0.7862162353949921,Tails
897,0.8493166870229726,Tails
898,0.20879449162200603,Heads
899,0.7765272121774107,Tails
900,0.24923612268128525,Heads
901,0.8877633800320845,Tails
902,0.02581095016067403,Heads
903,0.27591354855447026,Heads
904,0.4854963155302152,Heads
905,0.35981817186798004,Heads
906,0.11406855613304845,Heads
907,0.9470363787089333,Tails
908,0.07708299673633401,Heads
909,0.747561097402264,Tails
910,0.6172725524250324,Tails
911,0.8521128129408667,Tails
912,0.00814559892410227,Heads
913,0.6517344813035159,Tails
914,0.27791495100769004,Heads
915,0.10785059862781599,Heads
916,0.9325527968002864,Tails
917,0.7424644367043272,Tails
918,0.7731238162106816,Tails
919,0.4480326841931912,Heads
920,0.6226564850883983,Tails
921,0.9877046303797131,Tails
922,0.18356812176633464,Heads
923,0.14831225765729927,Heads
924,0.032357466764068255,Heads
925,0.23427968784165765,Heads
926,0.08622428754263112,Heads
927,0.9703944217246301,Tails
928,0.6434786472597983,Tails
929,0.12973840549462534,Heads
930,0.7436920103651721,Tails
931,0.8173295068098674,Tails
932,0.7528688867511908,Tails
933,0.6224618754605479,Tails
934,0.7323776109363583,Tails
935,0.8458711960657957,Tails
