Trial Num,Random Numb,Result
143,0.9679401139278467,Tails
144,0.25811494626303844,Heads
145,0.44276459722289196,Heads
146,0.31399094621470236,Heads
147,0.05164491700859786,Heads
148,0.9907417139767792,Tails
149,0.690235548235716,Tails
150,0.06723126516844746,Heads
151,0.3748030836961379,Heads
152,0.0528570330107172,Heads
153,0.3195536234425602,Heads
154,0.5864535947769818,Tails
155,0.26115208343266116,Heads
156,0.8928156418624351,Tails
157,0.6520961825616857,Tails
158,0.09985537098452024,Heads
159,0.5576083684107747,Tails
160,0.8980591862766634,Tails
161,0.8260899664361356,Tails
162,0.6588590479189479,Tails
163,0.00975010712804103,Heads
164,0.7845311418766642,Tails
165,0.03833918097305722,Heads
166,0.39644385055987486,Heads
167,0.1407333812198489,Heads
168,0.41353979138785957,Heads
169,0.8011291029083946,Tails
170,0.24381309526261097,Heads
171,0.2570497644938635,Heads
172,0.48735628847549983,Heads
173,0.29501682864428,Heads
174,0.5029731748632567,Tails
175,0.6391948080526166,Tails
176,0.8054652996709398,Tails
177,0.9874952347412602,Tails
178,0.6461104616473554,Tails
179,0.4475801772646635,Heads
180,0.3828362483418415,Heads
181,0.6798894720982352,Tails
182,0.21745141867103757,Heads
183,0.5224226330871765,Tails
184,0.7600025237346419,Tails
185,0.9872052841078679,Tails
186,0.37551009466738483,Heads
187,0.8114453764635108,Tails
188,0.48530163777144397,Heads
189,0.44446740297311194,Heads
190,0.8961082118517774,Tails
191,0.3047622588293286,Heads
192,0.6835193378436353,Tails
193,0.21237841122241685,Heads
194,0.442758222435484,Heads
195,0.32815950599431,Heads
196,0.31718385994508025,Heads
197,0.12848506114674307,Heads
198,0.12057933333051696,Heads
199,0.2800683734908175,Heads
200,0.1579652076338388,Heads
201,0.4332638734441979,Heads
202,0.42878987733218343,Heads
203,0.12956429854492568,Heads
204,0.4644195538859377,Heads
205,0.9454227149600344,Tails
206,0.7565307319738755,Tails
207,0.6572658013127449,Tails
208,0.3735714689797337,Heads
209,0.9271711819121504,Tails
210,0.5063588648367928,Tails
211,0.6497063742118053,Tails
212,0.6032435345678308,Tails
213,0.18463355948607674,Heads
214,0.6886603318049525,Tails
215,0.6440995357145297,Tails
216,0.1117655231646123,Heads
217,0.537267381921519,Tails
218,0.20533511498927648,Heads
219,0.022044291078139544,Heads
220,0.6724479207701716,Tails
221,0.29675809718764223,Heads
222,0.6237022059737019,Tails
223,0.9821436278763003,Tails
224,0.9785148069823266,Tails
225,0.48684076575926816,Heads
226,0.5133791304114265,Tails
227,0.6621371002911413,Tails
228,0.18010627163333226,Heads
229,0.764947316006146,Tails
230,0.9167335171158022,Tails
231,0.48069927363661724,Heads
232,0.05894200561319418,Heads
233,0.3090415688406404,Heads
234,0.42534345330195544,Heads
235,0.319524061379023,Heads
236,0.4355478654460816,Heads
237,0.7629735733074382,Tails
238,0.7958699087994415,Tails
239,0.07560036066812426,Heads
240,0.7765718550968662,Tails
241,0.49946451502794686,Heads
242,0.05193134010139577,Heads
243,0.05806012942492611,Heads
244,0.1907974739888748,Heads
245,0.3253976577625619,Heads
246,0.6172440619766739,Tails
247,0.9235021020398299,Tails
248,0.3194137982545201,Heads
249,0.3022010060890079,Heads
250,0.9801078472414456,Tails
251,0.27922707253913126,Heads
252,0.5750426020616803,Tails
253,0.4771646912944636,Heads
254,0.7238814554097989,Tails
255,0.01924392413025333,Heads
256,0.5739481985873179,Tails
257,0.7123085927533703,Tails
258,0.48417725859812943,Heads
259,0.9333290018576188,Tails
260,0.10555355078139617,Heads
261,0.1216528418974302,Heads
262,0.4371124822402873,Heads
263,0.7657958956896763,Tails
264,0.9163005178832699,Tails
265,0.4217093940385681,Heads
266,0.13133459156808425,Heads
267,0.985111281939824,Tails
268,0.5964579059479685,Tails
269,0.8682703746745624,Tails
270,0.23642035763952285,Heads
271,0.3471788399720861,Heads
272,0.8963014995361334,Tails
273,0.2876236134394484,Heads
274,0.7806742394964684,Tails
275,0.7294942591336951,Tails
276,0.21072578315787716,Heads
277,0.1106575661266499,Heads
278,0.05023391815986844,Heads
279,0.5750311076766667,Tails
280,0.7479377696288501,Tails
281,0.6096769555989516,Tails
282,0.056530722757591856,Heads
283,0.38882867424281686,Heads
284,0.36310365945291667,Heads
285,0.4812843649954316,Heads
286,0.2319709205202778,Heads
287,0.7144720115454712,Tails
288,0.2580006576555307,Heads
289,0.24689356185417755,Heads
290,0.31792863339205213,Heads
291,0.6945442107751514,Tails
292,0.38638910110403435,Heads
293,0.9151663615746414,Tails
294,0.4538706302116997,Heads
295,0.5865588525065238,Tails
296,0.8214353875176272,Tails
297,0.8411279321718846,Tails
298,0.256099635543648,Heads
299,0.4577784726634191,Heads
300,0.4846247536861371,Heads
301,0.9074388592276329,Tails
302,0.018329576784823276,Heads
303,0.3085443624351344,Heads
304,0.8501845496818932,Tails
305,0.5034017041321792,Tails
306,0.8592858964421285,Tails
307,0.0036208543022151485,Heads
308,0.9726490901505129,Tails
309,0.5050722648176162,Tails
310,0.6818595083263147,Tails
311,0.13971033133229593,Heads
312,0.23401704923931388,Heads
313,0.37126356554069506,Heads
314,0.2517762009977733,Heads
315,0.40472805023199143,Heads
316,0.4527265651295993,Heads
317,0.8996398860652128,Tails
318,0.27631293459672257,Heads
319,0.9361694441517964,Tails
320,0.16511597461092475,Heads
321,0.6976369823805035,Tails
322,0.5449221069191647,Tails
323,0.9646562320466002,Tails
324,0.9624467271416279,Tails
325,0.6628304267229024,Tails
326,0.7933085182088371,Tails
327,0.01836425537350672,Heads
328,0.6687980241984203,Tails
329,0.19081598414965328,Heads
330,0.44532043090474704,Heads
331,0.48221200331376946,Heads
332,0.7960296145418303,Tails
333,0.9783316871588957,Tails
334,0.8958791449334201,Tails
335,0.2556241568105502,Heads
336,0.9755886772811532,Tails
337,0.620463119541886,Tails
338,0.21592328671263117,Heads
339,0.1301412386083992,Heads
340,0.8951160195702963,Tails
341,0.033906747582353236,Heads
342,0.8658241699776049,Tails
343,0.9605030754799596,Tails
344,0.9899014559210353,Tails
345,0.5044611049324405,Tails
346,0.25139663717218386,Heads
347,0.4088819246420642,Heads
348,0.31075669326318056,Heads
349,0.05018976409314213,Heads
350,0.9417628588656167,Tails
351,0.9894828232055357,Tails
352,0.8946490841168359,Tails
353,0.7806360293286182,Tails
354,0.8958475002588557,Tails
355,0.5686488007421717,Tails
356,0.7804148857753913,Tails
357,0.5106736125338802,Tails
358,0.3976655116364167,Heads
359,0.19583921445391506,Heads
360,0.1412835669651702,Heads
361,0.23601841347028274,Heads
362,0.4539425889217398,Heads
363,0.45586172973036354,Heads
364,0.9085156267301422,Tails
365,0.7718472851416982,Tails
366,0.3799579292333154,Heads
367,0.8156581712418034,Tails
368,0.33078636370192804,Heads
369,0.1832339929426854,Heads
370,0.6314308428765366,Tails
371,0.9257018542464754,Tails
372,0.7772133277597487,Tails
373,0.6089447255410498,Tails
374,0.11860918355330785,Heads
375,0.16250096792288649,Heads
376,0.5233238961327253,Tails
377,0.4980935334079917,Heads
378,0.44869294802361903,Heads
379,0.5706261766358969,Tails
380,0.412594902251891,Heads
381,0.4975590071885192,Heads
382,0.0540785384379705,Heads
383,0.9427215101236902,Tails
384,0.5543673066524613,Tails
385,0.7481640435885998,Tails
386,0.841921874667518,Tails
387,0.5888299416110283,Tails
388,0.093332148735227,Heads
389,0.5562412473125269,Tails
390,0.00174899404185469,Heads
391,0.7157657828010425,Tails
392,0.30627900982993395,Heads
393,0.032979441487908434,Heads
394,0.5078646535339381,Tails
395,0.1334847729656652,Heads
396,0.25587627801864443,Heads
397,0.9569175778120526,Tails
398,0.1137820108312727,Heads
399,0.09427456007275004,Heads
400,0.9804442821631506,Tails
401,0.49656755147744236,Heads
402,0.20713295063354742,Heads
403,0.5672036404889972,Tails
404,0.643583101298464,Tails
405,0.6639813050646389,Tails
406,0.20399978292409426,Heads
407,0.41457299787359914,Heads
408,0.5244849351095008,Tails
409,0.1363185137718831,Heads
410,0.3309162569241092,Heads
411,0.5372959247304471,Tails
412,0.5871568003411595,Tails
413,0.6768549775264612,Tails
414,0.946117807851131,Tails
415,0.3174939764038982,Heads
416,0.3573926643847698,Heads
417,0.3574050038494816,Heads
418,0.6735014315714136,Tails
419,0.5643801599283619,Tails
420,0.8692451623500068,Tails
421,0.6367535577767283,Tails
422,0.9502658152985043,Tails
423,0.9742744646470903,Tails
424,0.16586062580120142,Heads
425,0.9240544342147852,Tails
426,0.537312678240556,Tails
427,0.4724299940739686,Heads
428,0.2854821882460781,Heads
429,0.21696496252107278,Heads
430,0.10351781883312672,Heads
431,0.928125176679767,Tails
432,0.31670358133918863,Heads
433,0.13433395853726016,Heads
434,0.31922309584137853,Heads
435,0.74642326443805,Tails
436,0.5119614896213948,Tails
437,0.23794591943033205,Heads
438,0.07677321701741269,Heads
439,0.9086654627137184,Tails
440,0.3375244014736979,Heads
441,0.2615918130175643,Heads
442,0.11109056860112199,Heads
443,0.3922516522424371,Heads
444,0.7779667830001503,Tails
445,0.49778515543662893,Heads
446,0.26997860355295844,Heads
447,0.28171768336825853,Heads
448,0.4828894732750816,Heads
449,0.9548756261296999,Tails
450,0.8906144753923816,Tails
451,0.7845438968518961,Tails
452,0.20743612917974008,Heads
453,0.34196078346517356,Heads
454,0.029539771356761668,Heads
455,0.7352452092365724,Tails
456,0.663572542223994,Tails
457,0.8539176605055847,Tails
458,0.30050672826235403,Heads
459,0.15678050818414868,Heads
460,0.781130566846499,Tails
461,0.5169183623109571,Tails
462,0.5253605527544499,Tails
463,0.9225499323694597,Tails
464,0.5072263262738508,Tails
465,0.9987290664263107,Tails
466,0.11816047623889137,Heads
467,0.5923347966536315,Tails
468,0.4535877233827563,Heads
469,0.07691239488067303,Heads
470,0.1672069721184153,Heads
471,0.30807864699071064,Heads
472,0.6943286892540843,Tails
473,0.9858368277680605,Tails
474,0.18642913498993774,Heads
475,0.8020197840560267,Tails
476,0.5625478458194805,Tails
477,0.7698720343957419,Tails
478,0.8296020124856532,Tails
479,0.5666440161901316,Tails
480,0.7581887839311378,Tails
481,0.00855063060342709,Heads
482,0.160287024630285,Heads
483,0.52976326826878,Tails
484,0.7203193141114479,Tails
485,0.026260588115340378,Heads
486,0.29877189458256315,Heads
487,0.017191602158814767,Heads
488,0.46297048351924497,Heads
489,0.347781674059937,Heads
490,0.5741457267009993,Tails
491,0.17912305407132212,Heads
492,0.9104726061510404,Tails
493,0.24133158865962445,Heads
494,0.8684140152617394,Tails
495,0.0914150710003474,Heads
496,0.4406948775099385,Heads
497,0.5471560535020016,Tails
498,0.8526628443731321,Tails
499,0.38856378719286133,Heads
500,0.552279071869,Tails
501,0.42362094379743787,Heads
502,0.15125806241760098,Heads
503,0.41565777702871365,Heads
504,0.8309513729175387,Tails
505,0.05712633308486026,Heads
506,0.6044343631083319,Tails
507,0.33819501833012233,Heads
508,0.9720261751622605,Tails
509,0.7594004976767567,Tails
510,0.1868662881056603,Heads
511,0.9892098589732436,Tails
512,0.9987630519759115,Tails
513,0.18322710835589728,Heads
514,0.524893828400683,Tails
515,0.5829844047869582,Tails
516,0.6186351336823062,Tails
517,0.3071100353148941,Heads
518,0.7668875480593631,Tails
519,0.6209734482505811,Tails
520,0.9478852622572693,Tails
521,0.642280410580056,Tails
522,0.21548166067804364,Heads
523,0.4548606704387985,Heads
524,0.43969452304131884,Heads
525,0.2316911309664791,Heads
526,0.5245189474322453,Tails
527,0.30876893465200483,Heads
528,0.9488466597652556,Tails
529,0.17525213401635664,Heads
530,0.9850999098102272,Tails
531,0.06117968013449626,Heads
532,0.10482009148265814,Heads
533,0.24632058804661217,Heads
534,0.5840653979338397,Tails
535,0.1009826646955383,Heads
536,0.3662292134321813,Heads
537,0.9737806046664969,Tails
538,0.08866677651956734,Heads
539,0.20053094101785074,Heads
540,0.217108217418864,Heads
541,0.6927196765504802,Tails
542,0.9713861300203643,Tails
543,0.17348879631685943,Heads
544,0.21051604844147898,Heads
545,0.5107085547139715,Tails
546,0.9494358115626407,Tails
547,0.9262054316023051,Tails
548,0.13809724984670613,Heads
549,0.7543807210662851,Tails
550,0.10108043296032876,Heads
551,0.5639695877794068,Tails
552,0.4755595689565224,Heads
553,0.7834078544424675,Tails
554,0.4317992194887633,Heads
555,0.07016000979062142,Heads
556,0.31301689172733405,Heads
557,0.35229821591275656,Heads
558,0.7015729415862552,Tails
559,0.865920907075526,Tails
560,0.5133683148403544,Tails
561,0.2733366638289991,Heads
562,0.3174650782555807,Heads
563,0.6458937518414397,Tails
564,0.34475248784029777,Heads
565,0.9621592172429423,Tails
566,0.4712378793627806,Heads
567,0.9209771773740808,Tails
568,0.6375604029269496,Tails
569,0.854683907035066,Tails
570,0.8876804875514526,Tails
571,0.012991644196986951,Heads
572,0.6575508280133372,Tails
573,0.2998677179852036,Heads
574,0.1712502173940721,Heads
575,0.868635312351917,Tails
576,0.6032209327198884,Tails
577,0.46710080069578364,Heads
578,0.8700519603762755,Tails
579,0.8673631242488813,Tails
580,0.9805553292500496,Tails
581,0.9144956275874017,Tails
582,0.8857942844754264,Tails
583,0.06671290158760967,Heads
584,0.004399878697927351,Heads
585,0.4843072923466599,Heads
586,0.9482530447263442,Tails
587,0.08334945553339623,Heads
588,0.4054117031591733,Heads
589,0.03850639796915156,Heads
590,0.7011558491631643,Tails
591,0.36839670908257505,Heads
592,0.4764661707170833,Heads
593,0.894567729628278,Tails
594,0.18134612352144108,Heads
595,0.7996874558813162,Tails
596,0.9777877837275694,Tails
597,0.43816807903739785,Heads
598,0.3119018985538735,Heads
599,0.9228106975318142,Tails
600,0.5804926647218844,Tails
601,0.717984339094132,Tails
602,0.5240723483238072,Tails
603,0.9540508562482056,Tails
604,0.5789826675515407,Tails
605,0.4870599235316556,Heads
606,0.15974720702561118,Heads
607,0.575930460196954,Tails
608,0.4193745909771165,Heads
609,0.2523991201022,Heads
610,0.26863994225842047,Heads
611,0.059288827079694295,Heads
612,0.22467360175785012,Heads
613,0.40209110040261664,Heads
614,0.7042598133276874,Tails
615,0.948272012121194,Tails
616,0.9134884213052977,Tails
617,0.842080120627028,Tails
618,0.8853909172209797,Tails
619,0.848070820692359,Tails
620,0.04029735870062923,Heads
621,0.0889288767977916,Heads
622,0.5772001375952416,Tails
623,0.9227052566236611,Tails
624,0.6603221911017931,Tails
625,0.8612866615730206,Tails
626,0.23942016766263818,Heads
627,0.6117652021916643,Tails
628,0.024688284414386752,Heads
629,0.6949308620915864,Tails
630,0.038710078237710666,Heads
631,0.03993561203335738,Heads
632,0.23861994589537494,Heads
633,0.6277115039896726,Tails
634,0.38892989213313955,Heads
635,0.4899834605009805,Heads
636,0.4222317605276952,Heads
637,0.15115994860306858,Heads
638,0.5449401272674201,Tails
639,0.29436024688788043,Heads
640,0.5773801632998425,Tails
641,0.1518207788168089,Heads
642,0.3398185209077069,Heads
643,0.6580094657600777,Tails
644,0.2863598214761045,Heads
645,0.03766359921512774,Heads
646,0.4361126910125952,Heads
647,0.4630787051532773,Heads
648,0.8939849365589961,Tails
649,0.6044634548183478,Tails
650,0.8790874469819596,Tails
651,0.4455212947506484,Heads
652,0.7057972899049145,Tails
653,0.4991814760122816,Heads
654,0.7764761320252003,Tails
655,0.20025730440529543,Heads
656,0.8079701113408587,Tails
657,0.6216563784420133,Tails
658,0.5478168416370879,Tails
659,0.5283716766450118,Tails
660,0.22895623371960083,Heads
661,0.6311645140927912,Tails
662,0.4843459717532568,Heads
663,0.11083574142413177,Heads
664,0.015810940895496173,Heads
665,0.2678691505224454,Heads
666,0.8209791432626189,Tails
667,0.7527607932133906,Tails
668,0.23693268949244684,Heads
669,0.429405657619331,Heads
670,0.23154996751264512,Heads
671,0.07511516166093068,Heads
672,0.38181254264392994,Heads
673,0.6203230266512042,Tails
674,0.49309617393310357,Heads
675,0.3870926021105082,Heads
676,0.9884305345292195,Tails
677,0.6990122223228389,Tails
678,0.3694857493105511,Heads
679,0.9331784257356767,Tails
680,0.8424861874472712,Tails
681,0.39518297922950063,Heads
682,0.2508240697482259,Heads
683,0.8847230651088525,Tails
684,0.5088988691857398,Tails
685,0.6440879362695558,Tails
686,0.0281738554344233,Heads
687,0.19755562651063463,Heads
688,0.8157981874133969,Tails
689,0.5211737395574555,Tails
690,0.1055078490577751,Heads
691,0.05887352886862607,Heads
692,0.9871232652365328,Tails
693,0.9341825631197189,Tails
694,0.042365631247480606,Heads
695,0.7509953572774288,Tails
696,0.2906752989498681,Heads
697,0.9165915005375388,Tails
698,0.0774489105822016,Heads
699,0.20864032482066064,Heads
700,0.25688340041297786,Heads
701,0.12380502833811635,Heads
702,0.49754301749525953,Heads
703,0.8889842312771825,Tails
704,0.9590562898437032,Tails
705,0.8089541821739437,Tails
706,0.3737909661532821,Heads
707,0.6150770797937966,Tails
708,0.24304031884408317,Heads
709,0.07400244383429067,Heads
710,0.9365021851264417,Tails
711,0.30114103138721837,Heads
712,0.1599557048566458,Heads
713,0.4842863094437553,Heads
714,0.8239233778852743,Tails
715,0.7150940211885062,Tails
716,0.35434433446353153,Heads
717,0.8036068228369676,Tails
718,0.2748590868563433,Heads
719,0.05018282935153995,Heads
720,0.24470542955878172,Heads
721,0.696225045525963,Tails
722,0.13296914317876107,Heads
723,0.8211868476119004,Tails
724,0.8655180671122592,Tails
725,0.18041210748191971,Heads
726,0.8894341781594058,Tails
727,0.993956848487999,Tails
728,0.5500772489343405,Tails
729,0.4520062980928179,Heads
730,0.6951934320129997,Tails
731,0.7762019496807915,Tails
732,0.6192068461567384,Tails
733,0.1285542926067853,Heads
734,0.3956113560760188,Heads
735,0.7555019267602032,Tails
736,0.6170943118625317,Tails
737,0.6575351945930694,Tails
738,0.03612458894692572,Heads
739,0.9250040616250376,Tails
740,0.3556609561690486,Heads
741,0.07514479897805026,Heads
742,0.007105101333028663,Heads
743,0.636830026346683,Tails
744,0.566627626734613,Tails
745,0.553543588345338,Tails
746,0.5238238184091653,Tails
747,0.74289882290227,Tails
748,0.7942676158728444,Tails
749,0.5263523401604214,Tails
750,0.7957997575731145,Tails
751,0.7264593717640168,Tails
752,0.9970364073639093,Tails
753,0.46334135711736346,Heads
754,0.7813472324050391,Tails
755,0.8522003464193411,Tails
756,0.5034753713629097,Tails
757,0.6736738253415179,Tails
758,0.43067522395880187,Heads
759,0.3111689957258572,Heads
760,0.97695101677239,Tails
761,0.37624375095899676,Heads
762,0.34647882153954257,Heads
763,0.22758758616784558,Heads
764,0.5931033722075383,Tails
765,0.9539835822037035,Tails
766,0.2563949655867902,Heads
767,0.9853629384662637,Tails
768,0.7815493304786238,Tails
769,0.962248190020698,Tails
770,0.6714716584920419,Tails
771,0.784215206198069,Tails
772,0.4389865786887224,Heads
773,0.7489697059445626,Tails
774,0.5104752119298385,Tails
775,0.8993216015241712,Tails
776,0.1764330513856538,Heads
777,0.5238990739499305,Tails
778,0.9541769497842693,Tails
779,0.010635176663016055,Heads
780,0.13920584443313444,Heads
781,0.4151670040276709,Heads
782,0.7807569811015133,Tails
783,0.6627238945627876,Tails
784,0.6299962991026025,Tails
785,0.81789618630892,Tails
786,0.949990435573903,Tails
787,0.42119165806275316,Heads
788,0.7457039289965485,Tails
789,0.9665607215001952,Tails
790,0.13742638479279434,Heads
791,0.6794660317872331,Tails
792,0.9912929846742966,Tails
793,0.8945594657582665,Tails
794,0.09265584834831109,Heads
795,0.42820921186653316,Heads
796,0.12069558814782078,Heads
797,0.94709392512202,Tails
798,0.2385851274433044,Heads
799,0.2341744619903794,Heads
800,0.17507551857990877,Heads
801,0.19569965453327431,Heads
802,0.34885983409306975,Heads
803,0.004905461007826961,Heads
804,0.19980528915958884,Heads
805,0.8687529818080024,Tails
806,0.2158147457901891,Heads
807,0.16821217626869933,Heads
808,0.0916221839954725,Heads
809,0.7218316552973045,Tails
810,0.11524472489636683,Heads
811,0.8903812617329202,Tails
812,0.6767698121866436,Tails
813,0.3879405663761374,Heads
814,0.20927579431974885,Heads
815,0.28286009387250677,Heads
816,0.8004371441093358,Tails
817,0.7918908398090492,Tails
818,0.05002884810961361,Heads
819,0.6431802709697666,Tails
820,0.9495038113294985,Tails
821,0.6972025214620605,Tails
822,0.2285013779430093,Heads
823,0.3554839012497182,Heads
824,0.6996750701522255,Tails
825,0.38754439553937226,Heads
826,0.853192825612475,Tails
827,0.3466234973771999,Heads
828,0.04701111937924174,Heads
829,0.21016041411227226,Heads
830,0.5148356228830978,Tails
831,0.979617203728579,Tails
832,0.8380547938836409,Tails
833,0.9618481064209788,Tails
834,0.963939260649677,Tails
835,0.38922829337478104,Heads
836,0.9565555193080884,Tails
837,0.5425143534316815,Tails
838,0.5554281580714481,Tails
839,0.5524850561444454,Tails
840,0.7206955185222584,Tails
841,0.16164938993811895,Heads
842,0.251125000567469,Heads
843,0.6511804670337583,Tails
844,0.8741738742323243,Tails
845,0.5427438409186683,Tails
846,0.7082611515465355,Tails
847,0.8493536668137412,Tails
848,0.07897809462428329,Heads
849,0.45462281278100203,Heads
850,0.1955814361595225,Heads
851,0.48338868366628507,Heads
852,0.9581664322977649,Tails
853,0.632036044200278,Tails
854,0.5717719812585361,Tails
855,0.22366044958316977,Heads
856,0.05077124307538805,Heads
857,0.20264669517268552,Heads
858,0.09811752190361178,Heads
859,0.15217873529182735,Heads
860,0.051312287679690094,Heads
861,0.8590485339293515,Tails
862,0.7170505042658419,Tails
863,0.1290915694046445,Heads
864,0.5560211544389546,Tails
865,0.7546990272964513,Tails
866,0.517239515933537,Tails
867,0.23114522935534998,Heads
868,0.9926849881479022,Tails
869,0.5558246242649316,Tails
870,0.2728847582768831,Heads
871,0.6081444753964272,Tails
872,0.030095597310577427,Heads
873,0.9448344532926386,Tails
874,0.47441232551132995,Heads
875,0.5115016304919243,Tails
876,0.9756091550170601,Tails
877,0.10031471480413667,Heads
878,0.4443465347399539,Heads
879,0.4640405430462189,Heads
880,0.003470899147147488,Heads
881,0.9608824644590471,Tails
882,0.8464176891404536,Tails
883,0.6484959443140492,Tails
884,0.06329420405378172,Heads
885,0.8091283296329935,Tails
886,0.5374498373659807,Tails
887,0.15822349161242433,Heads
888,0.6664236159232413,Tails
889,0.03133141604606504,Heads
890,0.7610071888141949,Tails
891,0.4784917866755898,Heads
892,0.44184467462708943,Heads
893,0.053940270274590585,Heads
894,0.9791956602560479,Tails
895,0.4862684668518208,Heads
896,0.6656229506290058,Tails
897,0.9662725262788855,Tails
898,0.7338792178824846,Tails
899,0.6219457807975218,Tails
900,0.6032164118471559,Tails
901,0.9058758679541782,Tails
902,0.8608657872228093,Tails
903,0.4085893838565774,Heads
904,0.9166184318084941,Tails
905,0.01914859840279548,Heads
906,0.23777761773930572,Heads
907,0.47158061842689025,Heads
908,0.7009743222621555,Tails
909,0.1894692855927791,Heads
910,0.5674556601558536,Tails
911,0.6982450153351721,Tails
912,0.0971736284716066,Heads
913,0.2446842097990366,Heads
914,0.19790232948196906,Heads
915,0.9067034133280353,Tails
916,0.9913399998001448,Tails
917,0.2219766421512286,Heads
918,0.1875144163375111,Heads
919,0.29283651916042575,Heads
920,0.2796165973629372,Heads
921,0.46451689272737184,Heads
922,0.49709630623010015,Heads
923,0.6402397543780308,Tails
924,0.6858839835903465,Tails
925,0.37170237490262503,Heads
926,0.6291447841907533,Tails
927,0.5399024777296866,Tails
928,0.1300665805945671,Heads
929,0.70509491922028,Tails
930,0.8438402900249724,Tails
931,0.1351949347797059,Heads
932,0.7372837024246205,Tails
933,0.9860720563846529,Tails
934,0.37025201588276335,Heads
935,0.512973477746573,Tails
