Trial Num,Random Numb,Result
766,0.9938600314623852,Tails
767,0.02297681163036358,Heads
768,0.8334122773478414,Tails
769,0.15014841807180412,Heads
770,0.6930382410866968,Tails
771,0.785011510488468,Tails
772,0.9077970714931195,Tails
773,0.12879172668158645,Heads
774,0.6009398677306605,Tails
775,0.7616605709514329,Tails
776,0.6561911932824324,Tails
777,0.8862553500836333,Tails
778,0.6229741336797096,Tails
779,0.506142691566158,Tails
780,0.48965851183984377,Heads
781,0.6899009173148216,Tails
782,0.19463240400610915,Heads
783,0.9604259785001807,Tails
784,0.4288371702082032,Heads
785,0.037885985953325596,Heads
786,0.33182007794185486,Heads
787,0.1397601520709998,Heads
788,0.9019729855645671,Tails
789,0.30089525021118924,Heads
790,0.7167755964781191,Tails
791,0.48844991715557007,Heads
792,0.24067703442615562,Heads
793,0.4046522920823261,Heads
794,0.6019173422531021,Tails
795,0.151841499031512,Heads
796,0.11847011618220293,Heads
797,0.27858922153584376,Heads
798,0.944377741126111,Tails
799,0.9880285586800811,Tails
800,0.9763174588995629,Tails
801,0.14010094471160361,Heads
802,0.6176568712232466,Tails
803,0.2222506106990103,Heads
804,0.15560500383387754,Heads
805,0.7062484169196274,Tails
806,0.930301681188928,Tails
807,0.7418702003086025,Tails
808,0.11222613269575221,Heads
809,0.7263215892422288,Tails
810,0.7086664061751525,Tails
811,0.38598754118241263,Heads
812,0.3397901159577881,Heads
813,0.15179126190559555,Heads
814,0.5579733634586606,Tails
815,0.372194525307991,Heads
816,0.18630875321120433,Heads
817,0.4066040488921686,Heads
818,0.6052776849929199,Tails
819,0.11039394101208977,Heads
820,0.8184232693153741,Tails
821,0.2884969575011843,Heads
822,0.8900962374506466,Tails
823,0.0514867350410807,Heads
824,0.6072098488468011,Tails
825,0.22473127506316481,Heads
826,0.39755617858055114,Heads
827,0.23456241411760437,Heads
828,0.7818646337692776,Tails
829,0.3390840482068661,Heads
830,0.9638420970214088,Tails
831,0.3848359993971122,Heads
832,0.7144590093803987,Tails
833,0.7978014352724211,Tails
834,0.5756495371478381,Tails
835,0.8512461289518063,Tails
836,0.7376940326049034,Tails
837,0.2468502641222018,Heads
838,0.7067213938535412,Tails
839,0.8011102252852482,Tails
840,0.20069540545910158,Heads
841,0.3552047816553039,Heads
842,0.5587350932145778,Tails
843,0.21684241985272812,Heads
844,0.6143298509504723,Tails
845,0.5295875552507618,Tails
846,0.5100033300249152,Tails
847,0.14138681666076303,Heads
848,0.4539470873864002,Heads
849,0.5941456420262916,Tails
850,0.46032532075557886,Heads
851,0.9562893520844052,Tails
852,0.23834373807350073,Heads
853,0.4350006071465069,Heads
854,0.377094541956264,Heads
855,0.2960173804054602,Heads
856,0.7684446610692673,Tails
857,0.9744648730485802,Tails
858,0.1749432970306174,Heads
859,0.7427974492303376,Tails
860,0.4811854248236386,Heads
861,0.8780198873277126,Tails
862,0.7124047077380906,Tails
863,0.17378157104192082,Heads
864,0.17858012088352326,Heads
865,0.6045795601890446,Tails
866,0.5869840045503968,Tails
867,0.9525120128370225,Tails
868,0.19568382085316272,Heads
869,0.5374782662607798,Tails
870,0.4573320443991037,Heads
871,0.4620525551379716,Heads
872,0.4548858050120772,Heads
873,0.8119881553062956,Tails
874,0.07825485657057252,Heads
875,0.9602746450608921,Tails
876,0.2861795064537531,Heads
877,0.01576325150282709,Heads
878,0.8310819672023451,Tails
879,0.5852157738561076,Tails
880,0.28234034168987987,Heads
881,0.29852171196277333,Heads
882,0.547313288902173,Tails
883,0.9288162684893002,Tails
884,0.6599087924743192,Tails
885,0.41966884659568926,Heads
886,0.7440435815911584,Tails
887,0.20800963929085248,Heads
888,0.22044360000135987,Heads
889,0.3411068754843114,Heads
890,0.8105182996283685,Tails
891,0.9483164277735874,Tails
892,0.37284893026835686,Heads
893,0.8367319495862547,Tails
894,0.12538580789267084,Heads
895,0.5705365471436386,Tails
896,0.6229766845769905,Tails
897,0.20553534230866577,Heads
898,0.35330615820207345,Heads
899,0.1422121148976676,Heads
900,0.5544864680951909,Tails
901,0.21941943677976694,Heads
902,0.9378572141565881,Tails
903,0.7677233567704679,Tails
904,0.14030406173082655,Heads
905,0.06367224409651029,Heads
906,0.998147274177267,Tails
907,0.736150068157541,Tails
908,0.7186327884449245,Tails
909,0.8298216354587477,Tails
910,0.2124896306470211,Heads
911,0.9679529203417101,Tails
912,0.7768123459102362,Tails
913,0.7629904272937568,Tails
914,0.9683528897255728,Tails
915,0.11306573783985752,Heads
916,0.0810740540969469,Heads
917,0.9125395853065198,Tails
918,0.4424191319027152,Heads
919,0.9685840702488048,Tails
920,0.08252191127036701,Heads
921,0.09634229428158603,Heads
922,0.9928936830659133,Tails
923,0.7099173963295311,Tails
924,0.09417574067357637,Heads
925,0.9793994712698784,Tails
926,0.027630612174268432,Heads
927,0.9860270892760329,Tails
928,0.23006410726527415,Heads
929,0.01804652228977255,Heads
930,0.0689111425787905,Heads
931,0.4979216036207559,Heads
932,0.9557454296164096,Tails
933,0.9841382795307757,Tails
934,0.7743848414866006,Tails
935,0.6579670470806316,Tails
