Trial Num,Random Numb,Result
275,0.5285907496814471,Tails
276,0.6117068799041104,Tails
277,0.7473095376834371,Tails
278,0.3492765310788397,Heads
279,0.9563125645236088,Tails
280,0.08436813085888184,Heads
281,0.44243220318820375,Heads
282,0.2122219608165542,Heads
283,0.5827980715744414,Tails
284,0.9314139465419409,Tails
285,0.4309524642966609,Heads
286,0.13979749889234427,Heads
287,0.09359874822215042,Heads
288,0.6917141301287503,Tails
289,0.6967426559960962,Tails
290,0.7386282670672658,Tails
291,0.31321518559901396,Heads
292,0.36350432703552715,Heads
293,0.8227207562733607,Tails
294,0.3273185505067422,Heads
295,0.7911389837911607,Tails
296,0.3254187988945866,Heads
297,0.30320612260690105,Heads
298,0.5828092144798327,Tails
299,0.5163353338978568,Tails
300,0.6265133796943372,Tails
301,0.8952521286914816,Tails
302,0.2151885150370918,Heads
303,0.9376120612846266,Tails
304,0.057137076113627616,Heads
305,0.9306462952798157,Tails
306,0.36230263069217894,Heads
307,0.1572353271446354,Heads
308,0.8358864840817104,Tails
309,0.7499759797969797,Tails
310,0.6268321428968102,Tails
311,0.26269416017918246,Heads
312,0.20448461498891446,Heads
313,0.3364611349275115,Heads
314,0.5825160490345526,Tails
315,0.9736410318593116,Tails
316,0.4720883480182979,Heads
317,0.9031771889425825,Tails
318,0.37708109446881766,Heads
319,0.48561247127072915,Heads
320,0.4895780946382381,Heads
321,0.36723794137532906,Heads
322,0.09368564254241796,Heads
323,0.774349853942631,Tails
324,0.08673542058890937,Heads
325,0.891862170240015,Tails
326,0.6027363356491976,Tails
327,0.01198501188435075,Heads
328,0.4429683976755465,Heads
329,0.5022231009960905,Tails
330,0.5232194162863237,Tails
331,0.7353352228219837,Tails
332,0.8580874443027455,Tails
333,0.772314000406176,Tails
334,0.36579899512673697,Heads
335,0.8557723408858925,Tails
336,0.2684441948563976,Heads
337,0.4769031809094768,Heads
338,0.3433529184469457,Heads
339,0.5761344947728402,Tails
340,0.7712067170313617,Tails
341,0.4710330224751538,Heads
342,0.8601000268832003,Tails
343,0.12394997498854232,Heads
344,0.883662604730527,Tails
345,0.38806704703043915,Heads
346,0.26208638647191684,Heads
347,0.9093387570214803,Tails
348,0.6999419364548601,Tails
349,0.26239528480801255,Heads
350,0.5495613331040352,Tails
351,0.055694331683896814,Heads
352,0.8565328084222453,Tails
353,0.4263173061591875,Heads
354,0.5382303527509626,Tails
355,0.07526678707149859,Heads
356,0.09232243735276202,Heads
357,0.6598831539373585,Tails
358,0.03054419226864402,Heads
359,0.0968240981128764,Heads
360,0.5504816513306952,Tails
361,0.3473023503169711,Heads
362,0.9974380609808402,Tails
363,0.3548406402057991,Heads
364,0.2919323150563462,Heads
365,0.5430462214529287,Tails
366,0.20913647796264034,Heads
367,0.7040226832604873,Tails
368,0.9808533034741914,Tails
369,0.1549117248720805,Heads
370,0.5036985013977531,Tails
371,0.22971333317732845,Heads
372,0.32237831740025213,Heads
373,0.9581571225694809,Tails
374,0.4912304543103987,Heads
375,0.11242409629785777,Heads
376,0.3855481005718444,Heads
377,0.1862021463935687,Heads
378,0.02320264713440623,Heads
379,0.6913672684760497,Tails
380,0.5659594476907183,Tails
381,0.7402472091445356,Tails
382,0.08628498723520217,Heads
383,0.50739564555162,Tails
384,0.8462185145784158,Tails
385,0.09358204453995234,Heads
386,0.853100325377144,Tails
387,0.1845943627844412,Heads
388,0.02792291727767693,Heads
389,0.016184658244132843,Heads
390,0.3368469864878394,Heads
391,0.8902296770790143,Tails
392,0.4631932439871266,Heads
393,0.18882725116097976,Heads
394,0.7133369488188697,Tails
395,0.6294883045698098,Tails
396,0.9437839356618509,Tails
397,0.7330978937696944,Tails
398,0.881781993202763,Tails
399,0.7724613641168968,Tails
400,0.2523247714408149,Heads
401,0.31227960401323795,Heads
402,0.8722377168451866,Tails
403,0.762434842416188,Tails
404,0.09431946955979698,Heads
405,0.15308457980673829,Heads
406,0.5911310461493294,Tails
407,0.48192833095123544,Heads
408,0.799499021551782,Tails
409,0.5091963137516534,Tails
410,0.6755872613853829,Tails
411,0.5998808721739606,Tails
412,0.6190365262207362,Tails
413,0.41605074504020156,Heads
414,0.3803650915045449,Heads
415,0.6318810759108212,Tails
416,0.025781204830283233,Heads
417,0.43640589521662865,Heads
418,0.020170530434813427,Heads
419,0.5003305441637281,Tails
420,0.21120427213520243,Heads
421,0.7768029259946896,Tails
422,0.7459128789936256,Tails
423,0.46224474802310356,Heads
424,0.8062586609705252,Tails
425,0.1917226684140001,Heads
426,0.8623923047457355,Tails
427,0.44833276603673966,Heads
428,0.4898096005860869,Heads
429,0.9814291609807683,Tails
430,0.739771320454648,Tails
431,0.19691482512017378,Heads
432,0.3170985289402193,Heads
433,0.011382993374313588,Heads
434,0.4814950525357379,Heads
435,0.17135196227050664,Heads
436,0.413645303735348,Heads
437,0.7078047717773969,Tails
438,0.012780314961247097,Heads
439,0.362811232269148,Heads
440,0.3945369686300324,Heads
441,0.04971586316542098,Heads
442,0.12133558264127198,Heads
443,0.5240991460624292,Tails
444,0.05550625008150256,Heads
445,0.8967452193829577,Tails
446,0.7426047209703998,Tails
447,0.24350696281127526,Heads
448,0.9455791662962864,Tails
449,0.5131287962902252,Tails
450,0.599893969588557,Tails
451,0.7534488938776087,Tails
452,0.6170875987430479,Tails
453,0.24919391569865157,Heads
454,0.1663879049353667,Heads
455,0.036629156416493,Heads
456,0.16246348621098938,Heads
457,0.9200643074618936,Tails
458,0.046443407205164045,Heads
459,0.13431493195849242,Heads
460,0.5380539075257081,Tails
461,0.14127772192532284,Heads
462,0.7365449752965009,Tails
463,0.6047725412072357,Tails
464,0.45021767141861757,Heads
465,0.8941889746974123,Tails
466,0.7414489192394282,Tails
467,0.35259992941394247,Heads
468,0.03658646309440505,Heads
469,0.02694198300019479,Heads
470,0.9297205137889425,Tails
471,0.8750760021937444,Tails
472,0.4111800196203642,Heads
473,0.4421349024082011,Heads
474,0.2966171518492202,Heads
475,0.8754355544145207,Tails
476,0.13455102315854828,Heads
477,0.13341698607738017,Heads
478,0.07878366089249955,Heads
479,0.039801210585099334,Heads
480,0.40091296064682047,Heads
481,0.24023604266537935,Heads
482,0.200820883698013,Heads
483,0.2524012269541308,Heads
484,0.20519696722109726,Heads
485,0.4537272504544979,Heads
486,0.10057508388122893,Heads
487,0.16892197478810145,Heads
488,0.1302059563274257,Heads
489,0.21413926044740117,Heads
490,0.2592861151593804,Heads
491,0.09424643947098332,Heads
492,0.28975361530876154,Heads
493,0.7840192321756789,Tails
494,0.6970525076635425,Tails
495,0.7445443714578561,Tails
496,0.9588797308589766,Tails
497,0.04425381214794222,Heads
498,0.9067188690485211,Tails
499,0.6079562412868852,Tails
500,0.2916572888263268,Heads
501,0.48972884097406044,Heads
502,0.1515044761507931,Heads
503,0.2558371266719701,Heads
504,0.9865545563805486,Tails
505,0.20484424712913274,Heads
506,0.7510085288801045,Tails
507,0.7841308999227413,Tails
508,0.4267865477740964,Heads
509,0.7481469561445747,Tails
510,0.35473629824767205,Heads
511,0.3871259263162843,Heads
512,0.2782098201272749,Heads
513,0.6628615868620391,Tails
514,0.11466238824827168,Heads
515,0.8054374185669532,Tails
516,0.2366426862573977,Heads
517,0.12509313634862063,Heads
518,0.26991800527375887,Heads
519,0.936323497715664,Tails
520,0.10232317299390625,Heads
521,0.47369169357923535,Heads
522,0.34790504912877485,Heads
523,0.8559108599052738,Tails
524,0.8577439648292796,Tails
525,0.18880230799304498,Heads
526,0.09688603072133528,Heads
527,0.38308616200459533,Heads
528,0.4199494528377997,Heads
529,0.09412010475731003,Heads
530,0.9045286892389448,Tails
531,0.714718594745508,Tails
532,0.39631394173101087,Heads
533,0.7206098069096107,Tails
534,0.5698193134179599,Tails
535,0.6242345491371143,Tails
536,0.6306108702467127,Tails
537,0.1502965679242697,Heads
538,0.5269175870762016,Tails
539,0.4973669216765986,Heads
540,0.8450208091789441,Tails
541,0.3889134223255065,Heads
542,0.14384331537331996,Heads
543,0.9249863948897059,Tails
544,0.9691816438526493,Tails
545,0.44874646622502257,Heads
546,0.4452943426510563,Heads
547,0.031108642430398792,Heads
548,0.4718333310956243,Heads
549,0.8471384097636945,Tails
550,0.010769314229032712,Heads
551,0.011663830493940708,Heads
552,0.4641373052552864,Heads
553,0.9875523472948823,Tails
554,0.4080548311435931,Heads
555,0.5977201512834339,Tails
556,0.20120422730398213,Heads
557,0.3602988921083685,Heads
558,0.9281649658049194,Tails
559,0.9008665567457806,Tails
560,0.6994988660166371,Tails
561,0.39005428962131095,Heads
562,0.6887164155871447,Tails
563,0.23500140169257988,Heads
564,0.17923972887424922,Heads
565,0.9937205506669025,Tails
566,0.7497290447059274,Tails
567,0.22821190139999215,Heads
568,0.9571324109251034,Tails
569,0.6562909755278352,Tails
570,0.5867982231433703,Tails
571,0.035277686581210665,Heads
572,0.5349934214068094,Tails
573,0.6209882380955115,Tails
574,0.7913980053645137,Tails
575,0.9482239151052622,Tails
576,0.2312360411718446,Heads
577,0.03843682735612042,Heads
578,0.38482684026365366,Heads
579,0.9905126841846827,Tails
580,0.831016776370877,Tails
581,0.7609384277729659,Tails
582,0.0714563973900103,Heads
583,0.022369283450669353,Heads
584,0.14311056591126603,Heads
585,0.2783888558344182,Heads
586,0.7348774001956117,Tails
587,0.7066587149918372,Tails
588,0.35101224403609665,Heads
589,0.06571598646174326,Heads
590,0.6399295409209295,Tails
591,0.12681154303345388,Heads
592,0.6626985292280092,Tails
593,0.8393763180465581,Tails
594,0.757671999636369,Tails
595,0.36533881356012443,Heads
596,0.04498550961633663,Heads
597,0.3643519439392373,Heads
598,0.06494597986389039,Heads
599,0.8578165984490846,Tails
600,0.9097618867609206,Tails
601,0.9738485975052997,Tails
602,0.22731188631749744,Heads
603,0.20378041954148673,Heads
604,0.5628479869653964,Tails
605,0.6460079170999246,Tails
606,0.4176191782739811,Heads
607,0.1586735879327591,Heads
608,0.24345328664977417,Heads
609,0.024455426436269856,Heads
610,0.9339327101615366,Tails
611,0.13459788149952578,Heads
612,0.10937385307600866,Heads
613,0.6198230381020491,Tails
614,0.3064206176142581,Heads
615,0.7035510692305035,Tails
616,0.6627914133655383,Tails
617,0.3493177159973302,Heads
618,0.6700478414046969,Tails
619,0.9028356229703426,Tails
620,0.9523273393174155,Tails
621,0.5084526849163896,Tails
622,0.4316671282414979,Heads
623,0.9239654269859887,Tails
624,0.6848701289997359,Tails
625,0.7459056250566104,Tails
626,0.8406638895844146,Tails
627,0.8207570827674938,Tails
628,0.9348483742300218,Tails
629,0.7248392182726318,Tails
630,0.9505530132299287,Tails
631,0.5336345989666202,Tails
632,0.4004182020897685,Heads
633,0.20900336168751732,Heads
634,0.9014896757206246,Tails
635,0.8788117928793362,Tails
636,0.12491972665131401,Heads
637,0.9079432986473166,Tails
638,0.9022977153332052,Tails
639,0.5432276870089416,Tails
640,0.6121090971120662,Tails
641,0.06327319184661595,Heads
642,0.9673643619702266,Tails
643,0.4594632783707684,Heads
644,0.7590756547302243,Tails
645,0.9914509001981744,Tails
646,0.7999811412134243,Tails
647,0.07652393337006003,Heads
648,0.8623203108886,Tails
649,0.0874219146805828,Heads
650,0.63351788327841,Tails
651,0.8479612241587715,Tails
652,0.5073599787170432,Tails
653,0.22869425003643562,Heads
654,0.943425094113685,Tails
655,0.11610361519216894,Heads
656,0.2627097579297679,Heads
657,0.10554132063724186,Heads
658,0.5065261714885114,Tails
659,0.5979844366672667,Tails
660,0.9948181204110426,Tails
661,0.04797614888230761,Heads
662,0.11580390196535573,Heads
663,0.7447050464117375,Tails
664,0.004493725532927817,Heads
665,0.03436939334882372,Heads
666,0.39680847398144836,Heads
667,0.7720378867407585,Tails
668,0.44829003009081636,Heads
669,0.8559674752766149,Tails
670,0.12341062526545199,Heads
671,0.6860270627827402,Tails
672,0.005751938551433522,Heads
673,0.7945841488878783,Tails
674,0.8988556854003495,Tails
675,0.9748548031077598,Tails
676,0.9827386668961103,Tails
677,0.3323919827932218,Heads
678,0.5236517056252604,Tails
679,0.7545108818948231,Tails
680,0.9858207566582252,Tails
681,0.436201530736929,Heads
682,0.6466344247172032,Tails
683,0.8833968053991155,Tails
684,0.7057041901353848,Tails
685,0.5635508301425218,Tails
686,0.4865754310807051,Heads
687,0.6259689608852121,Tails
688,0.038539523550566335,Heads
689,0.40100478380341187,Heads
690,0.7314937388748787,Tails
691,0.7246181203273738,Tails
692,0.2184724881799881,Heads
693,0.6873019934591613,Tails
694,0.05450076107271129,Heads
695,0.3588144349648811,Heads
696,0.5194328484598232,Tails
697,0.7076267367101217,Tails
698,0.8678302312451237,Tails
699,0.3498625905644387,Heads
700,0.9448072383728408,Tails
701,0.9247444731872402,Tails
702,0.6412104008891744,Tails
703,0.7339326042519284,Tails
704,0.6687743475298765,Tails
705,0.5676036839584362,Tails
706,0.9201920265819595,Tails
707,0.7674396545466984,Tails
708,0.5399525925829097,Tails
709,0.8820417134482931,Tails
710,0.653779401107934,Tails
711,0.4945700762657197,Heads
712,0.7245658328228459,Tails
713,0.6991053646984273,Tails
714,0.5585105741082922,Tails
715,0.2175765642963019,Heads
716,0.4915639163873895,Heads
717,0.5310615007113924,Tails
718,0.13785499451209837,Heads
719,0.44844826146092653,Heads
720,0.16823947052212962,Heads
721,0.9149496413124941,Tails
722,0.2094541675259658,Heads
723,0.1735140088606476,Heads
724,0.6640176732550449,Tails
725,0.07695982875627194,Heads
726,0.16713046518820462,Heads
727,0.38656596541862653,Heads
728,0.19072719977896513,Heads
729,0.5477975573671436,Tails
730,0.1591475239464043,Heads
731,0.5481791378358343,Tails
732,0.3679015107050193,Heads
733,0.17401845851732045,Heads
734,0.9637856309845003,Tails
735,0.40384141882125346,Heads
736,0.46226166482842534,Heads
737,0.9597157607997339,Tails
738,0.1482458046584636,Heads
739,0.36048663549714877,Heads
740,0.6708854958715172,Tails
741,0.9461664115955466,Tails
742,0.916989333548545,Tails
743,0.9176835392255509,Tails
744,0.621660413616564,Tails
745,0.6558738645199741,Tails
746,0.32894297694613595,Heads
747,0.22761470886773294,Heads
748,0.6103830795322556,Tails
749,0.9539734186037626,Tails
750,0.9462011247612931,Tails
751,0.4127851310056495,Heads
752,0.03524608268253726,Heads
753,0.520803370781348,Tails
754,0.8544295863948376,Tails
755,0.7462920641316628,Tails
756,0.290222604579915,Heads
757,0.9886021797245343,Tails
758,0.0640140325745926,Heads
759,0.461727360542489,Heads
760,0.3959217082270742,Heads
761,0.8049350750020128,Tails
762,0.7781813352598508,Tails
763,0.12089192507770385,Heads
764,0.40937172921385534,Heads
765,0.8104744992342623,Tails
766,0.7101605315122699,Tails
767,0.9641879611465005,Tails
768,0.9147331573251724,Tails
769,0.3851093565658096,Heads
770,0.3087111414323479,Heads
771,0.9121729766174611,Tails
772,0.7051097927330053,Tails
773,0.8207959758425648,Tails
774,0.45953242351204293,Heads
775,0.5141971602128667,Tails
776,0.0357393324189581,Heads
777,0.8931513613225899,Tails
778,0.9618805267077846,Tails
779,0.10637272837502754,Heads
780,0.6738933475822593,Tails
781,0.9007621944620977,Tails
782,0.5993320055517583,Tails
783,0.36926686358986793,Heads
784,0.05053712118555442,Heads
785,0.3469149029314863,Heads
786,0.008473043163098382,Heads
787,0.7576355401547494,Tails
788,0.8313318375414044,Tails
789,0.1223181722049188,Heads
790,0.2376593023003818,Heads
791,0.6490062985242148,Tails
792,0.4717059859040388,Heads
793,0.3260737983546782,Heads
794,0.9148476896022881,Tails
795,0.7655352257809419,Tails
796,0.5357746172566383,Tails
797,0.10240466603418186,Heads
798,0.7470018401040732,Tails
799,0.25305177144569824,Heads
800,0.5110336623953353,Tails
801,0.8893157526901684,Tails
802,0.5111442602990013,Tails
803,0.9608420040775232,Tails
804,0.3160385083921333,Heads
805,0.6090485318311466,Tails
806,0.14589521028211183,Heads
807,0.32881085192683546,Heads
808,0.48700730036669015,Heads
809,0.992232358311098,Tails
810,0.246276273874645,Heads
811,0.2413489690090148,Heads
812,0.5141685464694314,Tails
813,0.7125649084188598,Tails
814,0.8011634836011879,Tails
815,0.47412491961306624,Heads
816,0.010104301389785353,Heads
817,0.571523691515716,Tails
818,0.3453998116521704,Heads
819,0.6516233702069214,Tails
820,0.8408333935071031,Tails
821,0.5584310510386236,Tails
822,0.11726618045972037,Heads
823,0.27265257506474005,Heads
824,0.4120021276646926,Heads
825,0.47830443259743805,Heads
826,0.3894303371972909,Heads
827,0.3097330751873165,Heads
828,0.9056100526090862,Tails
829,0.6708762835171678,Tails
830,0.6921421432791601,Tails
831,0.832012280174144,Tails
832,0.7684278038979235,Tails
833,0.7113715717445805,Tails
834,0.5160181999079924,Tails
835,0.5794331043082352,Tails
836,0.2558914800552732,Heads
837,0.40420187293177867,Heads
838,0.25857264164754834,Heads
839,0.07040561170140336,Heads
840,0.8186777333585854,Tails
841,0.40533743885120554,Heads
842,0.29629851191568957,Heads
843,0.9296660880305375,Tails
844,0.23063301405105974,Heads
845,0.8839030695537005,Tails
846,0.8433971559208359,Tails
847,0.6617853053117679,Tails
848,0.7263901141089999,Tails
849,0.4861667910042393,Heads
850,0.07746734505722375,Heads
851,0.5244538665540668,Tails
852,0.6007272421124812,Tails
853,0.9507053858758125,Tails
854,0.31645974919520037,Heads
855,0.4352546760283845,Heads
856,0.0949023022602824,Heads
857,0.15323000209103343,Heads
858,0.5516615141407796,Tails
859,0.7130782246377075,Tails
860,0.6206755510274705,Tails
861,0.14553616073368303,Heads
862,0.6938785576716585,Tails
863,0.04179038186541473,Heads
864,0.6206042991722682,Tails
865,0.8781917671652493,Tails
866,0.8491172657922584,Tails
867,0.8276213408375754,Tails
868,0.9393707008969029,Tails
869,0.689761520719994,Tails
870,0.8169370005359466,Tails
871,0.546618269676328,Tails
872,0.676013434932432,Tails
873,0.4380142433232104,Heads
874,0.5511952255702293,Tails
875,0.7878075508640121,Tails
876,0.8093666221873745,Tails
877,0.2445363281586982,Heads
878,0.1086963852346221,Heads
879,0.6262567323274747,Tails
880,0.7823902446604194,Tails
881,0.6823622831198712,Tails
882,0.9294231955176397,Tails
883,0.9419083277457377,Tails
884,0.537819253016633,Tails
885,0.18379034218262558,Heads
886,0.9464353170513368,Tails
887,0.2534491049163424,Heads
888,0.35565100889176937,Heads
889,0.8016043413842612,Tails
890,0.2253392905892645,Heads
891,0.05757614456333293,Heads
892,0.27134235885187385,Heads
893,0.3639913746206378,Heads
894,0.7009135121232862,Tails
895,0.6853969139770184,Tails
896,0.37023989325809215,Heads
897,0.307332370619398,Heads
898,0.7210618964083275,Tails
899,0.9184706217966403,Tails
900,0.7357693679875249,Tails
901,0.630801825721644,Tails
902,0.3677684330831906,Heads
903,0.3513622684882276,Heads
904,0.8248230204343306,Tails
905,0.37062790075661833,Heads
906,0.3617946450345382,Heads
907,0.2644936121106405,Heads
908,0.9959128242078229,Tails
909,0.6425017026870781,Tails
910,0.3980931061665707,Heads
911,0.18565196791780925,Heads
912,0.7907245283387512,Tails
913,0.1750340174845979,Heads
914,0.07359045200030634,Heads
915,0.8391030773416472,Tails
916,0.0020159784534927727,Heads
917,0.49431345614689104,Heads
918,0.5637325810983737,Tails
919,0.10965542641232573,Heads
920,0.6496106852337749,Tails
921,0.5664256220477518,Tails
922,0.18636600191508346,Heads
923,0.3680833895792708,Heads
924,0.737934361274691,Tails
925,0.6348792938480308,Tails
926,0.12674499978504172,Heads
927,0.9923264738424055,Tails
928,0.6071510188520607,Tails
929,0.7100479303472091,Tails
930,0.23722252878215122,Heads
931,0.25538375960825244,Heads
932,0.8397434127382656,Tails
933,0.9240566005373222,Tails
934,0.009666122646641684,Heads
935,0.4345724815476949,Heads
