Trial Num,Random Numb,Result
178,0.32444583599987165,Heads
179,0.009722778445865887,Heads
180,0.1984681912906573,Heads
181,0.9809189795679035,Tails
182,0.582608560940323,Tails
183,0.2057446454990084,Heads
184,0.974640361669132,Tails
185,0.12584269259240655,Heads
186,0.21497108767245676,Heads
187,0.6145723312336892,Tails
188,0.7844834813806862,Tails
189,0.7690208188237564,Tails
190,0.01578168587132045,Heads
191,0.051133752755519235,Heads
192,0.8704317494720408,Tails
193,0.8344577260487827,Tails
194,0.8729106042343274,Tails
195,0.1345175248233802,Heads
196,0.023134582112765978,Heads
197,0.7909806425014674,Tails
198,0.3769933028675907,Heads
199,0.8011413173715908,Tails
200,0.2613605920948525,Heads
201,0.2849064029447367,Heads
202,0.585421172650862,Tails
203,0.6096584624578533,Tails
204,0.888427681907526,Tails
205,0.9108946079585185,Tails
206,0.4297443639136064,Heads
207,0.1794412908644667,Heads
208,0.6120289719355106,Tails
209,0.7311046301173432,Tails
210,0.5105046241521035,Tails
211,0.428995488279305,Heads
212,0.28248507979412285,Heads
213,0.06511825849189634,Heads
214,0.6274614801700334,Tails
215,0.15728643720238356,Heads
216,0.6982199751443223,Tails
217,0.8116187813106732,Tails
218,0.5418571841733802,Tails
219,0.6979885177935236,Tails
220,0.2998875049972519,Heads
221,0.7093862226113362,Tails
222,0.9165951757074182,Tails
223,0.04325542970347307,Heads
224,0.23235633214010398,Heads
225,0.7535089665816604,Tails
226,0.2651051109636431,Heads
227,0.3361266223156023,Heads
228,0.7219731555980422,Tails
229,0.7697934870752916,Tails
230,0.1106949692049245,Heads
231,0.2792227364050478,Heads
232,0.3421853243762556,Heads
233,0.09519009842872495,Heads
234,0.47239512696171915,Heads
235,0.6780121175502987,Tails
236,0.9828243595333417,Tails
237,0.6528091161169736,Tails
238,0.7141874590041846,Tails
239,0.10033106239893053,Heads
240,0.27985208132841477,Heads
241,0.7050311114653429,Tails
242,0.022369628101454042,Heads
243,0.054930262993925894,Heads
244,0.23191218812884273,Heads
245,0.10899854264771625,Heads
246,0.8044265540381866,Tails
247,0.5231331854645,Tails
248,0.5184715934078334,Tails
249,0.686981010626785,Tails
250,0.6510006476908627,Tails
251,0.38555518581826687,Heads
252,0.20890129363462506,Heads
253,0.5470243145267033,Tails
254,0.4216594819590458,Heads
255,0.5556124401105285,Tails
256,0.12137976409546947,Heads
257,0.5634508810302602,Tails
258,0.3002445807999323,Heads
259,0.06790399330729135,Heads
260,0.1930067836657563,Heads
261,0.33663815758180393,Heads
262,0.05345321582892559,Heads
263,0.5143364755469466,Tails
264,0.5022533692598989,Tails
265,0.4806037596420196,Heads
266,0.45957081023206536,Heads
267,0.32290602149746883,Heads
268,0.14309982904773222,Heads
269,0.995618402688743,Tails
270,0.36425771100748383,Heads
271,0.26120019731196165,Heads
272,0.9562179954754294,Tails
273,0.20468058846819503,Heads
274,0.5879746125893953,Tails
275,0.8972853049742536,Tails
276,0.4054930535080594,Heads
277,0.5548531377626845,Tails
278,0.38292577669619643,Heads
279,0.3841307599026882,Heads
280,0.9172209490481641,Tails
281,0.8860627566334618,Tails
282,0.5410122164948362,Tails
283,0.048038751646547806,Heads
284,0.7914806479519435,Tails
285,0.6388860438408714,Tails
286,0.5557227576743834,Tails
287,0.9816820274401342,Tails
288,0.006185567848578266,Heads
289,0.2520423924902877,Heads
290,0.6520936427387437,Tails
291,0.009073852068020694,Heads
292,0.7229946854938815,Tails
293,0.31472135138481006,Heads
294,0.6973866713307467,Tails
295,0.04731176155728489,Heads
296,0.9901117468493082,Tails
297,0.7914983666721899,Tails
298,0.1434625270215858,Heads
299,0.1440411080366153,Heads
300,0.831067053273765,Tails
301,0.553295674235939,Tails
302,0.3560635616547537,Heads
303,0.8804776632001559,Tails
304,0.3192336163165269,Heads
305,0.1762329261833343,Heads
306,0.8814015281979498,Tails
307,0.6359551922864968,Tails
308,0.6355951402400044,Tails
309,0.4516733405012354,Heads
310,0.10320846752334423,Heads
311,0.6544859953792209,Tails
312,0.09834086004280718,Heads
313,0.5511741763515671,Tails
314,0.9656471330306108,Tails
315,0.5875132549171995,Tails
316,0.5284566048994435,Tails
317,0.736939184035273,Tails
318,0.7005633993370088,Tails
319,0.7326316715769177,Tails
320,0.08421287081030482,Heads
321,0.986117126974859,Tails
322,0.17853125346772591,Heads
323,0.47196918259609466,Heads
324,0.09913416639388939,Heads
325,0.5445100622383717,Tails
326,0.07922626675367572,Heads
327,0.8191898287325992,Tails
328,0.3490790834636056,Heads
329,0.3161100913380158,Heads
330,0.16270608559229593,Heads
331,0.4693007431110765,Heads
332,0.517815813047509,Tails
333,0.17604694019690792,Heads
334,0.9287402329912069,Tails
335,0.9171335492567113,Tails
336,0.5485716375433258,Tails
337,0.4910990580060407,Heads
338,0.49720696960134236,Heads
339,0.980904631582648,Tails
340,0.22376961500619585,Heads
341,0.924199512374002,Tails
342,0.4299197939169601,Heads
343,0.8814312273129977,Tails
344,0.8228609832043303,Tails
345,0.41075409029079235,Heads
346,0.22156771664722807,Heads
347,0.23383899082816784,Heads
348,0.6276907483005866,Tails
349,0.4963794335312214,Heads
350,0.8873240495406441,Tails
351,0.2741611790857986,Heads
352,0.42903296058695994,Heads
353,0.46301061255422227,Heads
354,0.9751690706278465,Tails
355,0.1455692217184813,Heads
356,0.6743083560866707,Tails
357,0.6888878554271697,Tails
358,0.4737650617460235,Heads
359,0.3122616725628521,Heads
360,0.21093710760120343,Heads
361,0.18010765586108768,Heads
362,0.050129594669607314,Heads
363,0.16848647334256328,Heads
364,0.9448697982918022,Tails
365,0.6564989349649423,Tails
366,0.3332479410651352,Heads
367,0.5787372448079173,Tails
368,0.10067112699024405,Heads
369,0.6267674617149712,Tails
370,0.9753906033093462,Tails
371,0.49599683363288705,Heads
372,0.7951916504919346,Tails
373,0.7090624093148049,Tails
374,0.13590125389737995,Heads
375,0.9883367403355815,Tails
376,0.4781245921164333,Heads
377,0.5162619423587228,Tails
378,0.620663332307673,Tails
379,0.7890743200597651,Tails
380,0.4452554767138629,Heads
381,0.1871778145616858,Heads
382,0.9825635746267356,Tails
383,0.40340117810322473,Heads
384,0.6303380445965806,Tails
385,0.6324335168465154,Tails
386,0.8916064363612286,Tails
387,0.3588330122310107,Heads
388,0.5174257544698393,Tails
389,0.07473204030723357,Heads
390,0.05527600727265114,Heads
391,0.9893168787783572,Tails
392,0.3396122086198534,Heads
393,0.2263542937559594,Heads
394,0.7058827745646992,Tails
395,0.8441324560927832,Tails
396,0.1707228926118709,Heads
397,0.07710745366000926,Heads
398,0.44004240556029506,Heads
399,0.9233524077125473,Tails
400,0.24767391721864263,Heads
401,0.28310125254606155,Heads
402,0.37111108712994245,Heads
403,0.26576455666191634,Heads
404,0.2311894355484696,Heads
405,0.1858003758022837,Heads
406,0.8631799726430913,Tails
407,0.5738545538439922,Tails
408,0.5431049288838805,Tails
409,0.9952390362017932,Tails
410,0.26699970268387474,Heads
411,0.8908271973374428,Tails
412,0.6572901700615772,Tails
413,0.8364894827521211,Tails
414,0.017815022903421962,Heads
415,0.5820723547977812,Tails
416,0.07338816184848407,Heads
417,0.5609463399738303,Tails
418,0.9628508654614812,Tails
419,0.8803643302931249,Tails
420,0.28365387622434124,Heads
421,0.9701858596752736,Tails
422,0.06530790502301376,Heads
423,0.5499547902476242,Tails
424,0.8481818514104987,Tails
425,0.3117255916192967,Heads
426,0.405865533816556,Heads
427,0.7087203408475764,Tails
428,0.8043671942061555,Tails
429,0.24029031916528454,Heads
430,0.9161450272396059,Tails
431,0.7353342364725769,Tails
432,0.5836871044224609,Tails
433,0.9897016826762494,Tails
434,0.19235438521559678,Heads
435,0.07590544896978424,Heads
436,0.1510329086560669,Heads
437,0.2516623578995476,Heads
438,0.5314004281865545,Tails
439,0.18747102355291068,Heads
440,0.08062717527460173,Heads
441,0.33027683875700864,Heads
442,0.19408202362479354,Heads
443,0.4001755787778154,Heads
444,0.39753994762211586,Heads
445,0.6842684428222231,Tails
446,0.44270372887313025,Heads
447,0.2648329762279399,Heads
448,0.3340805434105639,Heads
449,0.802542549357183,Tails
450,0.4121375365944805,Heads
451,0.06931847652215439,Heads
452,0.2909218460786389,Heads
453,0.7493054101427171,Tails
454,0.06554142495263038,Heads
455,0.6758777287366414,Tails
456,0.8712487231035558,Tails
457,0.46456241804137954,Heads
458,0.7777833283910299,Tails
459,0.19734171408896717,Heads
460,0.5649152357980816,Tails
461,0.08633873507597767,Heads
462,0.03144208844865504,Heads
463,0.14468507262283226,Heads
464,0.5247478171396877,Tails
465,0.455303519925203,Heads
466,0.6333162865589326,Tails
467,0.9739525468367922,Tails
468,0.11345681985796008,Heads
469,0.6357755512700429,Tails
470,0.8373731197596502,Tails
471,0.5988496752567662,Tails
472,0.047942731464632016,Heads
473,0.5879484911455237,Tails
474,0.9289638237450114,Tails
475,0.3234282606029736,Heads
476,0.22884341705089872,Heads
477,0.8776746406750835,Tails
478,0.18454130708657535,Heads
479,0.5327638308902084,Tails
480,0.07404596922768025,Heads
481,0.8066889635211189,Tails
482,0.5719355922950188,Tails
483,0.1635731929846198,Heads
484,0.2273290569071975,Heads
485,0.8932016899598659,Tails
486,0.17402467165768332,Heads
487,0.4340801392755793,Heads
488,0.7922320173977598,Tails
489,0.15085271060872207,Heads
490,0.6821112328669106,Tails
491,0.23388145966349383,Heads
492,0.9068210652255141,Tails
493,0.12244356443219484,Heads
494,0.47814328847327026,Heads
495,0.6773924212246996,Tails
496,0.5887260194963401,Tails
497,0.8339528040634935,Tails
498,0.5936990272033585,Tails
499,0.8560402252982844,Tails
500,0.48384108799976644,Heads
501,0.09238846649539567,Heads
502,0.03136013084378475,Heads
503,0.6944572039293624,Tails
504,0.5168766156821673,Tails
505,0.10286832857225026,Heads
506,0.6927970083108907,Tails
507,0.08143358664433686,Heads
508,0.14578503664147469,Heads
509,0.6916265344195853,Tails
510,0.622634900477147,Tails
511,0.21493652684287934,Heads
512,0.03743471096529971,Heads
513,0.21807840730711847,Heads
514,0.8889585387073569,Tails
515,0.49120377326395126,Heads
516,0.3714020282261009,Heads
517,0.8871284446545675,Tails
518,0.5302777905382862,Tails
519,0.10966602779876833,Heads
520,0.6430268484395014,Tails
521,0.17858261606217152,Heads
522,0.2715475337437958,Heads
523,0.8500182186064775,Tails
524,0.24252830973991046,Heads
525,0.048125110515086944,Heads
526,0.8532959027804895,Tails
527,0.17722024834432515,Heads
528,0.5379821427971696,Tails
529,0.7374335351112735,Tails
530,0.42635641670206903,Heads
531,0.9156338120745016,Tails
532,0.5109690125461358,Tails
533,0.3217617226721545,Heads
534,0.6555683593310141,Tails
535,0.030828852433270937,Heads
536,0.5132813303782806,Tails
537,0.31067750339436784,Heads
538,0.9421730353224931,Tails
539,0.06788657874803272,Heads
540,0.9419759236862111,Tails
541,0.6285997730225686,Tails
542,0.7589645013228745,Tails
543,0.10211866514124379,Heads
544,0.7901281852740815,Tails
545,0.669872958297869,Tails
546,0.06994236605283388,Heads
547,0.47998163162949603,Heads
548,0.24206445281009514,Heads
549,0.473118866954944,Heads
550,0.9905736273317458,Tails
551,0.0466487251692661,Heads
552,0.3383928422087197,Heads
553,0.04868871883748871,Heads
554,0.13755739036065695,Heads
555,0.6794903576723971,Tails
556,0.7989010528656796,Tails
557,0.4924717818388503,Heads
558,0.4492087171336886,Heads
559,0.7465045086674442,Tails
560,0.516353331964691,Tails
561,0.5743717426902342,Tails
562,0.18759986161041098,Heads
563,0.5119962466131041,Tails
564,0.047338798244682234,Heads
565,0.9622654138386153,Tails
566,0.3612622265488683,Heads
567,0.2312366664029072,Heads
568,0.028101189900237578,Heads
569,0.13217166144796721,Heads
570,0.42870374892425456,Heads
571,0.009167757375353025,Heads
572,0.12467274313851773,Heads
573,0.7608217785401917,Tails
574,0.14942053711555137,Heads
575,0.9525606118097407,Tails
576,0.4778490715788176,Heads
577,0.4969369867029182,Heads
578,0.8456194219417212,Tails
579,0.7094422881057568,Tails
580,0.05474890497917828,Heads
581,0.25329777943920573,Heads
582,0.12672469207168713,Heads
583,0.7951632674649395,Tails
584,0.6593548256282256,Tails
585,0.2398007389073441,Heads
586,0.44521523593741874,Heads
587,0.22669591213834417,Heads
588,0.04416626970143811,Heads
589,0.7811349496165766,Tails
590,0.1325791394880932,Heads
591,0.4263202346399906,Heads
592,0.37084533633418837,Heads
593,0.22351649713943045,Heads
594,0.7292187772994295,Tails
595,0.8972556290143432,Tails
596,0.2541148573793164,Heads
597,0.31082695845992414,Heads
598,0.4074997347505164,Heads
599,0.16050134344498335,Heads
600,0.9435609070086977,Tails
601,0.8237990721836891,Tails
602,0.3248331093512329,Heads
603,0.6781936159631019,Tails
604,0.40302122066285073,Heads
605,0.6889148247738031,Tails
606,0.5701131183236606,Tails
607,0.8927419317120647,Tails
608,0.47600749114394936,Heads
609,0.6697054749793441,Tails
610,0.3484738986532313,Heads
611,0.0004446078202160475,Heads
612,0.7800858630893052,Tails
613,0.4758262950496165,Heads
614,0.035244033405522956,Heads
615,0.537436972695343,Tails
616,0.18413327779854904,Heads
617,0.16498495043451977,Heads
618,0.500441893412247,Tails
619,0.516170116384134,Tails
620,0.271603774267424,Heads
621,0.7551315344713769,Tails
622,0.8841325590273165,Tails
623,0.40805301786134296,Heads
624,0.6944940463211753,Tails
625,0.8402153057741654,Tails
626,0.08470036004837134,Heads
627,0.8690430432626434,Tails
628,0.1459093972822907,Heads
629,0.004317634311025276,Heads
630,0.1892349616311162,Heads
631,0.2751784115392687,Heads
632,0.8029762203655877,Tails
633,0.22070591718529753,Heads
634,0.14924327274878424,Heads
635,0.5711805237896314,Tails
636,0.9850943665573605,Tails
637,0.672131964667528,Tails
638,0.44000799518493183,Heads
639,0.5798358972633348,Tails
640,0.03003329216340389,Heads
641,0.8716175050625193,Tails
642,0.4872624687824596,Heads
643,0.944703780497266,Tails
644,0.7982840762435423,Tails
645,0.7727769740242945,Tails
646,0.48750637888954285,Heads
647,0.34918280096763743,Heads
648,0.9959053638726248,Tails
649,0.037374648300386504,Heads
650,0.65942524766333,Tails
651,0.9216056804262387,Tails
652,0.029237184827641594,Heads
653,0.0974764219804728,Heads
654,0.4119265139790155,Heads
655,0.12919112664506727,Heads
656,0.16387392531700606,Heads
657,0.16994231228353163,Heads
658,0.2674886973427557,Heads
659,0.8111782561230902,Tails
660,0.8093094384324658,Tails
661,0.6095353510428689,Tails
662,0.7284391030953157,Tails
663,0.17728661459956963,Heads
664,0.1929722711698818,Heads
665,0.4547428759423765,Heads
666,0.9102559231935918,Tails
667,0.5830350193505033,Tails
668,0.6672176962209316,Tails
669,0.6361393185209745,Tails
670,0.01359862927071609,Heads
671,0.35544220993043874,Heads
672,0.16626818120332876,Heads
673,0.6758707499412667,Tails
674,0.5850754994880364,Tails
675,0.055296000682568236,Heads
676,0.11384822977820686,Heads
677,0.6253100635434423,Tails
678,0.3876919249872737,Heads
679,0.5086442058354999,Tails
680,0.3062583769202295,Heads
681,0.47380592911496355,Heads
682,0.6754027161350016,Tails
683,0.9078251018400225,Tails
684,0.7683391880510302,Tails
685,0.876862144033712,Tails
686,0.19907837321357102,Heads
687,0.038619568636124035,Heads
688,0.16149944390730264,Heads
689,0.6583391135753677,Tails
690,0.07710990599683232,Heads
691,0.5366734320215344,Tails
692,0.6145651621806386,Tails
693,0.5081699423886852,Tails
694,0.02999849700414281,Heads
695,0.6730870510877456,Tails
696,0.843157620745401,Tails
697,0.7185867668325194,Tails
698,0.5695226946517853,Tails
699,0.6493128167555189,Tails
700,0.6468762637085621,Tails
701,0.3158459425312714,Heads
702,0.4458618166338355,Heads
703,0.2209666526979296,Heads
704,0.35379329790151015,Heads
705,0.6915573579604954,Tails
706,0.11950360397429505,Heads
707,0.6746669520254118,Tails
708,0.09501410519032716,Heads
709,0.04353684338228592,Heads
710,0.5668600217098363,Tails
711,0.6568765939185102,Tails
712,0.3738505649235916,Heads
713,0.8072445637306133,Tails
714,0.7209666777026609,Tails
715,0.505630973503972,Tails
716,0.6850813820656976,Tails
717,0.22021534124738995,Heads
718,0.3308159427828138,Heads
719,0.8222053053997992,Tails
720,0.2657265338395073,Heads
721,0.5658914677417887,Tails
722,0.7011848024188542,Tails
723,0.5468291120343016,Tails
724,0.6511202681677166,Tails
725,0.4082975150325684,Heads
726,0.9042384388823469,Tails
727,0.687569002721997,Tails
728,0.7799930700282,Tails
729,0.6224043164911853,Tails
730,0.42440481206043434,Heads
731,0.38013130378113846,Heads
732,0.008318151703751497,Heads
733,0.4852324915331109,Heads
734,0.06686488240929522,Heads
735,0.8777138801560466,Tails
736,0.8531119461800075,Tails
737,0.715058026437754,Tails
738,0.13401479803784888,Heads
739,0.17905857763399968,Heads
740,0.5380438905484584,Tails
741,0.9366744034239017,Tails
742,0.8369401044533968,Tails
743,0.6799464012544191,Tails
744,0.6060449028801804,Tails
745,0.7961045618658742,Tails
746,0.05026680398992611,Heads
747,0.46860997589647513,Heads
748,0.08963833418317624,Heads
749,0.06401480825804617,Heads
750,0.03613844820106071,Heads
751,0.031090138137499834,Heads
752,0.7057498348173624,Tails
753,0.47819358096526465,Heads
754,0.5833191866001011,Tails
755,0.022708740329520416,Heads
756,0.13517519049403548,Heads
757,0.49240182475919614,Heads
758,0.24496107427959923,Heads
759,0.6620615069338337,Tails
760,0.5697881607975086,Tails
761,0.6640890624190114,Tails
762,0.1282688749744576,Heads
763,0.973764085825243,Tails
764,0.07293953097561967,Heads
765,0.16000652223696454,Heads
766,0.7605339592658442,Tails
767,0.003834351970063432,Heads
768,0.07760064305703596,Heads
769,0.5521114389519559,Tails
770,0.07446420999495584,Heads
771,0.31214809388859177,Heads
772,0.8140970070928171,Tails
773,0.6211622942398258,Tails
774,0.49477981449979525,Heads
775,0.9491724329726788,Tails
776,0.6368842965615505,Tails
777,0.28301481925233074,Heads
778,0.6356518712843487,Tails
779,0.09607308908053991,Heads
780,0.8758356142203199,Tails
781,0.10068410751297974,Heads
782,0.3540292827788363,Heads
783,0.29035823336757294,Heads
784,0.6226502258602917,Tails
785,0.48573839309316613,Heads
786,0.06591310200626077,Heads
787,0.42364997472745003,Heads
788,0.10861375731233236,Heads
789,0.8323588064688392,Tails
790,0.8472117002490495,Tails
791,0.15636866341140876,Heads
792,0.32153483703226515,Heads
793,0.16660136376650347,Heads
794,0.5787186813444454,Tails
795,0.15856713439835302,Heads
796,0.5595475385897973,Tails
797,0.9462327686406544,Tails
798,0.06092599012340394,Heads
799,0.1230347835710951,Heads
800,0.5817621922315922,Tails
801,0.21494003555793584,Heads
802,0.6212501660485721,Tails
803,0.6690725530379449,Tails
804,0.5300838299196965,Tails
805,0.381447378567208,Heads
806,0.6620129643607577,Tails
807,0.1535275171629248,Heads
808,0.679976488413565,Tails
809,0.7090639887478316,Tails
810,0.18512756329434132,Heads
811,0.02388299863404475,Heads
812,0.46670407495466726,Heads
813,0.9470880653674681,Tails
814,0.9186719457114456,Tails
815,0.35755338998509767,Heads
816,0.9116927047333203,Tails
817,0.9868861978318435,Tails
818,0.17213757340287594,Heads
819,0.18886933381541693,Heads
820,0.3234722657299004,Heads
821,0.14859178333789358,Heads
822,0.40067367278865096,Heads
823,0.8775289966725776,Tails
824,0.1859738765314508,Heads
825,0.17909204792894007,Heads
826,0.21010140231755026,Heads
827,0.6734624199800775,Tails
828,0.17452779421058007,Heads
829,0.8782481141521057,Tails
830,0.17059083093887506,Heads
831,0.18903496672005526,Heads
832,0.10087571319545563,Heads
833,0.960848381471077,Tails
834,0.3845275229308093,Heads
835,0.39619247087217013,Heads
836,0.8785730454153762,Tails
837,0.07116790899346848,Heads
838,0.14068403542255048,Heads
839,0.4299655670491054,Heads
840,0.7817914301878476,Tails
841,0.7438351540013604,Tails
842,0.527675448172009,Tails
843,0.876311198702066,Tails
844,0.3623993820075744,Heads
845,0.6540269338023104,Tails
846,0.4989773051393662,Heads
847,0.8630004486886145,Tails
848,0.6937351397357938,Tails
849,0.2989282525989616,Heads
850,0.8423361580865771,Tails
851,0.5107156821247641,Tails
852,0.20304396007906744,Heads
853,0.301557103824842,Heads
854,0.23869274399490292,Heads
855,0.791601855669253,Tails
856,0.481990774873006,Heads
857,0.28200952729641515,Heads
858,0.9094913864091579,Tails
859,0.7535981258816475,Tails
860,0.5496268775455374,Tails
861,0.6771255417941515,Tails
862,0.6537806622530347,Tails
863,0.031339640196732854,Heads
864,0.6420547253426376,Tails
865,0.9634857129198645,Tails
866,0.2858806199066276,Heads
867,0.07721301890012966,Heads
868,0.03784097667941999,Heads
869,0.4664200058977198,Heads
870,0.2801963511837272,Heads
871,0.5981051638756526,Tails
872,0.8301829905466493,Tails
873,0.785567742924592,Tails
874,0.26029432763868476,Heads
875,0.1404112149557396,Heads
876,0.9974059649807293,Tails
877,0.05519947078432075,Heads
878,0.3753410180815673,Heads
879,0.9728174337803317,Tails
880,0.4203751933736476,Heads
881,0.853478276009665,Tails
882,0.9307880323097076,Tails
883,0.09632208921681251,Heads
884,0.13768633829694765,Heads
885,0.38865591713713465,Heads
886,0.02527207694314415,Heads
887,0.8472649495086326,Tails
888,0.2919315265043718,Heads
889,0.5838317546272189,Tails
890,0.1941392281965061,Heads
891,0.690247443893743,Tails
892,0.46660610188226337,Heads
893,0.23985079063809045,Heads
894,0.7977531142081736,Tails
895,0.6774931102996996,Tails
896,0.8461638599958061,Tails
897,0.8320119136098771,Tails
898,0.2950670565502601,Heads
899,0.766580958742573,Tails
900,0.07937247448793716,Heads
901,0.8979470653865189,Tails
902,0.21903864519555905,Heads
903,0.9769512855219398,Tails
904,0.1858900427174328,Heads
905,0.7272884004145199,Tails
906,0.7069439390859481,Tails
907,0.6192368227709264,Tails
908,0.013898542266584935,Heads
909,0.23446870843009016,Heads
910,0.21106682981081426,Heads
911,0.2310374070963348,Heads
912,0.9485117216496407,Tails
913,0.34056813147643006,Heads
914,0.9702931297470083,Tails
915,0.007642146606263611,Heads
916,0.8722738882409103,Tails
917,0.10279182428676359,Heads
918,0.18367285874550454,Heads
919,0.9800607750719874,Tails
920,0.5857598207556102,Tails
921,0.6021951627638529,Tails
922,0.8374218952453866,Tails
923,0.18380689127528205,Heads
924,0.9195317262681576,Tails
925,0.043706927031855525,Heads
926,0.2569505688877777,Heads
927,0.5902584357293716,Tails
928,0.2729896495568178,Heads
929,0.036834636295261514,Heads
930,0.5876930884162093,Tails
931,0.14599487998609617,Heads
932,0.8072742854210886,Tails
933,0.7293245553389083,Tails
934,0.12594672292500642,Heads
935,0.5905236608032768,Tails
