Trial Num,Random Numb,Result
236,0.43220016278234197,Heads
237,0.5532152179556463,Tails
238,0.9671803935803022,Tails
239,0.2931423321113553,Heads
240,0.21089251250941754,Heads
241,0.8548344168037516,Tails
242,0.04822411053952835,Heads
243,0.796432873356953,Tails
244,0.5181134501952607,Tails
245,0.7304331442606204,Tails
246,0.5856077283589529,Tails
247,0.054415427664978755,Heads
248,0.299203380532319,Heads
249,0.5831830477951034,Tails
250,0.33646115205627825,Heads
251,0.6360033529507885,Tails
252,0.7238679665934413,Tails
253,0.5765203263235064,Tails
254,0.7013127342548637,Tails
255,0.07848364340636171,Heads
256,0.47680335109560157,Heads
257,0.5642401144416055,Tails
258,0.8147366260037383,Tails
259,0.45191949715088287,Heads
260,0.4015369168996187,Heads
261,0.8786123243856463,Tails
262,0.013999079591712094,Heads
263,0.5232056243025226,Tails
264,0.23580347322914408,Heads
265,0.9852123463615379,Tails
266,0.3544448132578846,Heads
267,0.8744405889201993,Tails
268,0.7399344522418949,Tails
269,0.16671382856449246,Heads
270,0.34210836554858803,Heads
271,0.061893417105017945,Heads
272,0.19770699568597705,Heads
273,0.8718599744625857,Tails
274,0.8663219042530897,Tails
275,0.292830706285617,Heads
276,0.7230920058239275,Tails
277,0.7100277927689469,Tails
278,0.5912689246139001,Tails
279,0.17438761279661474,Heads
280,0.5364424020145504,Tails
281,0.24679409089601,Heads
282,0.25046119385074495,Heads
283,0.8380290692394471,Tails
284,0.7483002302909175,Tails
285,0.4196619440296323,Heads
286,0.5151023941641933,Tails
287,0.7973446791014349,Tails
288,0.7651349571666172,Tails
289,0.26454923352652104,Heads
290,0.45954400948301477,Heads
291,0.5712371331506604,Tails
292,0.5103139479221359,Tails
293,0.3986230881153494,Heads
294,0.1287095571448359,Heads
295,0.9633933178090499,Tails
296,0.5058029656056676,Tails
297,0.7562145281565988,Tails
298,0.012086288850056248,Heads
299,0.09708151374518537,Heads
300,0.9036024674457978,Tails
301,0.7041498381179216,Tails
302,0.8638277346986499,Tails
303,0.3007508955523005,Heads
304,0.14705198850447743,Heads
305,0.43555869929964,Heads
306,0.29199247184076293,Heads
307,0.8264918286464952,Tails
308,0.35978905920960114,Heads
309,0.4313077791714319,Heads
310,0.6501297964005349,Tails
311,0.8085204291709778,Tails
312,0.019730226594880107,Heads
313,0.3621814474592471,Heads
314,0.297533144010531,Heads
315,0.5471891141624196,Tails
316,0.27797045724930314,Heads
317,0.5410767716966155,Tails
318,0.7363055860717629,Tails
319,0.6448145699463199,Tails
320,0.30589233593804577,Heads
321,0.7439179665645211,Tails
322,0.494370388089055,Heads
323,0.5670386361427707,Tails
324,0.013524831009070537,Heads
325,0.4579995634141051,Heads
326,0.26280703841985964,Heads
327,0.26693910843890145,Heads
328,0.19304724891850267,Heads
329,0.9382687795461779,Tails
330,0.9095344077900979,Tails
331,0.8535204706902643,Tails
332,0.34197479134607645,Heads
333,0.32702212407714715,Heads
334,0.16380790733262984,Heads
335,0.37536621169951334,Heads
336,0.1944902032908582,Heads
337,0.40868004760270105,Heads
338,0.13761593011876871,Heads
339,0.36360408426106217,Heads
340,0.5520356159450126,Tails
341,0.8546670213797678,Tails
342,0.09873409561721858,Heads
343,0.16919435944558148,Heads
344,0.3533534257597848,Heads
345,0.008304198238047178,Heads
346,0.8731600612408607,Tails
347,0.6933787391580478,Tails
348,0.9607151067155227,Tails
349,0.18392717377550527,Heads
350,0.5190612343663642,Tails
351,0.8725556981662397,Tails
352,0.9055064693295181,Tails
353,0.8198507550454454,Tails
354,0.05715574363546838,Heads
355,0.7801221557667828,Tails
356,0.13396452714694818,Heads
357,0.6752010438230606,Tails
358,0.5254923546841699,Tails
359,0.33708599163437936,Heads
360,0.949687152542682,Tails
361,0.6145647906187824,Tails
362,0.8653229276784791,Tails
363,0.36738854419667843,Heads
364,0.564863115072924,Tails
365,0.20673311897263413,Heads
366,0.7602743381756445,Tails
367,0.40362158644696444,Heads
368,0.2760594619903294,Heads
369,0.2280138483470947,Heads
370,0.7443240532440932,Tails
371,0.20915823228492703,Heads
372,0.5808492888123632,Tails
373,0.8018609269803196,Tails
374,0.3276411097561629,Heads
375,0.028726531401494615,Heads
376,0.16999909886972486,Heads
377,0.8614760855080735,Tails
378,0.1743942748212004,Heads
379,0.9366443438298383,Tails
380,0.8098183732478929,Tails
381,0.40778729106973033,Heads
382,0.5213666641544838,Tails
383,0.5243434310565105,Tails
384,0.8732951856222704,Tails
385,0.5946224971339571,Tails
386,0.6854836793515827,Tails
387,0.6940521600665018,Tails
388,0.16579199047416382,Heads
389,0.2481697175665145,Heads
390,0.2676883497417085,Heads
391,0.3265067344577709,Heads
392,0.2830613784949241,Heads
393,0.39436046383560064,Heads
394,0.7377999591918918,Tails
395,0.3426369917668054,Heads
396,0.935308276826052,Tails
397,0.25007845233501047,Heads
398,0.5957618396086252,Tails
399,0.19708879835013182,Heads
400,0.5146023518087425,Tails
401,0.7050261999154513,Tails
402,0.9289230406375609,Tails
403,0.21976219515800421,Heads
404,0.3895158600624484,Heads
405,0.424809635465761,Heads
406,0.5159345304105437,Tails
407,0.5765911987496931,Tails
408,0.5102978201285401,Tails
409,0.8935356122295902,Tails
410,0.4233972100689072,Heads
411,0.5483671009631371,Tails
412,0.9582846920944602,Tails
413,0.3161075376980498,Heads
414,0.8556886012741025,Tails
415,0.3173576328042059,Heads
416,0.5680622939677795,Tails
417,0.09964759433869197,Heads
418,0.10652722277629845,Heads
419,0.16082766819430527,Heads
420,0.8327776011666573,Tails
421,0.7167570561675914,Tails
422,0.7741665892818131,Tails
423,0.9171935530178695,Tails
424,0.23424082547042624,Heads
425,0.7091892377642565,Tails
426,0.5248195069321905,Tails
427,0.012024515818323755,Heads
428,0.8885184780221712,Tails
429,0.2939141734125311,Heads
430,0.012195321738327936,Heads
431,0.14651222602379976,Heads
432,0.3845014166503917,Heads
433,0.9996510392904501,Tails
434,0.16582775678046546,Heads
435,0.045477418984708695,Heads
436,0.4225354532234863,Heads
437,0.7443926680152605,Tails
438,0.31203828865313143,Heads
439,0.7727513242393852,Tails
440,0.12294497058744036,Heads
441,0.4890830317155318,Heads
442,0.2684043661959712,Heads
443,0.06421105769573676,Heads
444,0.4624901177931183,Heads
445,0.9026761064867947,Tails
446,0.814154609494125,Tails
447,0.6187382867052104,Tails
448,0.31234119765626034,Heads
449,0.539438885375469,Tails
450,0.15295820717172137,Heads
451,0.5346213205033732,Tails
452,0.9711596682356175,Tails
453,0.015907144975427334,Heads
454,0.7906108031573935,Tails
455,0.9112766659198888,Tails
456,0.6457462527734028,Tails
457,0.3165370805876555,Heads
458,0.2794312222337193,Heads
459,0.9008650759508467,Tails
460,0.9155226634819362,Tails
461,0.5553558591851696,Tails
462,0.02482405361229112,Heads
463,0.5756357793471855,Tails
464,0.13644943637259888,Heads
465,0.9730703731317945,Tails
466,0.36671295150076344,Heads
467,0.547081792730124,Tails
468,0.7741269370416555,Tails
469,0.07503789255162463,Heads
470,0.7757963230873589,Tails
471,0.8900325927669334,Tails
472,0.15349884935870628,Heads
473,0.8918894486929551,Tails
474,0.6979378363836595,Tails
475,0.8548257989511184,Tails
476,0.6151593140799462,Tails
477,0.00960905857903771,Heads
478,0.4466589200698622,Heads
479,0.7984310516914752,Tails
480,0.20701508780998046,Heads
481,0.7045541228917185,Tails
482,0.5036055243674328,Tails
483,0.6567358558569372,Tails
484,0.1268120785666751,Heads
485,0.07979667500065224,Heads
486,0.0267905964333498,Heads
487,0.41662416778844724,Heads
488,0.3677129532542551,Heads
489,0.8725436179296794,Tails
490,0.27756781687774146,Heads
491,0.6943673860534508,Tails
492,0.07968439693762397,Heads
493,0.5047048051759552,Tails
494,0.6309451657828031,Tails
495,0.7562189927502615,Tails
496,0.13765214418163663,Heads
497,0.9998446614147075,Tails
498,0.6871288691967345,Tails
499,0.7060088424518826,Tails
500,0.42600534386980415,Heads
501,0.744175168895732,Tails
502,0.9514626541092981,Tails
503,0.8589568052842517,Tails
504,0.9238461512910808,Tails
505,0.8937789142226477,Tails
506,0.17152212743939121,Heads
507,0.0523285426458554,Heads
508,0.3034748156742929,Heads
509,0.2084991310591533,Heads
510,0.5487789433876842,Tails
511,0.7159438468645846,Tails
512,0.9681145401958346,Tails
513,0.15187869943169074,Heads
514,0.8843950514767579,Tails
515,0.9656926895471938,Tails
516,0.7523089751215741,Tails
517,0.8714626462751504,Tails
518,0.953353429042551,Tails
519,0.015652644464737575,Heads
520,0.7399674466384148,Tails
521,0.5658729317471054,Tails
522,0.8534586578158645,Tails
523,0.6431273427700497,Tails
524,0.26570749372139646,Heads
525,0.08712370617665566,Heads
526,0.8095582056301135,Tails
527,0.37062544732019354,Heads
528,0.32851942890767905,Heads
529,0.17121127121059088,Heads
530,0.5693838912253829,Tails
531,0.7106371928808694,Tails
532,0.20991122468192192,Heads
533,0.4310704881945161,Heads
534,0.02886298575349744,Heads
535,0.07338198963856568,Heads
536,0.3943813872576605,Heads
537,0.005698910615206221,Heads
538,0.19091462853769314,Heads
539,0.691612512145386,Tails
540,0.23632241201143922,Heads
541,0.3461203188964638,Heads
542,0.3948159139563475,Heads
543,0.3937143506307049,Heads
544,0.9550839579082285,Tails
545,0.346901806844517,Heads
546,0.13918901225819869,Heads
547,0.05846322662297587,Heads
548,0.14706227332502986,Heads
549,0.601266014524035,Tails
550,0.3243483632726225,Heads
551,0.21880432434489283,Heads
552,0.3855490942562161,Heads
553,0.8177851010261559,Tails
554,0.015062140918893907,Heads
555,0.8635354058607514,Tails
556,0.028253671741492514,Heads
557,0.6369151061245226,Tails
558,0.776404423505686,Tails
559,0.10756739136299154,Heads
560,0.343555729740478,Heads
561,0.21299837091119445,Heads
562,0.9899174523206475,Tails
563,0.1649725890983491,Heads
564,0.4297596624246979,Heads
565,0.06477185257151186,Heads
566,0.032790510237252546,Heads
567,0.9999861312700651,Tails
568,0.9395191553334485,Tails
569,0.7765574675405602,Tails
570,0.14670564374857076,Heads
571,0.13553648535099927,Heads
572,0.6915473869877685,Tails
573,0.9856444532355897,Tails
574,0.3725344841820474,Heads
575,0.5244234023090271,Tails
576,0.7129719413320439,Tails
577,0.0230359125469779,Heads
578,0.757310488740565,Tails
579,0.475277132291519,Heads
580,0.8452886708309978,Tails
581,0.04795012028308154,Heads
582,0.1582655696690105,Heads
583,0.301567807506565,Heads
584,0.5629869729786982,Tails
585,0.6686383327260066,Tails
586,0.8654158104810145,Tails
587,0.8739753305898683,Tails
588,0.01970824858356035,Heads
589,0.9234754603528417,Tails
590,0.17038107056346607,Heads
591,0.09293077185099763,Heads
592,0.05226453539488507,Heads
593,0.507547697599114,Tails
594,0.7772927691499155,Tails
595,0.8238831536009003,Tails
596,0.7650446505564449,Tails
597,0.7516688391072868,Tails
598,0.7706849559760011,Tails
599,0.11090616293773725,Heads
600,0.24722926521506716,Heads
601,0.24420345478938288,Heads
602,0.6948348792270066,Tails
603,0.12527719934846926,Heads
604,0.17524405425604306,Heads
605,0.040707518755004335,Heads
606,0.08384626439531584,Heads
607,0.6709211816353262,Tails
608,0.055007265948004536,Heads
609,0.8620529561473091,Tails
610,0.9449300357438871,Tails
611,0.38426359462887927,Heads
612,0.7471199921607552,Tails
613,0.32297576049823085,Heads
614,0.8082295003697552,Tails
615,0.42919595463138305,Heads
616,0.7881432824038315,Tails
617,0.2621719916924278,Heads
618,0.5376528483092679,Tails
619,0.7768300012615837,Tails
620,0.01714581928677472,Heads
621,0.06758566323101234,Heads
622,0.9589827139140599,Tails
623,0.08832603932204153,Heads
624,0.31647664181928903,Heads
625,0.9446112009433228,Tails
626,0.2858470414251799,Heads
627,0.7394599134586973,Tails
628,0.6465101416172023,Tails
629,0.3019560286527557,Heads
630,0.8282581062791916,Tails
631,0.17523292766457255,Heads
632,0.6995511046871088,Tails
633,0.7210337003396673,Tails
634,0.257156805724415,Heads
635,0.8113465301353479,Tails
636,0.4700274773884223,Heads
637,0.4002734667601642,Heads
638,0.5152208685149887,Tails
639,0.04608027364821721,Heads
640,0.16618603867018034,Heads
641,0.13236637915201244,Heads
642,0.7759269260984739,Tails
643,0.22528035689804193,Heads
644,0.28674736369502507,Heads
645,0.8401369733983056,Tails
646,0.021441577701995285,Heads
647,0.9116621837637988,Tails
648,0.2981507394593763,Heads
649,0.030074264867109735,Heads
650,0.9536174163709485,Tails
651,0.8984185507881071,Tails
652,0.06196144166600992,Heads
653,0.5494830904539532,Tails
654,0.2631953593098122,Heads
655,0.20681638128668622,Heads
656,0.9376611212184217,Tails
657,0.9492796310823275,Tails
658,0.21312676156638066,Heads
659,0.2522708729794899,Heads
660,0.8067751400317901,Tails
661,0.1532408157372449,Heads
662,0.3769009051498301,Heads
663,0.10860958618263661,Heads
664,0.4373260375742941,Heads
665,0.7203131713607623,Tails
666,0.8285196982034669,Tails
667,0.31257765714678,Heads
668,0.46894782654231704,Heads
669,0.7510420447365204,Tails
670,0.39596438079797247,Heads
671,0.1806589872886588,Heads
672,0.22213181205481358,Heads
673,0.7847205175342693,Tails
674,0.46713330212002924,Heads
675,0.7338374211540586,Tails
676,0.9998542451466881,Tails
677,0.16766747730494413,Heads
678,0.9819706169658649,Tails
679,0.4277800279646775,Heads
680,0.45694493005587633,Heads
681,0.21709264243557447,Heads
682,0.2378516647492449,Heads
683,0.11003988805329978,Heads
684,0.5097353597177421,Tails
685,0.1901698992343973,Heads
686,0.11172947694144075,Heads
687,0.6965959173710707,Tails
688,0.5586402192397972,Tails
689,0.046908393956827776,Heads
690,0.4677449108873881,Heads
691,0.816533881507799,Tails
692,0.2655000667993871,Heads
693,0.19276301648731142,Heads
694,0.8724651690348779,Tails
695,0.5399434592433409,Tails
696,0.9520058762709661,Tails
697,0.9665221010438901,Tails
698,0.05620513154986817,Heads
699,0.12593526865663518,Heads
700,0.7524961002402039,Tails
701,0.22454453739489,Heads
702,0.8254684972414209,Tails
703,0.9347008758118146,Tails
704,0.6182134108748513,Tails
705,0.025561763847032237,Heads
706,0.3294606670793445,Heads
707,0.1323928970451721,Heads
708,0.9271026979806194,Tails
709,0.15279399635547153,Heads
710,0.603099109000384,Tails
711,0.10883565494395875,Heads
712,0.7698162299800051,Tails
713,0.7437888033015485,Tails
714,0.26244139775651176,Heads
715,0.4722857567730251,Heads
716,0.5141443326109473,Tails
717,0.9890983964245393,Tails
718,0.4749850830198953,Heads
719,0.7298816892093254,Tails
720,0.22833047413791252,Heads
721,0.2769036206254283,Heads
722,0.6324494657428944,Tails
723,0.09474518816729105,Heads
724,0.5301866378859901,Tails
725,0.4534805944756979,Heads
726,0.334782465625723,Heads
727,0.7099637356810675,Tails
728,0.5508762919256283,Tails
729,0.21133472847114676,Heads
730,0.3088775273993595,Heads
731,0.5177687047464455,Tails
732,0.22959357595314045,Heads
733,0.9171528031134649,Tails
734,0.7725687747954421,Tails
735,0.7667432777250734,Tails
736,0.5062805651628871,Tails
737,0.6242598330420214,Tails
738,0.9982257136223656,Tails
739,0.9343622201488819,Tails
740,0.44079539490970354,Heads
741,0.6765847393499274,Tails
742,0.9438138061138903,Tails
743,0.8889514059896597,Tails
744,0.7251277683039568,Tails
745,0.3666155047005505,Heads
746,0.13745615960642144,Heads
747,0.17499618859264887,Heads
748,0.8478083704545198,Tails
749,0.7756606806589629,Tails
750,0.04394084546755661,Heads
751,0.9567932059783897,Tails
752,0.09600971400841252,Heads
753,0.624680356241752,Tails
754,0.11099976984119586,Heads
755,0.03160621319378598,Heads
756,0.67360754256349,Tails
757,0.7059018114860152,Tails
758,0.9294568188522437,Tails
759,0.9344215766247085,Tails
760,0.7130375572626059,Tails
761,0.9444892393733,Tails
762,0.25459642019200945,Heads
763,0.9772287856017382,Tails
764,0.902846184911801,Tails
765,0.34546043914087743,Heads
766,0.8303310341654822,Tails
767,0.5394411373685641,Tails
768,0.2883866525213242,Heads
769,0.8537731860976605,Tails
770,0.8935119268598262,Tails
771,0.8566583363246123,Tails
772,0.507486608200821,Tails
773,0.11165858681807017,Heads
774,0.186816213670999,Heads
775,0.9208854703905335,Tails
776,0.17749134012283485,Heads
777,0.8210215947158782,Tails
778,0.7858413587409361,Tails
779,0.9066281683007983,Tails
780,0.7062806436125504,Tails
781,0.7735991595922362,Tails
782,0.580683495037123,Tails
783,0.893967611583662,Tails
784,0.5662545862904735,Tails
785,0.6187592225550007,Tails
786,0.05106475288266554,Heads
787,0.2749978164883983,Heads
788,0.04983045070988201,Heads
789,0.05286722580547787,Heads
790,0.8989219726467068,Tails
791,0.08427277646197961,Heads
792,0.6907968663566078,Tails
793,0.8676097342746067,Tails
794,0.4060074309146767,Heads
795,0.36806126401675776,Heads
796,0.36149999207472816,Heads
797,0.7705844890717681,Tails
798,0.7631993535641647,Tails
799,0.4751510446663406,Heads
800,0.026377794664311116,Heads
801,0.07870776025283044,Heads
802,0.019744551088207385,Heads
803,0.8093040812270071,Tails
804,0.05068599766424553,Heads
805,0.6484363413870053,Tails
806,0.5620171857510416,Tails
807,0.4453268770241908,Heads
808,0.25564290778703513,Heads
809,0.9490110436267419,Tails
810,0.049293806563259435,Heads
811,0.5379008719875219,Tails
812,0.4399452648574872,Heads
813,0.5613819054490269,Tails
814,0.6905932227734967,Tails
815,0.1379269978603046,Heads
816,0.45350939474664886,Heads
817,0.6016601095278867,Tails
818,0.736387864000864,Tails
819,0.9142081963876232,Tails
820,0.6365450335998879,Tails
821,0.6750221448286855,Tails
822,0.7306432738299826,Tails
823,0.08513047756558467,Heads
824,0.45937946721875955,Heads
825,0.010334001352847122,Heads
826,0.06591989375142315,Heads
827,0.4383311942350513,Heads
828,0.4794212135694348,Heads
829,0.18917080769880523,Heads
830,0.31626134394009275,Heads
831,0.5858431470094022,Tails
832,0.48388660055117405,Heads
833,0.4770929370184549,Heads
834,0.6608069571100944,Tails
835,0.9779214560600143,Tails
836,0.9656774557703248,Tails
837,0.5459091923384323,Tails
838,0.3146922156981875,Heads
839,0.5605279758696746,Tails
840,0.0721867615264623,Heads
841,0.05706005688550142,Heads
842,0.011654740326425439,Heads
843,0.421251665460459,Heads
844,0.75800070308568,Tails
845,0.8324877078208373,Tails
846,0.6257619803597453,Tails
847,0.37573199335077057,Heads
848,0.08349096957050994,Heads
849,0.8101766955420444,Tails
850,0.12492181047350592,Heads
851,0.11271057359762349,Heads
852,0.43156677877826854,Heads
853,0.4973178552401931,Heads
854,0.18958025524295763,Heads
855,0.5392395330554974,Tails
856,0.38646702055095317,Heads
857,0.03446628763752535,Heads
858,0.05808177326257391,Heads
859,0.6260294876692226,Tails
860,0.3515455520664136,Heads
861,0.7997736121919585,Tails
862,0.792964262523719,Tails
863,0.9337290205175084,Tails
864,0.7432734013349489,Tails
865,0.7574161630399986,Tails
866,0.9122751999696904,Tails
867,0.10322099228820247,Heads
868,0.22671383943268264,Heads
869,0.9964444306777055,Tails
870,0.11051076987912012,Heads
871,0.5410959036393903,Tails
872,0.9505339957684208,Tails
873,0.015620651393365437,Heads
874,0.31495081717402396,Heads
875,0.5013569526857042,Tails
876,0.17536347930133178,Heads
877,0.31822509492396445,Heads
878,0.21613816490316284,Heads
879,0.6064973644671432,Tails
880,0.7606804637486752,Tails
881,0.8140384182735821,Tails
882,0.07720951940287824,Heads
883,0.9146007612455626,Tails
884,0.4442010964210573,Heads
885,0.43700773708638885,Heads
886,0.7204285013320444,Tails
887,0.16190867616219606,Heads
888,0.7268807285559263,Tails
889,0.41123531512834743,Heads
890,0.27422865730713875,Heads
891,0.8619948344525663,Tails
892,0.4691070359582731,Heads
893,0.6762815608148771,Tails
894,0.2278679519200929,Heads
895,0.4291918317692772,Heads
896,0.9891565446716502,Tails
897,0.8448569980502051,Tails
898,0.9926399287166955,Tails
899,0.28821320219987956,Heads
900,0.9360007698534228,Tails
901,0.5189534071364919,Tails
902,0.09124856414385807,Heads
903,0.09195014666972356,Heads
904,0.6880497158874852,Tails
905,0.08473993202735974,Heads
906,0.6561556983505047,Tails
907,0.7158818192136115,Tails
908,0.838999727765681,Tails
909,0.3673840484238363,Heads
910,0.6640671473508729,Tails
911,0.2964985795926234,Heads
912,0.5249876354373554,Tails
913,0.3693732384839171,Heads
914,0.6263612871274652,Tails
915,0.28733469841396364,Heads
916,0.07926900860681085,Heads
917,0.7657062074229991,Tails
918,0.5931883052493508,Tails
919,0.44508754652244,Heads
920,0.28578405189540446,Heads
921,0.039432949303200404,Heads
922,0.9167891605503234,Tails
923,0.7573541716063535,Tails
924,0.12721059439941607,Heads
925,0.6154241779731938,Tails
926,0.7070299056211504,Tails
927,0.37062379095160003,Heads
928,0.12729625346470808,Heads
929,0.01267264745108243,Heads
930,0.34368307089322037,Heads
931,0.17351661341897118,Heads
932,0.05765434160259231,Heads
933,0.760449133462343,Tails
934,0.21156031795169994,Heads
935,0.1539443618768087,Heads
