Trial Num,Random Numb,Result
154,0.3259456205115814,Heads
155,0.19804731574396162,Heads
156,0.12902795812724588,Heads
157,0.8886364678461239,Tails
158,0.6340501840225922,Tails
159,0.17546815294065465,Heads
160,0.033003835432515394,Heads
161,0.27837510731818194,Heads
162,0.22883083576012198,Heads
163,0.28275053480926227,Heads
164,0.7018201111173508,Tails
165,0.5427108670929502,Tails
166,0.7081982736373809,Tails
167,0.6349884213083915,Tails
168,0.07276617210571923,Heads
169,0.17467360862081038,Heads
170,0.3201466444659884,Heads
171,0.7609602260887635,Tails
172,0.9768856977923588,Tails
173,0.28201322302168075,Heads
174,0.08160741733272825,Heads
175,0.9061172709280638,Tails
176,0.21665924875276277,Heads
177,0.462070177848369,Heads
178,0.2545993347514621,Heads
179,0.8450132804388004,Tails
180,0.8178788278052843,Tails
181,0.9826561300887483,Tails
182,0.5542811313901694,Tails
183,0.6057424989471266,Tails
184,0.2086789523727507,Heads
185,0.36618311453581254,Heads
186,0.2145754768358884,Heads
187,0.9469956533944922,Tails
188,0.9028533643795532,Tails
189,0.8098136948776022,Tails
190,0.6353472811192759,Tails
191,0.6038345012654149,Tails
192,0.9815750211114873,Tails
193,0.23470204334024425,Heads
194,0.7126611292934901,Tails
195,0.8078685888123177,Tails
196,0.15978357160115786,Heads
197,0.7383710312917636,Tails
198,0.9438107174230069,Tails
199,0.07433768088382509,Heads
200,0.7049813881842688,Tails
201,0.8577538727295668,Tails
202,0.9686651044559178,Tails
203,0.6963626727728388,Tails
204,0.2546724730676486,Heads
205,0.970585855042046,Tails
206,0.14149652004244406,Heads
207,0.42209198659187996,Heads
208,0.30435256812984657,Heads
209,0.4749930645590227,Heads
210,0.8313399616940783,Tails
211,0.641677958088463,Tails
212,0.22788651819533567,Heads
213,0.748781815690252,Tails
214,0.44659775126827117,Heads
215,0.7776049513283495,Tails
216,0.13721447739876969,Heads
217,0.22890735536558648,Heads
218,0.7709353024627398,Tails
219,0.8346565768971631,Tails
220,0.2363545054356898,Heads
221,0.2435331378404033,Heads
222,0.9745406833205066,Tails
223,0.2305646460750359,Heads
224,0.5688027452902549,Tails
225,0.9845670862510597,Tails
226,0.493778302663224,Heads
227,0.06353285880143533,Heads
228,0.19662580051228062,Heads
229,0.4292982405241573,Heads
230,0.06933064112151455,Heads
231,0.03512622688287936,Heads
232,0.14363971996772606,Heads
233,0.700361455818999,Tails
234,0.40366309532278355,Heads
235,0.5029504492449631,Tails
236,0.2579196058080395,Heads
237,0.5437949455482329,Tails
238,0.8275360721034736,Tails
239,0.03602041275364465,Heads
240,0.1408180572394886,Heads
241,0.026317280696312784,Heads
242,0.45700189362458155,Heads
243,0.5329936009270871,Tails
244,0.6823919334197988,Tails
245,0.3747104266437735,Heads
246,0.7951094604782544,Tails
247,0.08010290223814254,Heads
248,0.7833176776908564,Tails
249,0.48775327782381517,Heads
250,0.7858672798768015,Tails
251,0.8361824845192682,Tails
252,0.30296539517119025,Heads
253,0.30474406005626353,Heads
254,0.03323739471904941,Heads
255,0.4907292704288948,Heads
256,0.9316672962366233,Tails
257,0.7741386870887764,Tails
258,0.9511261096180381,Tails
259,0.14033157870870017,Heads
260,0.6074715542835111,Tails
261,0.9684666822806706,Tails
262,0.5695999410444085,Tails
263,0.5565969848175869,Tails
264,0.9323505056689634,Tails
265,0.2673860913807149,Heads
266,0.14281497449292468,Heads
267,0.14763919229273048,Heads
268,0.33340507645935535,Heads
269,0.6092859578980819,Tails
270,0.0036379217606763437,Heads
271,0.31981613606584425,Heads
272,0.7732697645234761,Tails
273,0.6576622053054434,Tails
274,0.6748029788996806,Tails
275,0.19550673781897632,Heads
276,0.8390308305586542,Tails
277,0.6557021133434212,Tails
278,0.20043516411315454,Heads
279,0.9798878005465577,Tails
280,0.09034714490285856,Heads
281,0.900672383648337,Tails
282,0.5661025479399786,Tails
283,0.02051884063549192,Heads
284,0.3626211375452578,Heads
285,0.8402827269732118,Tails
286,0.060892884721594154,Heads
287,0.38008051837112855,Heads
288,0.9080386026736641,Tails
289,0.017325714627782873,Heads
290,0.03895272299501373,Heads
291,0.10233358869700238,Heads
292,0.451536877897304,Heads
293,0.06767271373267347,Heads
294,0.3891517479526687,Heads
295,0.650941866151366,Tails
296,0.18875986613237994,Heads
297,0.5750532164049876,Tails
298,0.20283296348996482,Heads
299,0.857589410314263,Tails
300,0.34614906215714747,Heads
301,0.4005883173032233,Heads
302,0.21855209746081194,Heads
303,0.9660470332394722,Tails
304,0.925702774652122,Tails
305,0.9549891275216622,Tails
306,0.12983921203471693,Heads
307,0.8134696223079408,Tails
308,0.1827930164859528,Heads
309,0.10336127553214935,Heads
310,0.9958989979749927,Tails
311,0.6546332752027225,Tails
312,0.21674712494637827,Heads
313,0.41182223750745317,Heads
314,0.2091329645962613,Heads
315,0.5160005046403143,Tails
316,0.12194304372669995,Heads
317,0.1484222950384031,Heads
318,0.7477435416867169,Tails
319,0.6122007014092106,Tails
320,0.07802156727718901,Heads
321,0.8280330983345847,Tails
322,0.28230858119613067,Heads
323,0.12065786562481584,Heads
324,0.016086411952185298,Heads
325,0.9417309893035993,Tails
326,0.21921849028402107,Heads
327,0.7338860483814866,Tails
328,0.811440026134314,Tails
329,0.555518893382093,Tails
330,0.3288836179744764,Heads
331,0.6788949264900589,Tails
332,0.014469763211712339,Heads
333,0.13992721172269507,Heads
334,0.7817897136373744,Tails
335,0.2232257677153504,Heads
336,0.38945979461694713,Heads
337,0.1185314686416884,Heads
338,0.979088094758739,Tails
339,0.37784630312366874,Heads
340,0.9301633900868762,Tails
341,0.9138319143610354,Tails
342,0.5390206870393064,Tails
343,0.6077034104067339,Tails
344,0.3870966287443809,Heads
345,0.35220972757994806,Heads
346,0.08351860931163979,Heads
347,0.04870882931822873,Heads
348,0.440726798727504,Heads
349,0.4670302641985602,Heads
350,0.7341880158775654,Tails
351,0.32920956971424753,Heads
352,0.9061407615007533,Tails
353,0.7210001886948119,Tails
354,0.07584304257355301,Heads
355,0.1502873567110854,Heads
356,0.8051335428331189,Tails
357,0.5101519606236694,Tails
358,0.8284890134739378,Tails
359,0.4026599413556279,Heads
360,0.15014560357041773,Heads
361,0.5993314139285995,Tails
362,0.06935736101965073,Heads
363,0.9657012708963375,Tails
364,0.8660214312733028,Tails
365,0.49635517817516495,Heads
366,0.9035988179568506,Tails
367,0.9634809303503544,Tails
368,0.2131397467138264,Heads
369,0.8320043710508582,Tails
370,0.3783989134420912,Heads
371,0.36548262163667156,Heads
372,0.6759861245032953,Tails
373,0.16564532967699486,Heads
374,0.2834751491721018,Heads
375,0.3057309486628964,Heads
376,0.7173573724674202,Tails
377,0.4403200231773854,Heads
378,0.47773096212467336,Heads
379,0.005022521817812486,Heads
380,0.7677275139544796,Tails
381,0.47852164104223127,Heads
382,0.9573565089627979,Tails
383,0.3218666960596779,Heads
384,0.8278694334309069,Tails
385,0.5816326216451035,Tails
386,0.6844099106093705,Tails
387,0.34799729277432156,Heads
388,0.7069330676820849,Tails
389,0.5351039357848348,Tails
390,0.7906879678587482,Tails
391,0.4954007168305372,Heads
392,0.8538419412989239,Tails
393,0.37475620439297963,Heads
394,0.006558878192279516,Heads
395,0.6497634068010122,Tails
396,0.7480435932004931,Tails
397,0.4917565699511687,Heads
398,0.19967792926177452,Heads
399,0.8645030101940119,Tails
400,0.4095925910485321,Heads
401,0.7182743766244739,Tails
402,0.4751267882661673,Heads
403,0.6192130120466145,Tails
404,0.7977041318041623,Tails
405,0.5261207736524461,Tails
406,0.66209845938084,Tails
407,0.13232611337562394,Heads
408,0.47822912260361083,Heads
409,0.7930008548076571,Tails
410,0.5197174713596344,Tails
411,0.049303984337045526,Heads
412,0.7136745326648377,Tails
413,0.7447674824035876,Tails
414,0.8052721787617233,Tails
415,0.224554965477739,Heads
416,0.3736655977138449,Heads
417,0.48515328629946564,Heads
418,0.9257758104957853,Tails
419,0.02332454747379531,Heads
420,0.29096118088978284,Heads
421,0.1994522068563349,Heads
422,0.7701714728409612,Tails
423,0.8479510639891593,Tails
424,0.1597575327293167,Heads
425,0.14980348817470512,Heads
426,0.807864125536592,Tails
427,0.25559701649636446,Heads
428,0.37388054325072384,Heads
429,0.1610149064517985,Heads
430,0.38619148792849,Heads
431,0.03608444195357208,Heads
432,0.9728400753994593,Tails
433,0.4742348246774313,Heads
434,0.17308152073314864,Heads
435,0.10281234062825662,Heads
436,0.8082228437571514,Tails
437,0.4422880819239111,Heads
438,0.8426515290021865,Tails
439,0.680053063215785,Tails
440,0.5958622959176498,Tails
441,0.9630806654396102,Tails
442,0.3578254035708469,Heads
443,0.7984787034265178,Tails
444,0.07073650302513002,Heads
445,0.47487159648874766,Heads
446,0.8360059972835696,Tails
447,0.36110078382690913,Heads
448,0.9295906741579402,Tails
449,0.7524308489782376,Tails
450,0.4673169505020863,Heads
451,0.10085336465944583,Heads
452,0.19472057147897914,Heads
453,0.9747852470577099,Tails
454,0.6651886181519653,Tails
455,0.4324726528557796,Heads
456,0.2665726128527389,Heads
457,0.06843790647997294,Heads
458,0.45944034486171337,Heads
459,0.15590684185979542,Heads
460,0.4300092039995881,Heads
461,0.39952383792626567,Heads
462,0.7145475291567025,Tails
463,0.6243378011355725,Tails
464,0.4956287531294028,Heads
465,0.4152268167797125,Heads
466,0.35975791266717994,Heads
467,0.09256297115483947,Heads
468,0.7723667165101146,Tails
469,0.2697008014190032,Heads
470,0.21033547375987305,Heads
471,0.8245847156152518,Tails
472,0.9645346144208592,Tails
473,0.5111562510770227,Tails
474,0.9025956977127668,Tails
475,0.2239863403592861,Heads
476,0.017615406531827804,Heads
477,0.47024793532538134,Heads
478,0.4354032468103327,Heads
479,0.7046410566735779,Tails
480,0.4305711741261168,Heads
481,0.41526661354870653,Heads
482,0.579641683599445,Tails
483,0.5051675420755208,Tails
484,0.7690736718182568,Tails
485,0.535938201136606,Tails
486,0.009576755088023803,Heads
487,0.28123429220071716,Heads
488,0.6673834715646406,Tails
489,0.10944118533221903,Heads
490,0.35842901542214667,Heads
491,0.18086532671142308,Heads
492,0.4447193891889417,Heads
493,0.08925030137153722,Heads
494,0.1716826552066888,Heads
495,0.05849327187470976,Heads
496,0.3178497253153233,Heads
497,0.8909117443466336,Tails
498,0.5511138617898493,Tails
499,0.536643081844451,Tails
500,0.8798274783604844,Tails
501,0.07505107808340528,Heads
502,0.023354239973340407,Heads
503,0.14681350217152334,Heads
504,0.314469542547302,Heads
505,0.8318657185610524,Tails
506,0.17073054386151099,Heads
507,0.8553342992876959,Tails
508,0.42839767013191565,Heads
509,0.4878434573485,Heads
510,0.05732071536995631,Heads
511,0.18956325369344385,Heads
512,0.6248950234339122,Tails
513,0.5159983717869705,Tails
514,0.6191237985470132,Tails
515,0.23011978353308404,Heads
516,0.15427602064341572,Heads
517,0.27032399705890764,Heads
518,0.7612630544223933,Tails
519,0.8038188957261949,Tails
520,0.23720480143642442,Heads
521,0.20914101146582642,Heads
522,0.477397240196353,Heads
523,0.30189334489112973,Heads
524,0.04806488082676463,Heads
525,0.5790863569421424,Tails
526,0.14422154744793148,Heads
527,0.4316572137010717,Heads
528,0.8045925143012173,Tails
529,0.2396648877638834,Heads
530,0.49860627406760105,Heads
531,0.32391744261917144,Heads
532,0.16477013902475834,Heads
533,0.7493418470451517,Tails
534,0.5571008661230179,Tails
535,0.6321255146866069,Tails
536,0.7152397400502153,Tails
537,0.31333577262953693,Heads
538,0.8296083435505583,Tails
539,0.31238112680144114,Heads
540,0.1520403624916985,Heads
541,0.09302250635666487,Heads
542,0.10945929003450539,Heads
543,0.02644899608265916,Heads
544,0.8192543044877875,Tails
545,0.5584581263311114,Tails
546,0.5114821959830553,Tails
547,0.16263527600852512,Heads
548,0.5439335933667011,Tails
549,0.09162844835892747,Heads
550,0.32591174753264174,Heads
551,0.7293896157396967,Tails
552,0.570912700028775,Tails
553,0.383077658690512,Heads
554,0.9647447047130592,Tails
555,0.7684091376363106,Tails
556,0.7849511780817281,Tails
557,0.12856050331053648,Heads
558,0.9242083400690787,Tails
559,0.6319717448944804,Tails
560,0.6098603554134923,Tails
561,0.8544534190831915,Tails
562,0.7160138865184584,Tails
563,0.18914316007549203,Heads
564,0.44513668767333703,Heads
565,0.2196552858042714,Heads
566,0.532655130559632,Tails
567,0.7604558952740565,Tails
568,0.6086402745513985,Tails
569,0.7671997269617831,Tails
570,0.7902483662660372,Tails
571,0.2362202809722337,Heads
572,0.33021408095595195,Heads
573,0.4006168749964282,Heads
574,0.689031584207369,Tails
575,0.3131439088845226,Heads
576,0.7411266495900346,Tails
577,0.46976461439595063,Heads
578,0.5246909641775782,Tails
579,0.2737417718405566,Heads
580,0.7704023900194864,Tails
581,0.8026208854520355,Tails
582,0.984819565753858,Tails
583,0.5214643694014258,Tails
584,0.1330792066342611,Heads
585,0.5304617900570446,Tails
586,0.021286071495375536,Heads
587,0.2374605220901299,Heads
588,0.42969858613628376,Heads
589,0.6425548763288292,Tails
590,0.6750266588942084,Tails
591,0.3719674760952888,Heads
592,0.4334242326296194,Heads
593,0.5207296976347876,Tails
594,0.2815970890309716,Heads
595,0.9672297918556186,Tails
596,0.6851329864550172,Tails
597,0.5537327104752063,Tails
598,0.7155614112926545,Tails
599,0.6216673096182029,Tails
600,0.3841015155938664,Heads
601,0.8006841326168725,Tails
602,0.5441278915075332,Tails
603,0.24217281806185598,Heads
604,0.15172663086431915,Heads
605,0.5720790875735414,Tails
606,0.42299860541966783,Heads
607,0.13326104709127362,Heads
608,0.8549697912063717,Tails
609,0.9739486228765852,Tails
610,0.8232540760575809,Tails
611,0.926162439322187,Tails
612,0.2064890078775855,Heads
613,0.01407307666556068,Heads
614,0.5659681303585643,Tails
615,0.6312756356684436,Tails
616,0.8156488989354858,Tails
617,0.49413165517542523,Heads
618,0.8284483497393165,Tails
619,0.8269276236458016,Tails
620,0.8826277852209388,Tails
621,0.03391000898505214,Heads
622,0.5573878672417171,Tails
623,0.6786544576099236,Tails
624,0.8654018640167281,Tails
625,0.8457737416813789,Tails
626,0.9438307186879802,Tails
627,0.7529797702466466,Tails
628,0.3402130309834692,Heads
629,0.5150976663307109,Tails
630,0.08766855653718142,Heads
631,0.5819975891310628,Tails
632,0.4461661539149646,Heads
633,0.18598992500768585,Heads
634,0.4122821400244422,Heads
635,0.8652374281992221,Tails
636,0.5677254695277129,Tails
637,0.8308424567607177,Tails
638,0.2383946221710732,Heads
639,0.8611282304927166,Tails
640,0.6183646640126091,Tails
641,0.10801800977878806,Heads
642,0.06032374148400921,Heads
643,0.23943018188166532,Heads
644,0.07977151880014288,Heads
645,0.03359762544529976,Heads
646,0.5188970312560336,Tails
647,0.2069555480000258,Heads
648,0.11457280395647162,Heads
649,0.002826052801523593,Heads
650,0.07964229591048178,Heads
651,0.53263438171743,Tails
652,0.17715128212002784,Heads
653,0.7081612932630924,Tails
654,0.7555921600845523,Tails
655,0.07223840523981051,Heads
656,0.8090261020358501,Tails
657,0.6818788707734056,Tails
658,0.5972686176290459,Tails
659,0.805299785802516,Tails
660,0.08912729514677065,Heads
661,0.5172534770964724,Tails
662,0.753166690833276,Tails
663,0.3495324736728105,Heads
664,0.7542348891607049,Tails
665,0.4380984709275869,Heads
666,0.14244562791544058,Heads
667,0.3107691112242079,Heads
668,0.51018435865065,Tails
669,0.16610623136868352,Heads
670,0.4391802550977366,Heads
671,0.26204179858903986,Heads
672,0.9716852678444737,Tails
673,0.3444414605165622,Heads
674,0.888980651374619,Tails
675,0.12388953878201692,Heads
676,0.239164110283424,Heads
677,0.7735438447646068,Tails
678,0.3976208009859433,Heads
679,0.2556009405341313,Heads
680,0.7079730740897641,Tails
681,0.6258701299258635,Tails
682,0.2216859064453408,Heads
683,0.7860665058562762,Tails
684,0.9301151581702628,Tails
685,0.2855518895846062,Heads
686,0.7480334248978542,Tails
687,0.8767710707709084,Tails
688,0.1525608690300736,Heads
689,0.044148518076846166,Heads
690,0.8076220961773608,Tails
691,0.29179561014287714,Heads
692,0.7388189354771657,Tails
693,0.4382460886219999,Heads
694,0.9081008924504479,Tails
695,0.6371503699122685,Tails
696,0.46756945871084465,Heads
697,0.15444059473069371,Heads
698,0.18693989147653,Heads
699,0.8638815136949285,Tails
700,0.6018825149159814,Tails
701,0.41718517526921317,Heads
702,0.41841404058430287,Heads
703,0.3322673891835901,Heads
704,0.2080645366177608,Heads
705,0.1343938781051901,Heads
706,0.9369851462321475,Tails
707,0.9958403574492224,Tails
708,0.5890850771565916,Tails
709,0.055090642737860795,Heads
710,0.322095812367185,Heads
711,0.001496929830866911,Heads
712,0.13320323845362503,Heads
713,0.9213385998324046,Tails
714,0.1446997987420281,Heads
715,0.20703327297548235,Heads
716,0.49469536860247565,Heads
717,0.8024688915981001,Tails
718,0.4174227781753328,Heads
719,0.8323402519977819,Tails
720,0.7530634644145645,Tails
721,0.04912094021938629,Heads
722,0.8004340260195214,Tails
723,0.05890860515622365,Heads
724,0.6596446731439571,Tails
725,0.7627198075843484,Tails
726,0.9996861237195881,Tails
727,0.8440418172723727,Tails
728,0.07156854364641296,Heads
729,0.19575864645546925,Heads
730,0.5899663650636161,Tails
731,0.04224316008742568,Heads
732,0.684300453530104,Tails
733,0.28590622276044475,Heads
734,0.2061216872307544,Heads
735,0.6044902321827086,Tails
736,0.10254316617243797,Heads
737,0.49026739016465326,Heads
738,0.09685107674896454,Heads
739,0.0496594982509041,Heads
740,0.13784021102628774,Heads
741,0.8478364849957767,Tails
742,0.4048226107901447,Heads
743,0.39022038924139857,Heads
744,0.3835553074779293,Heads
745,0.2876699150753902,Heads
746,0.665669049152254,Tails
747,0.395797541784487,Heads
748,0.7190113191697788,Tails
749,0.9417279504415118,Tails
750,0.997417779703478,Tails
751,0.6245853161103128,Tails
752,0.2638461070985777,Heads
753,0.28499384385124216,Heads
754,0.5011279727542293,Tails
755,0.7248712755921136,Tails
756,0.6779324984689457,Tails
757,0.08150695094913374,Heads
758,0.659981432713986,Tails
759,0.8985218424109661,Tails
760,0.30052143465814396,Heads
761,0.7424797716359355,Tails
762,0.6155417224953436,Tails
763,0.5051877239314305,Tails
764,0.5953303342260726,Tails
765,0.31225655248833406,Heads
766,0.12798482671548794,Heads
767,0.08605121225056722,Heads
768,0.5726692328264682,Tails
769,0.31078038543918385,Heads
770,0.924325711729917,Tails
771,0.7658925257221803,Tails
772,0.6549589362701259,Tails
773,0.4974504012185693,Heads
774,0.7560432837708868,Tails
775,0.5292406328836861,Tails
776,0.6163270676210483,Tails
777,0.39230601817754907,Heads
778,0.8954333874347977,Tails
779,0.15674323646450417,Heads
780,0.45948194400220177,Heads
781,0.556137389929621,Tails
782,0.9678496807434238,Tails
783,0.18444236654352253,Heads
784,0.3548011284620519,Heads
785,0.6735736887842873,Tails
786,0.9130692951685314,Tails
787,0.7931648329703117,Tails
788,0.9721214093685283,Tails
789,0.3367860079977245,Heads
790,0.5935399723529705,Tails
791,0.8752741568655754,Tails
792,0.350300566196446,Heads
793,0.6776011200981709,Tails
794,0.38626972502554,Heads
795,0.05858964277735468,Heads
796,0.36522021040855357,Heads
797,0.7974500226679725,Tails
798,0.2000571092647837,Heads
799,0.2955671718507429,Heads
800,0.0029190419779339116,Heads
801,0.37555583090768696,Heads
802,0.7246049466827652,Tails
803,0.07620879106656286,Heads
804,0.8523573360245718,Tails
805,0.7828471351180484,Tails
806,0.07304480129039415,Heads
807,0.2790187594205542,Heads
808,0.6770989500087577,Tails
809,0.35655775449606186,Heads
810,0.06052179228185839,Heads
811,0.6467019207030024,Tails
812,0.6053539622487211,Tails
813,0.5255466847084186,Tails
814,0.6990800877636828,Tails
815,0.6087530417740855,Tails
816,0.04393184994996735,Heads
817,0.5181731356727111,Tails
818,0.5704213678594505,Tails
819,0.7791653431215113,Tails
820,0.4451223833776867,Heads
821,0.9224348990992981,Tails
822,0.6444963520671513,Tails
823,0.6135301430773393,Tails
824,0.6971174026881939,Tails
825,0.06059482997883958,Heads
826,0.8164438151594469,Tails
827,0.49616974897036537,Heads
828,0.555389216916217,Tails
829,0.4474907408307791,Heads
830,0.20251470075390876,Heads
831,0.8096870522576689,Tails
832,0.7045982197956322,Tails
833,0.5141369071101648,Tails
834,0.3185538758470404,Heads
835,0.9083288928698382,Tails
836,0.4851042408374264,Heads
837,0.7665874211387584,Tails
838,0.9907209143480799,Tails
839,0.8475003488344051,Tails
840,0.23775453099796406,Heads
841,0.0162953921835417,Heads
842,0.8435593997832239,Tails
843,0.8448445886673184,Tails
844,0.11329911932118786,Heads
845,0.38430026607892553,Heads
846,0.5255401778761863,Tails
847,0.7707620862825316,Tails
848,0.6294841197433075,Tails
849,0.8183513156592043,Tails
850,0.5429100433874751,Tails
851,0.5634900542580229,Tails
852,0.14651177768600032,Heads
853,0.6562136780899221,Tails
854,0.8882229960056521,Tails
855,0.3051192055521609,Heads
856,0.6805769494056317,Tails
857,0.564533843497425,Tails
858,0.3206163340572469,Heads
859,0.5262842244926906,Tails
860,0.0501946626369385,Heads
861,0.2276159095934044,Heads
862,0.4510457534761273,Heads
863,0.9152915724212215,Tails
864,0.02565145264626012,Heads
865,0.249857797475466,Heads
866,0.8490088831302051,Tails
867,0.20187063466619726,Heads
868,0.3111128565795702,Heads
869,0.43388238584419914,Heads
870,0.1842063887389782,Heads
871,0.6088812445665578,Tails
872,0.3638697079167399,Heads
873,0.19569683607486554,Heads
874,0.25341113626126033,Heads
875,0.4265934923511151,Heads
876,0.3378531452255482,Heads
877,0.5781561992361537,Tails
878,0.7513524358936793,Tails
879,0.5227253543705255,Tails
880,0.07968277639950616,Heads
881,0.6236647086346985,Tails
882,0.9301359546435124,Tails
883,0.22793195500419539,Heads
884,0.12865431485876466,Heads
885,0.5498935950890674,Tails
886,0.5086694730100834,Tails
887,0.33903090951014037,Heads
888,0.08254763502504237,Heads
889,0.1035392083998119,Heads
890,0.977731746070307,Tails
891,0.22170234127845434,Heads
892,0.6265120135393613,Tails
893,0.09929079553152487,Heads
894,0.2733889145339611,Heads
895,0.7290418481530192,Tails
896,0.20227610767140225,Heads
897,0.27759435588787496,Heads
898,0.6091447862357644,Tails
899,0.5368520609360219,Tails
900,0.4163180569321574,Heads
901,0.004627093019419548,Heads
902,0.8254698719302533,Tails
903,0.9502463836105731,Tails
904,0.3736740184961027,Heads
905,0.5467011214812549,Tails
906,0.3489782760372415,Heads
907,0.07801369417695148,Heads
908,0.9476764596479389,Tails
909,0.8337817509240283,Tails
910,0.7441835358289387,Tails
911,0.7208178817235219,Tails
912,0.4965278260948678,Heads
913,0.051190706008722775,Heads
914,0.33201784798982437,Heads
915,0.8256067579946177,Tails
916,0.9132966768802833,Tails
917,0.8918267696602235,Tails
918,0.679801788159836,Tails
919,0.9989178126493601,Tails
920,0.55877908183622,Tails
921,0.7434001095011029,Tails
922,0.9407876412944944,Tails
923,0.06667177803796442,Heads
924,0.8181630612278697,Tails
925,0.7776319987529318,Tails
926,0.23861394290523186,Heads
927,0.042072186934239864,Heads
928,0.9827085727704036,Tails
929,0.6782620689358554,Tails
930,0.5434437808716459,Tails
931,0.30335268972800444,Heads
932,0.21289247551235657,Heads
933,0.3692888189253315,Heads
934,0.1027872095125002,Heads
935,0.2029427573933087,Heads
